x,y
12.2666,0.00984515
12.2762,0.00984505
12.2858,0.00984493
12.2953,0.00984482
12.3049,0.00984467
12.3145,0.00984455
12.3241,0.00984437
12.3336,0.00984417
12.3432,0.00984395
12.3528,0.00984383
12.3624,0.00984372
12.3719,0.00984356
12.3815,0.00984342
12.3911,0.00984331
12.4007,0.00984311
12.4103,0.00984299
12.4198,0.00984284
12.4294,0.00984265
12.439,0.00984243
12.4486,0.00984227
12.4581,0.00984211
12.4677,0.00984199
12.4773,0.00984183
12.4869,0.00984164
12.4964,0.00984149
12.506,0.00984135
12.5156,0.00984124
12.5252,0.00984102
12.5347,0.0098409
12.5443,0.00984076
12.5539,0.00984052
12.5635,0.00984037
12.573,0.00984026
12.5826,0.00984015
12.5922,0.00983994
12.6018,0.00983978
12.6113,0.00983966
12.6209,0.00983949
12.6305,0.00983934
12.6401,0.0098392
12.6496,0.00983906
12.6592,0.00983892
12.6688,0.00983882
12.6784,0.00983867
12.688,0.00983857
12.6975,0.00983845
12.7071,0.00983832
12.7167,0.00983816
12.7263,0.00983804
12.7358,0.00983791
12.7454,0.00983778
12.755,0.00983764
12.7646,0.00983747
12.7741,0.00983732
12.7837,0.00983717
12.7933,0.00983705
12.8029,0.00983693
12.8124,0.00983677
12.822,0.00983671
12.8316,0.0098366
12.8412,0.00983647
12.8507,0.00983631
12.8603,0.00983616
12.8699,0.00983604
12.8795,0.00983592
12.889,0.00983581
12.8986,0.00983548
12.9082,0.00983533
12.9178,0.0098352
12.9273,0.009835
12.9369,0.00983493
12.9465,0.00983481
12.9561,0.00983463
12.9656,0.0098345
12.9752,0.00983433
12.9848,0.00983419
12.9944,0.00983403
13.004,0.00983396
13.0135,0.00983381
13.0231,0.00983371
13.0327,0.00983354
13.0423,0.00983345
13.0518,0.00983335
13.0614,0.00983323
13.071,0.0098331
13.0806,0.009833
13.0901,0.00983289
13.0997,0.00983276
13.1093,0.00983261
13.1189,0.00983248
13.1284,0.00983234
13.138,0.00983226
13.1476,0.00983214
13.1572,0.00983193
13.1667,0.00983179
13.1763,0.00983171
13.1859,0.00983158
13.1955,0.00983147
13.205,0.00983134
13.2146,0.00983119
13.2242,0.00983108
13.2338,0.00983089
13.2433,0.00983074
13.2529,0.0098306
13.2625,0.00983047
13.2721,0.00983032
13.2817,0.00983022
13.2912,0.00983013
13.3008,0.00983006
13.3104,0.00982998
13.32,0.00982985
13.3295,0.00982973
13.3391,0.00982961
13.3487,0.00982949
13.3583,0.00982933
13.3678,0.00982921
13.3774,0.00982905
13.387,0.00982896
13.3966,0.00982882
13.4061,0.00982872
13.4157,0.00982858
13.4253,0.00982844
13.4349,0.00982834
13.4444,0.00982821
13.454,0.00982813
13.4636,0.00982797
13.4732,0.00982788
13.4827,0.00982776
13.4923,0.00982759
13.5019,0.00982747
13.5115,0.0098273
13.521,0.0098272
13.5306,0.00982709
13.5402,0.00982698
13.5498,0.00982683
13.5593,0.00982665
13.5689,0.0098265
13.5785,0.00982636
13.5881,0.00982624
13.5977,0.00982616
13.6072,0.00982603
13.6168,0.00982594
13.6264,0.00982581
13.636,0.00982569
13.6455,0.0098256
13.6551,0.00982547
13.6647,0.00982529
13.6743,0.00982515
13.6838,0.00982509
13.6934,0.00982498
13.703,0.00982485
13.7126,0.00982468
13.7221,0.00982453
13.7317,0.00982439
13.7413,0.00982427
13.7509,0.00982418
13.7604,0.00982406
13.77,0.00982396
13.7796,0.00982381
13.7892,0.00982366
13.7987,0.00982354
13.8083,0.00982341
13.8179,0.00982329
13.8275,0.00982323
13.837,0.00982308
13.8466,0.00982293
13.8562,0.00982276
13.8658,0.00982268
13.8754,0.00982258
13.8849,0.00982244
13.8945,0.00982234
13.9041,0.00982222
13.9137,0.00982212
13.9232,0.009822
13.9328,0.00982183
13.9424,0.00982167
13.952,0.00982158
13.9615,0.00982152
13.9711,0.00982143
13.9807,0.00982135
13.9903,0.00982104
13.9998,0.00982095
14.0094,0.00982083
14.019,0.00982074
14.0286,0.00982065
14.0381,0.00982056
14.0477,0.00982043
14.0573,0.0098203
14.0669,0.00982017
14.0764,0.00982004
14.086,0.00981988
14.0956,0.00981974
14.1052,0.00981967
14.1147,0.00981959
14.1243,0.00981942
14.1339,0.0098193
14.1435,0.00981914
14.153,0.00981903
14.1626,0.00981895
14.1722,0.00981887
14.1818,0.00981875
14.1914,0.00981858
14.2009,0.00981848
14.2105,0.0098184
14.2201,0.00981827
14.2297,0.00981816
14.2392,0.00981801
14.2488,0.00981791
14.2584,0.0098178
14.268,0.00981767
14.2775,0.00981753
14.2871,0.0098174
14.2967,0.00981729
14.3063,0.0098172
14.3158,0.00981705
14.3254,0.00981698
14.335,0.00981688
14.3446,0.00981676
14.3541,0.0098167
14.3637,0.0098166
14.3733,0.0098165
14.3829,0.00981642
14.3924,0.00981632
14.402,0.00981621
14.4116,0.00981613
14.4212,0.009816
14.4307,0.00981583
14.4403,0.00981571
14.4499,0.00981559
14.4595,0.00981547
14.4691,0.00981536
14.4786,0.00981526
14.4882,0.00981517
14.4978,0.00981506
14.5074,0.00981498
14.5169,0.00981486
14.5265,0.00981475
14.5361,0.00981464
14.5457,0.00981448
14.5552,0.00981439
14.5648,0.00981431
14.5744,0.00981418
14.584,0.00981408
14.5935,0.00981399
14.6031,0.00981386
14.6127,0.00981376
14.6223,0.00981366
14.6318,0.00981353
14.6414,0.00981343
14.651,0.00981321
14.6606,0.00981315
14.6701,0.00981309
14.6797,0.00981296
14.6893,0.00981286
14.6989,0.00981265
14.7084,0.00981251
14.718,0.00981242
14.7276,0.00981231
14.7372,0.00981221
14.7468,0.00981211
14.7563,0.009812
14.7659,0.0098119
14.7755,0.00981181
14.7851,0.00981173
14.7946,0.00981161
14.8042,0.00981153
14.8138,0.00981141
14.8234,0.0098113
14.8329,0.00981122
14.8425,0.00981113
14.8521,0.00981106
14.8617,0.00981097
14.8712,0.00981088
14.8808,0.0098108
14.8904,0.00981069
14.9,0.0098106
14.9095,0.00981051
14.9191,0.00981043
14.9287,0.0098103
14.9383,0.0098102
14.9478,0.00981011
14.9574,0.00981002
14.967,0.00980974
14.9766,0.00980966
14.9861,0.00980962
14.9957,0.00980952
15.0053,0.00980942
15.0149,0.00980933
15.0244,0.00980926
15.034,0.00980918
15.0436,0.00980909
15.0532,0.00980899
15.0628,0.00980888
15.0723,0.00980879
15.0819,0.00980866
15.0915,0.00980859
15.1011,0.00980849
15.1106,0.00980838
15.1202,0.00980828
15.1298,0.00980819
15.1394,0.00980811
15.1489,0.00980801
15.1585,0.00980791
15.1681,0.00980782
15.1777,0.00980763
15.1872,0.00980752
15.1968,0.00980745
15.2064,0.00980729
15.216,0.00980722
15.2255,0.00980713
15.2351,0.00980706
15.2447,0.00980689
15.2543,0.00980681
15.2638,0.0098067
15.2734,0.00980663
15.283,0.00980653
15.2926,0.0098064
15.3021,0.0098063
15.3117,0.00980623
15.3213,0.00980614
15.3309,0.00980611
15.3405,0.00980606
15.35,0.00980599
15.3596,0.00980588
15.3692,0.00980576
15.3788,0.00980569
15.3883,0.00980563
15.3979,0.00980555
15.4075,0.0098055
15.4171,0.00980541
15.4266,0.0098053
15.4362,0.00980518
15.4458,0.00980513
15.4554,0.00980506
15.4649,0.00980498
15.4745,0.0098049
15.4841,0.00980481
15.4937,0.00980472
15.5032,0.00980464
15.5128,0.00980454
15.5224,0.00980443
15.532,0.00980434
15.5415,0.00980422
15.5511,0.00980412
15.5607,0.00980403
15.5703,0.00980394
15.5798,0.00980383
15.5894,0.00980374
15.599,0.00980363
15.6086,0.00980353
15.6181,0.00980345
15.6277,0.00980341
15.6373,0.0098033
15.6469,0.00980322
15.6565,0.00980314
15.666,0.00980306
15.6756,0.00980296
15.6852,0.00980289
15.6948,0.00980281
15.7043,0.00980272
15.7139,0.00980262
15.7235,0.00980251
15.7331,0.00980241
15.7426,0.00980234
15.7522,0.00980226
15.7618,0.00980213
15.7714,0.0098021
15.7809,0.009802
15.7905,0.00980192
15.8001,0.00980183
15.8097,0.00980169
15.8192,0.00980162
15.8288,0.00980157
15.8384,0.00980147
15.848,0.00980138
15.8575,0.00980124
15.8671,0.0098012
15.8767,0.00980112
15.8863,0.00980104
15.8958,0.00980095
15.9054,0.00980089
15.915,0.00980079
15.9246,0.00980071
15.9341,0.00980061
15.9437,0.00980052
15.9533,0.00980047
15.9629,0.0098004
15.9725,0.00980034
15.982,0.00980028
15.9916,0.00980016
16.0012,0.00980008
16.0108,0.00979994
16.0203,0.00979982
16.0299,0.00979972
16.0395,0.00979968
16.0491,0.00979959
16.0586,0.0097995
16.0682,0.00979946
16.0778,0.00979937
16.0874,0.00979926
16.0969,0.00979916
16.1065,0.00979908
16.1161,0.009799
16.1257,0.00979891
16.1352,0.00979882
16.1448,0.00979871
16.1544,0.00979864
16.164,0.00979858
16.1735,0.00979846
16.1831,0.00979839
16.1927,0.00979831
16.2023,0.00979826
16.2118,0.0097982
16.2214,0.00979813
16.231,0.00979804
16.2406,0.00979796
16.2502,0.0097979
16.2597,0.00979784
16.2693,0.0097978
16.2789,0.00979773
16.2885,0.00979765
16.298,0.00979758
16.3076,0.00979744
16.3172,0.00979736
16.3268,0.00979728
16.3363,0.00979721
16.3459,0.00979717
16.3555,0.00979711
16.3651,0.00979702
16.3746,0.00979696
16.3842,0.00979689
16.3938,0.00979681
16.4034,0.00979672
16.4129,0.00979663
16.4225,0.00979659
16.4321,0.00979651
16.4417,0.00979648
16.4512,0.0097964
16.4608,0.00979635
16.4704,0.00979627
16.48,0.0097962
16.4895,0.00979611
16.4991,0.00979606
16.5087,0.00979602
16.5183,0.00979593
16.5279,0.00979583
16.5374,0.00979575
16.547,0.00979566
16.5566,0.00979557
16.5662,0.00979551
16.5757,0.0097954
16.5853,0.00979535
16.5949,0.00979525
16.6045,0.00979517
16.614,0.00979509
16.6236,0.00979502
16.6332,0.00979496
16.6428,0.00979487
16.6523,0.00979477
16.6619,0.00979473
16.6715,0.00979466
16.6811,0.00979462
16.6906,0.00979453
16.7002,0.00979441
16.7098,0.00979435
16.7194,0.00979429
16.7289,0.0097942
16.7385,0.00979415
16.7481,0.0097941
16.7577,0.00979401
16.7672,0.00979395
16.7768,0.00979385
16.7864,0.00979379
16.796,0.00979372
16.8056,0.0097936
16.8151,0.00979356
16.8247,0.00979349
16.8343,0.00979344
16.8439,0.00979337
16.8534,0.00979329
16.863,0.0097932
16.8726,0.00979314
16.8822,0.00979309
16.8917,0.00979304
16.9013,0.00979298
16.9109,0.00979291
16.9205,0.00979288
16.93,0.0097928
16.9396,0.00979273
16.9492,0.00979269
16.9588,0.00979262
16.9683,0.00979255
16.9779,0.00979249
16.9875,0.00979243
16.9971,0.00979237
17.0066,0.0097923
17.0162,0.00979223
17.0258,0.00979219
17.0354,0.00979212
17.0449,0.00979209
17.0545,0.00979197
17.0641,0.00979193
17.0737,0.00979187
17.0832,0.00979182
17.0928,0.00979176
17.1024,0.0097917
17.112,0.00979165
17.1216,0.00979156
17.1311,0.00979152
17.1407,0.00979144
17.1503,0.00979141
17.1599,0.00979135
17.1694,0.0097913
17.179,0.00979125
17.1886,0.00979117
17.1982,0.00979111
17.2077,0.00979105
17.2173,0.00979095
17.2269,0.00979086
17.2365,0.00979082
17.246,0.00979077
17.2556,0.00979071
17.2652,0.00979065
17.2748,0.00979058
17.2843,0.00979052
17.2939,0.00979045
17.3035,0.00979035
17.3131,0.00979031
17.3226,0.00979021
17.3322,0.00979016
17.3418,0.00979011
17.3514,0.00979
17.3609,0.00978995
17.3705,0.00978991
17.3801,0.00978986
17.3897,0.0097898
17.3992,0.00978974
17.4088,0.00978969
17.4184,0.00978964
17.428,0.00978956
17.4376,0.00978951
17.4471,0.00978944
17.4567,0.00978937
17.4663,0.00978933
17.4759,0.00978928
17.4854,0.00978916
17.495,0.00978907
17.5046,0.009789
17.5142,0.00978894
17.5237,0.00978888
17.5333,0.00978876
17.5429,0.00978871
17.5525,0.00978867
17.562,0.0097886
17.5716,0.00978851
17.5812,0.00978845
17.5908,0.00978836
17.6003,0.00978823
17.6099,0.00978816
17.6195,0.00978811
17.6291,0.00978806
17.6386,0.009788
17.6482,0.00978789
17.6578,0.00978784
17.6674,0.00978781
17.6769,0.00978776
17.6865,0.00978768
17.6961,0.00978763
17.7057,0.00978759
17.7153,0.00978751
17.7248,0.00978744
17.7344,0.00978736
17.744,0.00978729
17.7536,0.00978722
17.7631,0.00978717
17.7727,0.00978712
17.7823,0.00978704
17.7919,0.00978697
17.8014,0.00978689
17.811,0.00978683
17.8206,0.00978677
17.8302,0.00978671
17.8397,0.00978663
17.8493,0.00978658
17.8589,0.00978654
17.8685,0.00978651
17.878,0.00978646
17.8876,0.0097864
17.8972,0.00978636
17.9068,0.00978628
17.9163,0.00978624
17.9259,0.00978618
17.9355,0.00978612
17.9451,0.00978605
17.9546,0.00978598
17.9642,0.00978592
17.9738,0.00978586
17.9834,0.00978582
17.993,0.00978576
18.0025,0.0097857
18.0121,0.00978567
18.0217,0.00978558
18.0313,0.00978556
18.0408,0.00978547
18.0504,0.00978541
18.06,0.00978535
18.0696,0.00978527
18.0791,0.00978523
18.0887,0.00978516
18.0983,0.00978506
18.1079,0.00978499
18.1174,0.00978491
18.127,0.00978485
18.1366,0.00978479
18.1462,0.00978474
18.1557,0.0097847
18.1653,0.00978463
18.1749,0.00978459
18.1845,0.00978455
18.194,0.0097845
18.2036,0.00978447
18.2132,0.00978439
18.2228,0.00978433
18.2323,0.00978427
18.2419,0.00978417
18.2515,0.00978412
18.2611,0.00978407
18.2706,0.00978401
18.2802,0.00978397
18.2898,0.00978394
18.2994,0.00978387
18.309,0.0097838
18.3185,0.00978372
18.3281,0.00978368
18.3377,0.00978364
18.3473,0.00978358
18.3568,0.00978353
18.3664,0.00978345
18.376,0.00978339
18.3856,0.00978334
18.3951,0.00978328
18.4047,0.00978321
18.4143,0.00978312
18.4239,0.00978306
18.4334,0.00978301
18.443,0.00978294
18.4526,0.00978291
18.4622,0.00978287
18.4717,0.00978282
18.4813,0.00978277
18.4909,0.0097827
18.5005,0.00978265
18.51,0.00978259
18.5196,0.00978254
18.5292,0.00978249
18.5388,0.00978242
18.5483,0.00978236
18.5579,0.00978232
18.5675,0.00978228
18.5771,0.00978223
18.5867,0.00978219
18.5962,0.00978216
18.6058,0.00978208
18.6154,0.00978204
18.625,0.00978197
18.6345,0.00978193
18.6441,0.00978187
18.6537,0.00978182
18.6633,0.0097818
18.6728,0.00978173
18.6824,0.00978167
18.692,0.00978163
18.7016,0.0097816
18.7111,0.00978153
18.7207,0.00978147
18.7303,0.00978139
18.7399,0.00978136
18.7494,0.00978132
18.759,0.00978127
18.7686,0.00978118
18.7782,0.00978113
18.7877,0.00978109
18.7973,0.00978104
18.8069,0.00978096
18.8165,0.0097809
18.826,0.00978084
18.8356,0.0097808
18.8452,0.00978073
18.8548,0.0097807
18.8643,0.00978066
18.8739,0.00978059
18.8835,0.00978056
18.8931,0.00978048
18.9027,0.00978041
18.9122,0.00978036
18.9218,0.00978032
18.9314,0.00978027
18.941,0.00978022
18.9505,0.00978018
18.9601,0.00978016
18.9697,0.0097801
18.9793,0.00978007
18.9888,0.00978001
18.9984,0.00977996
19.008,0.00977991
19.0176,0.00977986
19.0271,0.00977985
19.0367,0.00977979
19.0463,0.00977973
19.0559,0.00977969
19.0654,0.00977962
19.075,0.00977958
19.0846,0.0097795
19.0942,0.00977946
19.1037,0.0097794
19.1133,0.00977936
19.1229,0.0097793
19.1325,0.00977928
19.142,0.00977925
