x,y
5.10563,0.0100852
5.10688,0.0100852
5.10813,0.0100851
5.10937,0.0100851
5.11062,0.010085
5.11186,0.0100849
5.11311,0.0100848
5.11436,0.0100848
5.1156,0.0100847
5.11685,0.0100846
5.1181,0.0100846
5.11934,0.0100845
5.12059,0.0100845
5.12183,0.0100844
5.12308,0.0100844
5.12433,0.0100843
5.12557,0.0100843
5.12682,0.0100842
5.12806,0.0100841
5.12931,0.0100841
5.13056,0.010084
5.1318,0.010084
5.13305,0.0100839
5.1343,0.0100838
5.13554,0.0100838
5.13679,0.0100833
5.13803,0.0100833
5.13928,0.0100832
5.14053,0.0100832
5.14177,0.0100832
5.14302,0.0100831
5.14427,0.0100831
5.14551,0.010083
5.14676,0.0100829
5.148,0.0100829
5.14925,0.0100828
5.1505,0.0100827
5.15174,0.0100827
5.15299,0.0100826
5.15423,0.0100826
5.15548,0.0100825
5.15673,0.0100824
5.15797,0.0100824
5.15922,0.0100823
5.16047,0.0100822
5.16171,0.0100822
5.16296,0.0100822
5.1642,0.0100821
5.16545,0.0100821
5.1667,0.0100821
5.16794,0.010082
5.16919,0.0100819
5.17044,0.0100819
5.17168,0.0100818
5.17293,0.0100818
5.17417,0.0100817
5.17542,0.0100816
5.17667,0.0100816
5.17791,0.0100815
5.17916,0.0100814
5.1804,0.0100814
5.18165,0.0100813
5.1829,0.0100813
5.18414,0.0100812
5.18539,0.0100811
5.18664,0.0100811
5.18788,0.0100811
5.18913,0.010081
5.19037,0.010081
5.19162,0.0100809
5.19287,0.0100809
5.19411,0.0100809
5.19536,0.0100808
5.1966,0.0100806
5.19785,0.0100806
5.1991,0.0100805
5.20034,0.0100804
5.20159,0.0100804
5.20284,0.0100803
5.20408,0.0100803
5.20533,0.0100803
5.20657,0.0100803
5.20782,0.0100802
5.20907,0.0100802
5.21031,0.0100801
5.21156,0.0100801
5.21281,0.0100801
5.21405,0.01008
5.2153,0.0100799
5.21654,0.0100799
5.21779,0.0100798
5.21904,0.0100798
5.22028,0.0100797
5.22153,0.0100797
5.22277,0.0100796
5.22402,0.0100795
5.22527,0.0100794
5.22651,0.0100793
5.22776,0.0100793
5.22901,0.0100792
5.23025,0.0100791
5.2315,0.0100791
5.23274,0.010079
5.23399,0.010079
5.23524,0.0100789
5.23648,0.0100789
5.23773,0.0100788
5.23898,0.0100788
5.24022,0.0100787
5.24147,0.0100779
5.24271,0.0100778
5.24396,0.0100778
5.24521,0.0100777
5.24645,0.0100777
5.2477,0.0100776
5.24894,0.0100775
5.25019,0.0100775
5.25144,0.0100774
5.25268,0.010077
5.25393,0.010077
5.25518,0.0100769
5.25642,0.0100767
5.25767,0.0100767
5.25891,0.0100767
5.26016,0.0100766
5.26141,0.0100766
5.26265,0.0100766
5.2639,0.0100764
5.26515,0.0100763
5.26639,0.0100762
5.26764,0.0100762
5.26888,0.0100761
5.27013,0.0100761
5.27138,0.010076
5.27262,0.010076
5.27387,0.0100759
5.27511,0.0100759
5.27636,0.0100758
5.27761,0.0100758
5.27885,0.0100757
5.2801,0.0100757
5.28135,0.0100756
5.28259,0.0100756
5.28384,0.0100755
5.28508,0.0100755
5.28633,0.0100754
5.28758,0.0100754
5.28882,0.0100753
5.29007,0.0100753
5.29131,0.0100752
5.29256,0.0100752
5.29381,0.0100751
5.29505,0.0100751
5.2963,0.010075
5.29755,0.010075
5.29879,0.010075
5.30004,0.0100749
5.30128,0.0100749
5.30253,0.0100748
5.30378,0.0100748
5.30502,0.0100747
5.30627,0.0100747
5.30752,0.0100746
5.30876,0.0100746
5.31001,0.0100745
5.31125,0.0100745
5.3125,0.0100744
5.31375,0.0100743
5.31499,0.0100743
5.31624,0.0100742
5.31748,0.0100742
5.31873,0.0100741
5.31998,0.010074
5.32122,0.010074
5.32247,0.010074
5.32372,0.0100739
5.32496,0.0100739
5.32621,0.0100738
5.32745,0.0100738
5.3287,0.0100737
5.32995,0.0100736
5.33119,0.0100736
5.33244,0.0100734
5.33369,0.0100734
5.33493,0.0100734
5.33618,0.0100734
5.33742,0.0100733
5.33867,0.0100733
5.33992,0.0100732
5.34116,0.0100732
5.34241,0.0100731
5.34366,0.0100731
5.3449,0.010073
5.34615,0.010073
5.34739,0.0100729
5.34864,0.0100729
5.34989,0.0100728
5.35113,0.0100728
5.35238,0.0100727
5.35362,0.0100727
5.35487,0.0100727
5.35612,0.0100726
5.35736,0.0100726
5.35861,0.0100726
5.35986,0.0100725
5.3611,0.0100725
5.36235,0.0100724
5.36359,0.0100723
5.36484,0.0100723
5.36609,0.0100723
5.36733,0.0100722
5.36858,0.0100722
5.36982,0.0100721
5.37107,0.0100721
5.37232,0.010072
5.37356,0.0100719
5.37481,0.0100719
5.37606,0.0100718
5.3773,0.0100718
5.37855,0.0100714
5.37979,0.0100714
5.38104,0.0100713
5.38229,0.0100713
5.38353,0.0100712
5.38478,0.0100711
5.38603,0.010071
5.38727,0.0100709
5.38852,0.0100709
5.38976,0.0100708
5.39101,0.0100707
5.39226,0.0100706
5.3935,0.0100705
5.39475,0.0100705
5.396,0.0100705
5.39724,0.0100704
5.39849,0.0100704
5.39973,0.0100704
5.40098,0.0100703
5.40223,0.0100702
5.40347,0.0100702
5.40472,0.0100701
5.40596,0.0100701
5.40721,0.01007
5.40846,0.01007
5.4097,0.01007
5.41095,0.0100699
5.4122,0.0100699
5.41344,0.0100699
5.41469,0.0100698
5.41593,0.0100698
5.41718,0.0100698
5.41843,0.0100696
5.41967,0.0100696
5.42092,0.0100695
5.42216,0.0100695
5.42341,0.0100695
5.42466,0.0100694
5.4259,0.0100694
5.42715,0.0100693
5.4284,0.0100693
5.42964,0.0100692
5.43089,0.0100692
5.43213,0.0100691
5.43338,0.0100691
5.43463,0.010069
5.43587,0.010069
5.43712,0.0100688
5.43837,0.0100688
5.43961,0.0100687
5.44086,0.0100686
5.4421,0.0100686
5.44335,0.0100685
5.4446,0.0100685
5.44584,0.0100685
5.44709,0.0100684
5.44834,0.0100684
5.44958,0.0100684
5.45083,0.0100683
5.45207,0.0100683
5.45332,0.0100682
5.45457,0.0100682
5.45581,0.0100681
5.45706,0.0100681
5.4583,0.0100681
5.45955,0.010068
5.4608,0.010068
5.46204,0.0100679
5.46329,0.0100679
5.46454,0.0100678
5.46578,0.0100678
5.46703,0.0100678
5.46827,0.0100677
5.46952,0.0100677
5.47077,0.0100676
5.47201,0.0100676
5.47326,0.0100676
5.4745,0.0100675
5.47575,0.0100675
5.477,0.0100674
5.47824,0.0100674
5.47949,0.0100673
5.48074,0.0100673
5.48198,0.0100673
5.48323,0.0100672
5.48447,0.0100672
5.48572,0.0100672
5.48697,0.0100671
5.48821,0.010067
5.48946,0.0100668
5.49071,0.0100668
5.49195,0.0100667
5.4932,0.0100666
5.49444,0.0100666
5.49569,0.0100665
5.49694,0.0100665
5.49818,0.0100664
5.49943,0.0100664
5.50068,0.0100663
5.50192,0.0100662
5.50317,0.0100661
5.50441,0.0100661
5.50566,0.010066
5.50691,0.0100659
5.50815,0.0100658
5.5094,0.0100658
5.51064,0.0100657
5.51189,0.0100657
5.51314,0.0100657
5.51438,0.0100656
5.51563,0.0100651
5.51688,0.010065
5.51812,0.010065
5.51937,0.010065
5.52061,0.0100649
5.52186,0.0100649
5.52311,0.0100649
5.52435,0.0100648
5.5256,0.0100648
5.52685,0.0100647
5.52809,0.0100647
5.52934,0.0100647
5.53058,0.0100645
5.53183,0.0100644
5.53308,0.0100644
5.53432,0.0100643
5.53557,0.0100643
5.53681,0.0100643
5.53806,0.0100642
5.53931,0.0100642
5.54055,0.0100642
5.5418,0.0100641
5.54305,0.0100635
5.54429,0.0100635
5.54554,0.0100634
5.54678,0.0100634
5.54803,0.0100633
5.54928,0.0100633
5.55052,0.0100632
5.55177,0.0100631
5.55302,0.0100631
5.55426,0.010063
5.55551,0.010063
5.55675,0.010063
5.558,0.0100629
5.55925,0.0100629
5.56049,0.0100628
5.56174,0.0100628
5.56298,0.0100627
5.56423,0.0100626
5.56548,0.0100625
5.56672,0.0100624
5.56797,0.0100624
5.56921,0.0100624
5.57046,0.0100623
5.57171,0.0100623
5.57295,0.0100622
5.5742,0.0100622
5.57545,0.0100622
5.57669,0.0100621
5.57794,0.0100621
5.57918,0.010062
5.58043,0.010062
5.58168,0.010062
5.58292,0.0100619
5.58417,0.0100618
5.58542,0.0100618
5.58666,0.0100618
5.58791,0.0100617
5.58915,0.0100616
5.5904,0.0100616
5.59165,0.0100616
5.59289,0.0100615
5.59414,0.0100614
5.59539,0.0100614
5.59663,0.0100614
5.59788,0.0100613
5.59912,0.0100613
5.60037,0.0100612
5.60162,0.0100612
5.60286,0.0100612
5.60411,0.0100611
5.60535,0.010061
5.6066,0.010061
5.60785,0.0100609
5.60909,0.0100609
5.61034,0.0100609
5.61159,0.0100608
5.61283,0.0100608
5.61408,0.0100608
5.61532,0.0100607
5.61657,0.0100607
5.61782,0.0100607
5.61906,0.0100606
5.62031,0.0100594
5.62155,0.0100594
5.6228,0.0100592
5.62405,0.0100592
5.62529,0.0100591
5.62654,0.0100585
5.62779,0.0100584
5.62903,0.0100584
5.63028,0.0100583
5.63152,0.0100583
5.63277,0.0100582
5.63402,0.0100582
5.63526,0.0100581
5.63651,0.0100578
5.63776,0.0100578
5.639,0.0100578
5.64025,0.0100577
5.64149,0.0100577
5.64274,0.0100576
5.64399,0.0100576
5.64523,0.0100575
5.64648,0.0100574
5.64773,0.0100574
5.64897,0.0100573
5.65022,0.0100573
5.65146,0.0100572
5.65271,0.0100572
5.65396,0.0100571
5.6552,0.0100571
5.65645,0.010057
5.65769,0.0100567
5.65894,0.0100566
5.66019,0.0100566
5.66143,0.0100561
5.66268,0.010056
5.66393,0.0100559
5.66517,0.0100559
5.66642,0.0100559
5.66766,0.0100558
5.66891,0.0100558
5.67016,0.0100557
5.6714,0.0100557
5.67265,0.0100556
5.6739,0.0100556
5.67514,0.0100556
5.67639,0.0100555
5.67763,0.0100555
5.67888,0.0100554
5.68013,0.0100554
5.68137,0.0100552
5.68262,0.0100552
5.68386,0.0100551
5.68511,0.010055
5.68636,0.0100549
5.6876,0.0100548
5.68885,0.0100548
5.6901,0.0100547
5.69134,0.0100547
5.69259,0.0100547
5.69383,0.0100546
5.69508,0.0100546
5.69633,0.0100546
5.69757,0.0100545
5.69882,0.0100545
5.70006,0.0100544
5.70131,0.0100544
5.70256,0.0100543
5.7038,0.0100542
5.70505,0.0100542
5.7063,0.0100541
5.70754,0.0100541
5.70879,0.0100541
5.71003,0.010054
5.71128,0.0100538
5.71253,0.0100538
5.71377,0.0100538
5.71502,0.0100537
5.71627,0.0100537
5.71751,0.0100536
5.71876,0.0100536
5.72,0.0100535
5.72125,0.0100535
5.7225,0.0100534
5.72374,0.0100534
5.72499,0.0100533
5.72623,0.010053
5.72748,0.0100529
5.72873,0.0100528
5.72997,0.0100527
5.73122,0.0100527
5.73247,0.0100526
5.73371,0.0100525
5.73496,0.0100525
5.7362,0.0100524
5.73745,0.0100524
5.7387,0.0100524
5.73994,0.0100523
5.74119,0.0100523
5.74244,0.0100522
5.74368,0.0100521
5.74493,0.0100521
5.74617,0.010052
5.74742,0.0100517
5.74867,0.0100516
5.74991,0.0100516
5.75116,0.0100516
5.7524,0.0100515
5.75365,0.0100514
5.7549,0.0100514
5.75614,0.0100514
5.75739,0.0100513
5.75864,0.0100513
5.75988,0.0100511
5.76113,0.0100511
5.76237,0.0100511
5.76362,0.010051
5.76487,0.010051
5.76611,0.0100509
5.76736,0.0100507
5.76861,0.0100506
5.76985,0.0100506
5.7711,0.0100506
5.77234,0.0100505
5.77359,0.0100502
5.77484,0.0100501
5.77608,0.0100501
5.77733,0.01005
5.77858,0.0100497
5.77982,0.0100497
5.78107,0.0100497
5.78231,0.0100496
5.78356,0.0100495
5.78481,0.0100495
5.78605,0.0100494
5.7873,0.0100494
5.78854,0.0100493
5.78979,0.0100493
5.79104,0.0100492
5.79228,0.0100492
5.79353,0.0100491
5.79478,0.0100491
5.79602,0.0100491
5.79727,0.010049
5.79851,0.010049
5.79976,0.010049
5.80101,0.0100489
5.80225,0.0100488
5.8035,0.0100488
5.80474,0.0100488
5.80599,0.0100488
5.80724,0.0100487
5.80848,0.0100486
5.80973,0.0100486
5.81098,0.0100485
5.81222,0.0100484
5.81347,0.0100484
5.81471,0.0100482
5.81596,0.0100482
5.81721,0.0100481
5.81845,0.010048
5.8197,0.010048
5.82095,0.010048
5.82219,0.0100479
5.82344,0.0100479
5.82468,0.0100478
5.82593,0.0100478
5.82718,0.0100477
5.82842,0.0100476
5.82967,0.0100476
5.83091,0.0100475
5.83216,0.0100475
5.83341,0.0100474
5.83465,0.0100474
5.8359,0.0100473
5.83715,0.0100473
5.83839,0.0100472
5.83964,0.0100472
5.84088,0.0100471
5.84213,0.0100471
5.84338,0.0100471
5.84462,0.0100469
5.84587,0.0100468
5.84711,0.0100468
5.84836,0.0100467
5.84961,0.0100467
5.85085,0.0100466
5.8521,0.0100466
5.85335,0.0100465
5.85459,0.0100465
5.85584,0.0100465
5.85708,0.0100464
5.85833,0.0100464
5.85958,0.0100464
5.86082,0.0100463
5.86207,0.0100462
5.86332,0.0100462
5.86456,0.0100462
5.86581,0.0100461
5.86705,0.010046
5.8683,0.010046
5.86955,0.010046
5.87079,0.0100459
5.87204,0.0100458
5.87329,0.0100458
5.87453,0.0100456
5.87578,0.0100456
5.87702,0.0100455
5.87827,0.0100455
5.87952,0.0100455
5.88076,0.0100454
5.88201,0.0100454
5.88325,0.0100452
5.8845,0.0100451
5.88575,0.0100451
5.88699,0.0100451
5.88824,0.010045
5.88949,0.010045
5.89073,0.0100449
5.89198,0.0100449
5.89322,0.0100448
5.89447,0.0100448
5.89572,0.0100448
5.89696,0.0100448
5.89821,0.0100447
5.89945,0.0100445
5.9007,0.0100445
5.90195,0.0100445
5.90319,0.0100444
5.90444,0.0100444
5.90569,0.0100443
5.90693,0.0100442
5.90818,0.0100442
5.90942,0.0100441
5.91067,0.010044
5.91192,0.010044
5.91316,0.0100439
5.91441,0.0100439
5.91566,0.0100438
5.9169,0.0100438
5.91815,0.0100438
5.91939,0.0100436
5.92064,0.0100436
5.92189,0.0100435
5.92313,0.0100435
5.92438,0.0100435
5.92563,0.0100434
5.92687,0.0100434
5.92812,0.0100434
5.92936,0.0100433
5.93061,0.0100432
5.93186,0.0100431
5.9331,0.0100431
5.93435,0.0100431
5.93559,0.010043
5.93684,0.010043
5.93809,0.0100429
5.93933,0.0100429
5.94058,0.0100428
5.94183,0.0100428
5.94307,0.0100428
5.94432,0.0100427
5.94556,0.0100427
5.94681,0.0100426
5.94806,0.0100426
5.9493,0.0100425
5.95055,0.0100424
5.95179,0.0100424
5.95304,0.0100418
5.95429,0.0100417
5.95553,0.0100417
5.95678,0.0100416
5.95803,0.0100415
5.95927,0.0100413
5.96052,0.0100412
5.96176,0.0100412
5.96301,0.0100411
5.96426,0.0100411
5.9655,0.010041
5.96675,0.0100409
5.968,0.0100408
5.96924,0.0100408
5.97049,0.0100407
5.97173,0.0100407
5.97298,0.0100406
5.97423,0.0100406
5.97547,0.0100406
5.97672,0.0100405
5.97797,0.0100405
5.97921,0.0100404
5.98046,0.0100404
5.9817,0.0100404
5.98295,0.0100403
5.9842,0.0100402
5.98544,0.0100402
5.98669,0.0100401
5.98793,0.0100401
5.98918,0.01004
5.99043,0.01004
5.99167,0.0100399
5.99292,0.0100399
5.99417,0.0100399
5.99541,0.0100398
5.99666,0.0100398
5.9979,0.0100398
5.99915,0.0100397
6.0004,0.0100397
6.00164,0.0100396
6.00289,0.0100396
6.00413,0.0100395
6.00538,0.0100395
6.00663,0.0100395
6.00787,0.0100394
6.00912,0.0100393
6.01037,0.0100393
6.01161,0.0100393
6.01286,0.0100392
6.0141,0.0100391
6.01535,0.0100391
6.0166,0.010039
6.01784,0.010039
6.01909,0.0100389
6.02034,0.0100388
6.02158,0.0100388
6.02283,0.0100387
6.02407,0.0100387
6.02532,0.0100386
6.02657,0.0100386
6.02781,0.0100386
6.02906,0.0100385
6.03031,0.0100385
6.03155,0.0100384
6.0328,0.0100383
6.03404,0.0100383
6.03529,0.0100382
6.03654,0.0100382
6.03778,0.0100381
6.03903,0.0100381
6.04027,0.010038
6.04152,0.010038
6.04277,0.0100379
6.04401,0.0100379
6.04526,0.0100378
6.04651,0.0100378
6.04775,0.0100376
6.049,0.0100376
6.05024,0.0100375
6.05149,0.0100375
6.05274,0.0100374
6.05398,0.0100374
6.05523,0.0100374
6.05648,0.0100373
6.05772,0.0100371
6.05897,0.0100371
6.06021,0.0100371
6.06146,0.010037
6.06271,0.010037
6.06395,0.0100369
6.0652,0.0100369
6.06644,0.0100368
6.06769,0.0100368
6.06894,0.0100367
6.07018,0.0100367
6.07143,0.0100367
6.07268,0.0100366
6.07392,0.0100366
6.07517,0.0100366
6.07641,0.0100365
6.07766,0.0100365
6.07891,0.0100364
6.08015,0.0100364
6.0814,0.0100363
6.08265,0.0100363
6.08389,0.0100362
6.08514,0.0100362
6.08638,0.0100361
6.08763,0.010036
6.08888,0.010036
6.09012,0.0100359
6.09137,0.0100359
6.09261,0.0100359
6.09386,0.0100358
6.09511,0.0100358
6.09635,0.0100357
6.0976,0.0100357
6.09884,0.0100356
6.10009,0.0100356
6.10134,0.0100356
6.10258,0.0100355
6.10383,0.0100355
6.10508,0.0100354
6.10632,0.0100354
6.10757,0.0100354
6.10881,0.0100353
6.11006,0.0100353
6.11131,0.0100352
6.11255,0.0100352
6.1138,0.0100352
6.11505,0.0100351
6.11629,0.0100351
6.11754,0.010035
6.11878,0.010035
6.12003,0.0100349
6.12128,0.0100349
6.12252,0.0100349
6.12377,0.0100348
6.12502,0.0100348
6.12626,0.0100347
6.12751,0.0100346
6.12875,0.0100346
6.13,0.0100346
6.13125,0.0100345
6.13249,0.0100345
6.13374,0.0100344
6.13498,0.0100344
6.13623,0.0100344
6.13748,0.010033
6.13872,0.0100329
6.13997,0.0100329
6.14122,0.0100328
6.14246,0.0100328
6.14371,0.0100327
6.14495,0.0100326
6.1462,0.0100326
6.14745,0.0100326
6.14869,0.0100325
6.14994,0.0100325
6.15119,0.0100324
6.15243,0.0100324
6.15368,0.0100324
6.15492,0.0100323
6.15617,0.0100323
6.15742,0.010032
6.15866,0.010032
6.15991,0.0100319
6.16115,0.0100319
6.1624,0.0100319
6.16365,0.0100318
6.16489,0.0100317
6.16614,0.0100317
6.16739,0.0100317
6.16863,0.0100313
6.16988,0.0100313
6.17112,0.0100312
6.17237,0.0100311
6.17362,0.0100311
6.17486,0.0100311
6.17611,0.010031
6.17735,0.0100309
6.1786,0.0100309
6.17985,0.0100308
6.18109,0.0100308
6.18234,0.0100307
6.18359,0.0100307
6.18483,0.0100306
6.18608,0.0100306
6.18732,0.0100305
6.18857,0.0100304
6.18982,0.0100304
6.19106,0.0100304
6.19231,0.0100303
6.19356,0.0100302
6.1948,0.0100302
6.19605,0.0100301
6.19729,0.0100301
6.19854,0.0100301
6.19979,0.01003
6.20103,0.01003
6.20228,0.0100299
6.20352,0.0100299
6.20477,0.0100298
6.20602,0.0100298
6.20726,0.0100298
6.20851,0.0100297
6.20976,0.0100297
6.211,0.0100297
6.21225,0.0100296
6.21349,0.0100296
6.21474,0.0100295
6.21599,0.0100295
6.21723,0.0100294
6.21848,0.0100293
6.21973,0.0100293
6.22097,0.0100292
6.22222,0.0100292
6.22346,0.0100292
6.22471,0.0100291
6.22596,0.0100291
6.2272,0.010029
6.22845,0.010029
6.22969,0.0100289
6.23094,0.0100289
6.23219,0.0100288
6.23343,0.0100288
6.23468,0.0100287
6.23593,0.0100287
6.23717,0.0100286
6.23842,0.0100286
6.23966,0.0100286
6.24091,0.0100285
6.24216,0.0100285
6.2434,0.0100285
6.24465,0.0100283
6.2459,0.0100283
6.24714,0.0100282
6.24839,0.0100282
6.24963,0.0100282
6.25088,0.0100282
6.25213,0.0100282
6.25337,0.0100281
6.25462,0.010028
6.25587,0.010028
6.25711,0.0100279
6.25836,0.0100279
6.2596,0.0100278
6.26085,0.0100277
6.2621,0.0100277
6.26334,0.0100276
6.26459,0.0100276
6.26583,0.0100276
6.26708,0.0100276
6.26833,0.0100274
6.26957,0.0100274
6.27082,0.0100273
6.27207,0.0100273
6.27331,0.0100272
6.27456,0.0100272
6.2758,0.0100271
6.27705,0.0100271
6.2783,0.0100271
6.27954,0.010027
6.28079,0.0100269
6.28203,0.0100269
6.28328,0.0100268
6.28453,0.0100268
6.28577,0.0100267
6.28702,0.0100267
6.28827,0.0100265
6.28951,0.0100265
6.29076,0.0100265
6.292,0.0100264
6.29325,0.0100264
6.2945,0.0100264
6.29574,0.0100263
6.29699,0.0100263
6.29824,0.0100262
6.29948,0.0100261
6.30073,0.0100261
6.30197,0.010026
6.30322,0.010026
6.30447,0.010026
6.30571,0.0100259
6.30696,0.0100259
6.30821,0.0100258
6.30945,0.0100258
6.3107,0.0100257
6.31194,0.0100256
6.31319,0.0100256
6.31444,0.0100256
6.31568,0.0100255
6.31693,0.0100255
6.31817,0.0100254
6.31942,0.0100254
6.32067,0.0100254
6.32191,0.0100253
6.32316,0.0100252
6.32441,0.0100252
6.32565,0.0100252
6.3269,0.0100251
6.32814,0.0100251
6.32939,0.010025
6.33064,0.010025
6.33188,0.0100249
6.33313,0.0100249
6.33437,0.0100249
6.33562,0.0100248
6.33687,0.0100248
6.33811,0.0100247
6.33936,0.0100247
6.34061,0.0100246
6.34185,0.0100246
6.3431,0.0100245
6.34434,0.0100244
6.34559,0.0100243
6.34684,0.0100243
6.34808,0.0100242
6.34933,0.0100242
6.35058,0.0100241
6.35182,0.0100241
6.35307,0.010024
6.35431,0.0100239
6.35556,0.0100239
6.35681,0.0100239
6.35805,0.0100235
6.3593,0.0100235
6.36054,0.0100234
6.36179,0.0100233
6.36304,0.0100233
6.36428,0.0100231
6.36553,0.0100231
6.36678,0.0100231
6.36802,0.010023
6.36927,0.010023
6.37051,0.0100229
6.37176,0.0100229
6.37301,0.0100229
6.37425,0.0100228
6.3755,0.0100227
6.37674,0.0100227
6.37799,0.0100227
6.37924,0.0100226
6.38048,0.0100226
6.38173,0.0100225
6.38298,0.0100224
6.38422,0.0100224
6.38547,0.0100224
6.38671,0.0100223
6.38796,0.0100223
6.38921,0.0100222
6.39045,0.0100222
6.3917,0.0100222
6.39295,0.0100221
6.39419,0.0100221
6.39544,0.010022
6.39668,0.010022
6.39793,0.0100219
6.39918,0.0100218
6.40042,0.0100217
6.40167,0.0100217
6.40292,0.0100216
6.40416,0.0100215
6.40541,0.0100214
6.40665,0.0100213
6.4079,0.0100213
6.40915,0.0100212
6.41039,0.0100212
6.41164,0.0100211
6.41288,0.0100211
6.41413,0.010021
6.41538,0.010021
6.41662,0.0100209
6.41787,0.0100209
6.41912,0.0100208
6.42036,0.0100208
6.42161,0.0100207
6.42285,0.0100207
6.4241,0.0100206
6.42535,0.0100206
6.42659,0.0100205
6.42784,0.0100205
6.42908,0.0100205
6.43033,0.0100204
6.43158,0.0100203
6.43282,0.0100203
6.43407,0.0100203
6.43532,0.0100202
6.43656,0.0100202
6.43781,0.0100201
6.43905,0.01002
6.4403,0.0100199
6.44155,0.0100199
6.44279,0.0100198
6.44404,0.0100198
6.44529,0.0100198
6.44653,0.0100197
6.44778,0.0100197
6.44902,0.0100197
6.45027,0.0100196
6.45152,0.0100196
6.45276,0.0100196
6.45401,0.0100195
6.45526,0.0100195
6.4565,0.0100194
6.45775,0.0100194
6.45899,0.0100193
6.46024,0.0100193
6.46149,0.0100192
6.46273,0.0100192
6.46398,0.0100191
6.46522,0.0100191
6.46647,0.010019
6.46772,0.010019
6.46896,0.0100189
6.47021,0.0100189
6.47146,0.0100189
6.4727,0.0100188
6.47395,0.0100188
6.47519,0.0100188
6.47644,0.0100187
6.47769,0.0100187
6.47893,0.0100187
6.48018,0.0100186
6.48142,0.0100186
6.48267,0.0100185
6.48392,0.0100184
6.48516,0.0100184
6.48641,0.0100184
6.48766,0.0100183
6.4889,0.0100183
6.49015,0.0100182
6.49139,0.0100181
6.49264,0.0100181
6.49389,0.0100181
6.49513,0.010018
6.49638,0.010018
6.49763,0.010018
6.49887,0.0100179
6.50012,0.0100179
6.50136,0.0100179
6.50261,0.0100178
6.50386,0.0100178
6.5051,0.0100178
6.50635,0.0100172
6.5076,0.0100172
6.50884,0.0100171
6.51009,0.010017
6.51133,0.010017
6.51258,0.010017
6.51383,0.010017
6.51507,0.0100169
6.51632,0.0100169
6.51756,0.0100168
6.51881,0.0100168
6.52006,0.0100168
6.5213,0.0100167
6.52255,0.0100166
6.5238,0.0100165
6.52504,0.0100164
6.52629,0.0100164
6.52753,0.0100163
6.52878,0.0100163
6.53003,0.0100162
6.53127,0.0100162
6.53252,0.0100161
6.53377,0.0100161
6.53501,0.0100161
6.53626,0.0100161
6.5375,0.010016
6.53875,0.010016
6.54,0.0100159
6.54124,0.0100159
6.54249,0.0100159
6.54373,0.0100159
6.54498,0.0100158
6.54623,0.0100158
6.54747,0.0100158
6.54872,0.0100158
6.54997,0.0100157
6.55121,0.0100157
6.55246,0.0100156
6.5537,0.0100156
6.55495,0.0100156
6.5562,0.0100155
6.55744,0.0100154
6.55869,0.0100154
6.55994,0.0100154
6.56118,0.0100153
6.56243,0.0100153
6.56367,0.0100153
6.56492,0.0100152
6.56617,0.0100152
6.56741,0.0100151
6.56866,0.0100151
6.5699,0.010015
6.57115,0.0100149
6.5724,0.0100148
6.57364,0.0100148
6.57489,0.0100147
6.57614,0.0100147
6.57738,0.0100146
6.57863,0.0100146
6.57987,0.0100145
6.58112,0.0100145
6.58237,0.0100145
6.58361,0.0100144
6.58486,0.0100144
6.5861,0.0100143
6.58735,0.0100143
6.5886,0.0100143
6.58984,0.0100142
6.59109,0.0100142
6.59234,0.0100141
6.59358,0.0100141
6.59483,0.0100141
6.59607,0.010014
6.59732,0.010014
6.59857,0.0100139
6.59981,0.0100138
6.60106,0.0100138
6.60231,0.0100137
6.60355,0.0100137
6.6048,0.0100136
6.60604,0.0100135
6.60729,0.0100135
6.60854,0.0100135
6.60978,0.0100134
6.61103,0.0100133
6.61227,0.0100133
6.61352,0.0100133
6.61477,0.0100132
6.61601,0.010013
6.61726,0.010013
6.61851,0.0100129
6.61975,0.0100128
6.621,0.0100128
6.62224,0.0100127
6.62349,0.0100127
6.62474,0.0100126
6.62598,0.0100125
6.62723,0.0100125
6.62848,0.0100124
6.62972,0.0100124
6.63097,0.0100123
6.63221,0.0100122
6.63346,0.0100122
6.63471,0.0100121
6.63595,0.0100121
6.6372,0.010012
6.63844,0.0100119
6.63969,0.0100119
6.64094,0.0100118
6.64218,0.0100118
6.64343,0.0100117
6.64468,0.0100117
6.64592,0.0100116
6.64717,0.0100116
6.64841,0.0100115
6.64966,0.0100115
6.65091,0.0100114
6.65215,0.0100113
6.6534,0.0100113
6.65465,0.0100112
6.65589,0.0100111
6.65714,0.0100111
6.65838,0.0100111
6.65963,0.010011
6.66088,0.0100109
6.66212,0.0100109
6.66337,0.0100108
6.66461,0.0100106
6.66586,0.0100106
6.66711,0.0100105
6.66835,0.0100105
6.6696,0.0100105
6.67085,0.0100104
6.67209,0.0100104
6.67334,0.0100103
6.67458,0.0100103
6.67583,0.0100101
6.67708,0.0100101
6.67832,0.0100101
6.67957,0.01001
6.68081,0.01001
6.68206,0.0100099
6.68331,0.0100099
6.68455,0.0100099
6.6858,0.0100098
6.68705,0.0100098
6.68829,0.0100098
6.68954,0.0100097
6.69078,0.0100097
6.69203,0.0100096
6.69328,0.0100096
6.69452,0.0100096
6.69577,0.0100096
6.69702,0.0100095
6.69826,0.0100095
6.69951,0.0100094
6.70075,0.0100094
6.702,0.0100094
6.70325,0.0100094
6.70449,0.0100093
6.70574,0.0100093
