x,y
15.1588,0.00983963
15.1707,0.00983954
15.1825,0.00983949
15.1943,0.00983944
15.2062,0.00983939
15.218,0.00983924
15.2299,0.00983919
15.2417,0.00983908
15.2536,0.00983903
15.2654,0.00983896
15.2772,0.0098389
15.2891,0.00983879
15.3009,0.00983872
15.3128,0.00983866
15.3246,0.00983861
15.3365,0.00983851
15.3483,0.00983844
15.3601,0.00983838
15.372,0.00983827
15.3838,0.00983817
15.3957,0.00983811
15.4075,0.009838
15.4194,0.00983793
15.4312,0.00983784
15.443,0.00983777
15.4549,0.00983769
15.4667,0.00983762
15.4786,0.00983754
15.4904,0.00983748
15.5023,0.00983738
15.5141,0.00983729
15.5259,0.00983721
15.5378,0.00983711
15.5496,0.00983701
15.5615,0.00983696
15.5733,0.00983688
15.5852,0.00983678
15.597,0.00983671
15.6088,0.00983662
15.6207,0.00983653
15.6325,0.00983647
15.6444,0.00983637
15.6562,0.00983629
15.6681,0.00983623
15.6799,0.00983613
15.6917,0.00983606
15.7036,0.00983602
15.7154,0.00983596
15.7273,0.00983589
15.7391,0.00983583
15.751,0.0098358
15.7628,0.0098357
15.7746,0.00983563
15.7865,0.00983551
15.7983,0.00983544
15.8102,0.00983537
15.822,0.00983531
15.8339,0.00983525
15.8457,0.00983516
15.8575,0.00983511
15.8694,0.00983506
15.8812,0.009835
15.8931,0.00983495
15.9049,0.00983491
15.9168,0.00983482
15.9286,0.00983476
15.9404,0.00983469
15.9523,0.00983462
15.9641,0.00983455
15.976,0.00983449
15.9878,0.0098344
15.9997,0.00983434
16.0115,0.00983428
16.0233,0.00983423
16.0352,0.00983416
16.047,0.00983409
16.0589,0.00983403
16.0707,0.00983394
16.0826,0.00983387
16.0944,0.00983379
16.1062,0.00983375
16.1181,0.0098337
16.1299,0.00983366
16.1418,0.00983361
16.1536,0.00983355
16.1655,0.00983348
16.1773,0.00983343
16.1891,0.00983335
16.201,0.00983331
16.2128,0.00983324
16.2247,0.00983316
16.2365,0.00983309
16.2484,0.009833
16.2602,0.00983293
16.272,0.00983268
16.2839,0.0098326
16.2957,0.00983255
16.3076,0.00983248
16.3194,0.00983242
16.3313,0.00983236
16.3431,0.0098323
16.3549,0.00983221
16.3668,0.00983212
16.3786,0.009832
16.3905,0.00983194
16.4023,0.00983187
16.4142,0.00983183
16.426,0.00983178
16.4378,0.00983173
16.4497,0.00983166
16.4615,0.00983164
16.4734,0.00983157
16.4852,0.00983145
16.4971,0.00983137
16.5089,0.00983128
16.5207,0.00983124
16.5326,0.00983118
16.5444,0.00983113
16.5563,0.00983108
16.5681,0.00983101
16.58,0.00983094
16.5918,0.0098309
16.6036,0.00983081
16.6155,0.00983077
16.6273,0.0098307
16.6392,0.00983065
16.651,0.00983059
16.6629,0.00983055
16.6747,0.0098305
16.6865,0.00983041
16.6984,0.00983032
16.7102,0.00983026
16.7221,0.00983022
16.7339,0.00983013
16.7458,0.00983008
16.7576,0.00983004
16.7694,0.00982996
16.7813,0.00982986
16.7931,0.0098298
16.805,0.00982972
16.8168,0.00982966
16.8287,0.00982963
16.8405,0.00982957
16.8523,0.00982952
16.8642,0.00982945
16.876,0.00982936
16.8879,0.00982934
16.8997,0.00982929
16.9116,0.00982922
16.9234,0.00982918
16.9352,0.00982909
16.9471,0.00982901
16.9589,0.00982889
16.9708,0.00982881
16.9826,0.00982873
16.9945,0.00982866
17.0063,0.00982859
17.0181,0.00982855
17.03,0.0098285
17.0418,0.00982844
17.0537,0.00982836
17.0655,0.00982828
17.0774,0.00982821
17.0892,0.00982817
17.101,0.00982812
17.1129,0.00982802
17.1247,0.00982792
17.1366,0.00982784
17.1484,0.00982779
17.1603,0.00982771
17.1721,0.00982766
17.1839,0.00982759
17.1958,0.00982753
17.2076,0.00982748
17.2195,0.00982743
17.2313,0.00982735
17.2432,0.00982723
17.255,0.00982717
17.2668,0.00982708
17.2787,0.00982702
17.2905,0.00982698
17.3024,0.00982694
17.3142,0.00982687
17.3261,0.00982678
17.3379,0.00982669
17.3497,0.00982663
17.3616,0.00982658
17.3734,0.00982648
17.3853,0.00982643
17.3971,0.00982636
17.409,0.00982631
17.4208,0.00982625
17.4326,0.00982619
17.4445,0.00982616
17.4563,0.00982611
17.4682,0.00982604
17.48,0.009826
17.4919,0.00982595
17.5037,0.00982591
17.5155,0.00982586
17.5274,0.0098258
17.5392,0.00982575
17.5511,0.00982571
17.5629,0.00982566
17.5748,0.0098256
17.5866,0.00982555
17.5984,0.00982549
17.6103,0.00982543
17.6221,0.00982534
17.634,0.00982528
17.6458,0.0098252
17.6577,0.00982513
17.6695,0.00982505
17.6813,0.00982501
17.6932,0.00982497
17.705,0.00982492
17.7169,0.00982486
17.7287,0.00982481
17.7406,0.00982477
17.7524,0.00982471
17.7642,0.00982465
17.7761,0.00982459
17.7879,0.00982455
17.7998,0.00982448
17.8116,0.00982443
17.8235,0.00982437
17.8353,0.00982432
17.8471,0.00982425
17.859,0.00982419
17.8708,0.00982413
17.8827,0.00982407
17.8945,0.00982403
17.9064,0.00982399
17.9182,0.00982392
17.93,0.00982387
17.9419,0.0098238
17.9537,0.00982375
17.9656,0.00982366
17.9774,0.0098236
17.9893,0.00982352
18.0011,0.00982348
18.0129,0.00982341
18.0248,0.00982334
18.0366,0.0098233
18.0485,0.00982326
18.0603,0.00982322
18.0722,0.00982318
18.084,0.00982314
18.0958,0.00982311
18.1077,0.00982307
18.1195,0.00982301
18.1314,0.00982294
18.1432,0.00982291
18.1551,0.00982285
18.1669,0.0098228
18.1787,0.00982274
18.1906,0.00982265
18.2024,0.00982257
18.2143,0.00982254
18.2261,0.0098225
18.238,0.00982246
18.2498,0.00982238
18.2616,0.00982235
18.2735,0.00982229
18.2853,0.00982224
18.2972,0.0098222
18.309,0.00982213
18.3209,0.00982208
18.3327,0.00982205
18.3445,0.00982203
18.3564,0.009822
18.3682,0.00982194
18.3801,0.00982192
18.3919,0.00982188
18.4038,0.00982186
18.4156,0.00982181
18.4274,0.00982173
18.4393,0.00982169
18.4511,0.00982165
18.463,0.0098216
18.4748,0.00982152
18.4867,0.00982148
18.4985,0.00982142
18.5103,0.00982136
18.5222,0.00982133
18.534,0.0098213
18.5459,0.00982125
18.5577,0.00982121
18.5696,0.00982117
18.5814,0.00982115
18.5932,0.0098211
18.6051,0.00982105
18.6169,0.009821
18.6288,0.00982093
18.6406,0.00982088
18.6525,0.00982083
18.6643,0.00982078
18.6761,0.00982074
18.688,0.00982069
18.6998,0.00982063
18.7117,0.00982059
18.7235,0.00982055
18.7354,0.00982049
18.7472,0.00982045
18.759,0.00982039
18.7709,0.00982035
18.7827,0.00982032
18.7946,0.00982027
18.8064,0.00982021
18.8183,0.00982016
18.8301,0.00982009
18.8419,0.00982004
18.8538,0.00981997
18.8656,0.00981993
18.8775,0.00981987
18.8893,0.00981984
18.9012,0.00981979
18.913,0.00981976
18.9248,0.00981969
18.9367,0.00981966
