x,y
12.1348,0.00998203
12.1395,0.00998197
12.1442,0.00998191
12.149,0.00998186
12.1537,0.00998181
12.1584,0.00998176
12.1631,0.00998168
12.1679,0.00998161
12.1726,0.00998155
12.1773,0.00998149
12.182,0.00998145
12.1868,0.00998141
12.1915,0.00998138
12.1962,0.00998132
12.2009,0.00998129
12.2057,0.00998125
12.2104,0.00998121
12.2151,0.00998109
12.2198,0.00998104
12.2245,0.00998102
12.2293,0.00998097
12.234,0.00998092
12.2387,0.00998089
12.2434,0.00998084
12.2482,0.00998079
12.2529,0.00998073
12.2576,0.00998072
12.2623,0.0099807
12.2671,0.00998063
12.2718,0.00998058
12.2765,0.00998054
12.2812,0.00998048
12.286,0.00998043
12.2907,0.00998038
12.2954,0.00998033
12.3001,0.0099803
12.3048,0.00998025
12.3096,0.00998023
12.3143,0.00998019
12.319,0.00998015
12.3237,0.00998013
12.3285,0.00998009
12.3332,0.00998005
12.3379,0.00998
12.3426,0.00997997
12.3474,0.00997995
12.3521,0.0099799
12.3568,0.00997986
12.3615,0.0099798
12.3663,0.00997977
12.371,0.00997975
12.3757,0.0099797
12.3804,0.00997966
12.3851,0.00997962
12.3899,0.00997958
12.3946,0.00997955
12.3993,0.00997951
12.404,0.00997947
12.4088,0.00997942
12.4135,0.00997938
12.4182,0.00997935
12.4229,0.00997931
12.4277,0.00997927
12.4324,0.00997922
12.4371,0.00997917
12.4418,0.00997913
12.4466,0.00997909
12.4513,0.00997904
12.456,0.00997901
12.4607,0.00997898
12.4654,0.00997895
12.4702,0.00997893
12.4749,0.0099789
12.4796,0.00997887
12.4843,0.00997883
12.4891,0.0099788
12.4938,0.00997877
12.4985,0.00997875
12.5032,0.00997864
12.508,0.00997858
12.5127,0.00997853
12.5174,0.00997845
12.5221,0.00997842
12.5269,0.00997838
12.5316,0.00997835
12.5363,0.00997828
12.541,0.00997825
12.5457,0.0099782
12.5505,0.00997816
12.5552,0.00997811
12.5599,0.00997807
12.5646,0.00997804
12.5694,0.00997799
12.5741,0.00997795
12.5788,0.00997789
12.5835,0.00997785
12.5883,0.0099778
12.593,0.00997776
12.5977,0.00997774
12.6024,0.00997769
12.6072,0.00997764
12.6119,0.00997759
12.6166,0.00997756
12.6213,0.00997752
12.626,0.00997747
12.6308,0.00997744
12.6355,0.00997742
12.6402,0.00997737
12.6449,0.00997731
12.6497,0.00997726
12.6544,0.00997721
12.6591,0.00997717
12.6638,0.00997715
12.6686,0.00997709
12.6733,0.00997706
12.678,0.009977
12.6827,0.00997697
12.6875,0.00997695
12.6922,0.00997691
12.6969,0.00997688
12.7016,0.00997686
12.7063,0.00997681
12.7111,0.00997674
12.7158,0.00997671
12.7205,0.00997669
12.7252,0.00997662
12.73,0.00997657
12.7347,0.00997655
12.7394,0.0099765
12.7441,0.00997647
12.7489,0.00997644
12.7536,0.00997636
12.7583,0.00997633
12.763,0.00997629
12.7678,0.00997625
12.7725,0.00997619
12.7772,0.00997615
12.7819,0.00997612
12.7866,0.00997605
12.7914,0.00997601
12.7961,0.00997599
12.8008,0.00997593
12.8055,0.0099759
12.8103,0.00997588
12.815,0.00997583
12.8197,0.00997577
12.8244,0.00997573
12.8292,0.00997569
12.8339,0.00997565
12.8386,0.00997562
12.8433,0.0099756
12.8481,0.00997557
12.8528,0.00997554
12.8575,0.0099755
12.8622,0.00997547
12.8669,0.00997545
12.8717,0.00997539
12.8764,0.00997535
12.8811,0.00997532
12.8858,0.0099753
12.8906,0.00997525
12.8953,0.00997516
12.9,0.00997512
12.9047,0.00997509
12.9095,0.00997503
12.9142,0.00997499
12.9189,0.00997495
12.9236,0.00997493
12.9284,0.00997489
12.9331,0.00997488
12.9378,0.00997484
12.9425,0.00997481
12.9472,0.00997475
12.952,0.00997471
12.9567,0.00997465
12.9614,0.0099746
12.9661,0.00997456
12.9709,0.00997452
12.9756,0.00997448
12.9803,0.00997442
12.985,0.00997439
12.9898,0.00997435
12.9945,0.00997433
12.9992,0.00997428
13.0039,0.00997424
13.0087,0.00997423
13.0134,0.00997421
13.0181,0.00997418
13.0228,0.00997415
13.0275,0.0099741
13.0323,0.00997409
13.037,0.00997403
13.0417,0.00997397
13.0464,0.00997394
13.0512,0.00997389
13.0559,0.00997386
13.0606,0.00997382
13.0653,0.00997378
13.0701,0.00997375
13.0748,0.00997373
13.0795,0.00997369
13.0842,0.00997367
13.089,0.00997363
13.0937,0.00997361
13.0984,0.00997359
13.1031,0.00997355
13.1078,0.0099735
13.1126,0.00997346
13.1173,0.00997344
13.122,0.00997339
13.1267,0.00997337
13.1315,0.00997332
13.1362,0.00997327
13.1409,0.00997324
13.1456,0.0099732
13.1504,0.00997317
13.1551,0.00997313
13.1598,0.00997311
13.1645,0.00997306
13.1693,0.00997302
13.174,0.00997298
13.1787,0.00997296
13.1834,0.00997295
13.1882,0.0099729
13.1929,0.00997285
13.1976,0.00997281
13.2023,0.00997277
13.207,0.00997272
13.2118,0.0099727
13.2165,0.00997266
13.2212,0.00997262
13.2259,0.00997259
13.2307,0.00997256
13.2354,0.00997252
13.2401,0.00997248
13.2448,0.00997244
13.2496,0.00997243
13.2543,0.0099724
13.259,0.00997237
13.2637,0.00997234
13.2685,0.0099723
13.2732,0.00997226
13.2779,0.00997223
13.2826,0.00997219
13.2873,0.00997218
13.2921,0.00997214
13.2968,0.00997212
13.3015,0.00997207
13.3062,0.00997182
13.311,0.0099718
13.3157,0.00997178
13.3204,0.00997176
13.3251,0.00997175
13.3299,0.00997171
13.3346,0.00997169
13.3393,0.00997167
13.344,0.00997162
13.3488,0.0099716
13.3535,0.00997157
13.3582,0.00997154
13.3629,0.00997151
13.3676,0.00997148
13.3724,0.00997145
13.3771,0.00997142
13.3818,0.00997139
13.3865,0.00997136
13.3913,0.00997133
13.396,0.00997132
13.4007,0.00997118
13.4054,0.00997112
13.4102,0.0099711
13.4149,0.00997104
13.4196,0.00997101
13.4243,0.00997098
13.4291,0.00997094
13.4338,0.00997092
13.4385,0.00997089
13.4432,0.00997087
13.4479,0.00997081
13.4527,0.00997078
13.4574,0.00997073
13.4621,0.00997069
13.4668,0.00997067
13.4716,0.00997063
13.4763,0.00997062
13.481,0.00997057
13.4857,0.00997052
13.4905,0.0099705
13.4952,0.00997047
13.4999,0.00997043
13.5046,0.0099704
13.5094,0.00997038
13.5141,0.00997035
13.5188,0.0099703
13.5235,0.00997026
13.5282,0.00997023
13.533,0.00997022
13.5377,0.00997017
13.5424,0.00997012
13.5471,0.00997009
13.5519,0.00997003
13.5566,0.00997
13.5613,0.00996998
13.566,0.00996995
13.5708,0.00996987
13.5755,0.00996985
13.5802,0.00996983
13.5849,0.00996981
13.5897,0.00996979
13.5944,0.00996976
13.5991,0.00996971
13.6038,0.00996967
13.6085,0.00996963
13.6133,0.00996956
13.618,0.00996952
13.6227,0.00996948
13.6274,0.00996946
13.6322,0.00996943
13.6369,0.00996941
13.6416,0.00996938
13.6463,0.00996936
13.6511,0.00996936
13.6558,0.00996934
13.6605,0.0099693
13.6652,0.00996928
13.67,0.00996925
13.6747,0.0099692
13.6794,0.00996916
13.6841,0.00996915
13.6888,0.00996911
13.6936,0.00996908
13.6983,0.00996905
13.703,0.00996902
13.7077,0.00996899
13.7125,0.00996894
13.7172,0.00996889
13.7219,0.00996887
13.7266,0.00996883
13.7314,0.00996881
13.7361,0.00996879
13.7408,0.00996875
13.7455,0.00996873
13.7503,0.00996869
13.755,0.00996866
13.7597,0.00996863
13.7644,0.00996857
13.7691,0.00996855
13.7739,0.00996853
13.7786,0.00996851
13.7833,0.00996847
13.788,0.00996841
13.7928,0.00996837
13.7975,0.00996832
13.8022,0.00996829
13.8069,0.00996826
13.8117,0.00996821
13.8164,0.00996818
13.8211,0.00996813
13.8258,0.00996807
13.8306,0.00996803
13.8353,0.00996799
13.84,0.00996797
13.8447,0.00996794
13.8494,0.00996791
13.8542,0.00996787
13.8589,0.00996783
13.8636,0.00996781
13.8683,0.00996778
13.8731,0.00996772
13.8778,0.0099677
13.8825,0.00996765
13.8872,0.00996762
13.892,0.00996759
13.8967,0.00996757
13.9014,0.00996755
13.9061,0.00996752
13.9109,0.0099675
13.9156,0.00996746
13.9203,0.00996743
13.925,0.00996741
13.9297,0.00996737
13.9345,0.00996734
13.9392,0.0099673
13.9439,0.00996727
13.9486,0.00996723
13.9534,0.00996714
13.9581,0.00996712
13.9628,0.0099671
13.9675,0.00996705
13.9723,0.00996703
13.977,0.00996701
13.9817,0.00996699
13.9864,0.00996696
13.9912,0.00996694
13.9959,0.0099669
14.0006,0.00996687
14.0053,0.00996681
14.01,0.00996677
14.0148,0.00996672
14.0195,0.00996669
14.0242,0.00996668
14.0289,0.00996664
14.0337,0.00996661
14.0384,0.00996655
14.0431,0.00996651
14.0478,0.00996647
14.0526,0.00996644
14.0573,0.00996638
14.062,0.00996634
14.0667,0.00996631
14.0715,0.00996629
14.0762,0.00996626
14.0809,0.00996624
14.0856,0.00996621
14.0903,0.00996615
14.0951,0.00996611
14.0998,0.00996608
14.1045,0.00996605
14.1092,0.00996601
14.114,0.00996595
14.1187,0.00996593
14.1234,0.00996588
14.1281,0.00996585
14.1329,0.00996584
14.1376,0.0099658
14.1423,0.00996577
14.147,0.00996564
14.1518,0.00996558
14.1565,0.00996554
14.1612,0.0099655
14.1659,0.00996547
14.1706,0.00996543
14.1754,0.00996538
14.1801,0.00996535
14.1848,0.00996531
14.1895,0.00996528
14.1943,0.00996525
14.199,0.00996523
14.2037,0.00996519
14.2084,0.00996516
14.2132,0.00996514
14.2179,0.00996512
14.2226,0.00996508
14.2273,0.00996503
14.2321,0.00996501
14.2368,0.00996498
14.2415,0.00996496
14.2462,0.00996494
14.2509,0.0099649
14.2557,0.00996487
14.2604,0.00996478
14.2651,0.00996476
14.2698,0.00996472
14.2746,0.00996468
14.2793,0.00996466
14.284,0.00996461
14.2887,0.0099646
14.2935,0.00996457
14.2982,0.00996454
14.3029,0.00996449
14.3076,0.00996445
14.3124,0.00996441
14.3171,0.00996438
14.3218,0.00996432
14.3265,0.00996429
14.3312,0.00996427
14.336,0.00996424
14.3407,0.00996422
14.3454,0.0099642
14.3501,0.00996417
14.3549,0.00996415
14.3596,0.00996413
14.3643,0.00996408
14.369,0.00996405
14.3738,0.00996403
14.3785,0.00996401
14.3832,0.00996399
14.3879,0.00996394
14.3927,0.00996391
14.3974,0.00996386
14.4021,0.00996385
14.4068,0.00996382
14.4115,0.00996378
14.4163,0.00996376
14.421,0.00996372
14.4257,0.0099637
14.4304,0.00996367
14.4352,0.00996365
14.4399,0.00996364
14.4446,0.0099636
14.4493,0.00996357
14.4541,0.00996354
14.4588,0.00996351
14.4635,0.00996343
14.4682,0.00996339
14.473,0.00996337
14.4777,0.00996335
14.4824,0.00996333
14.4871,0.00996329
14.4918,0.00996325
14.4966,0.00996321
14.5013,0.00996317
14.506,0.00996313
14.5107,0.00996312
14.5155,0.00996306
14.5202,0.00996304
14.5249,0.00996301
14.5296,0.00996299
14.5344,0.00996295
14.5391,0.00996292
14.5438,0.00996288
14.5485,0.00996286
14.5533,0.00996283
14.558,0.00996276
14.5627,0.00996271
14.5674,0.00996268
14.5721,0.00996266
14.5769,0.00996265
14.5816,0.00996262
14.5863,0.00996259
14.591,0.00996255
14.5958,0.00996249
14.6005,0.00996246
14.6052,0.00996242
14.6099,0.00996238
14.6147,0.00996237
14.6194,0.00996229
14.6241,0.00996225
14.6288,0.00996222
14.6336,0.00996217
14.6383,0.00996215
14.643,0.00996212
14.6477,0.00996208
14.6524,0.00996203
14.6572,0.00996201
14.6619,0.00996197
14.6666,0.00996194
14.6713,0.00996192
14.6761,0.00996188
14.6808,0.00996183
14.6855,0.00996181
14.6902,0.00996178
14.695,0.00996176
14.6997,0.00996173
14.7044,0.0099617
14.7091,0.00996168
14.7139,0.00996163
14.7186,0.00996161
14.7233,0.00996159
14.728,0.00996156
14.7327,0.00996151
14.7375,0.00996149
14.7422,0.00996146
14.7469,0.00996145
14.7516,0.00996141
14.7564,0.00996124
14.7611,0.0099612
14.7658,0.00996119
14.7705,0.00996113
14.7753,0.00996109
14.78,0.00996106
14.7847,0.00996099
14.7894,0.00996095
14.7942,0.00996092
14.7989,0.00996089
14.8036,0.00996085
14.8083,0.00996084
14.8131,0.00996082
14.8178,0.00996078
14.8225,0.00996074
14.8272,0.00996071
14.8319,0.00996066
14.8367,0.00996065
14.8414,0.00996063
14.8461,0.00996059
14.8508,0.00996054
14.8556,0.0099605
14.8603,0.00996047
14.865,0.00996045
14.8697,0.00996042
14.8745,0.00996039
14.8792,0.00996036
14.8839,0.00996023
14.8886,0.00996019
14.8934,0.00996015
14.8981,0.00996014
14.9028,0.00996011
14.9075,0.0099601
14.9122,0.00995989
14.917,0.00995986
14.9217,0.00995983
14.9264,0.00995979
14.9311,0.00995978
14.9359,0.00995975
14.9406,0.00995973
14.9453,0.00995968
14.95,0.00995963
14.9548,0.00995959
14.9595,0.00995956
14.9642,0.00995953
14.9689,0.00995949
14.9737,0.00995946
14.9784,0.00995931
14.9831,0.00995927
14.9878,0.00995925
14.9925,0.00995922
14.9973,0.00995918
15.002,0.00995916
15.0067,0.00995913
15.0114,0.0099591
15.0162,0.00995907
15.0209,0.00995904
15.0256,0.00995902
15.0303,0.00995899
15.0351,0.00995897
15.0398,0.00995894
15.0445,0.0099589
15.0492,0.00995886
15.054,0.00995884
15.0587,0.00995882
15.0634,0.00995879
15.0681,0.00995876
15.0728,0.0099587
15.0776,0.00995867
15.0823,0.00995864
15.087,0.00995861
15.0917,0.00995859
15.0965,0.00995857
15.1012,0.00995853
15.1059,0.0099585
15.1106,0.00995848
15.1154,0.00995844
15.1201,0.00995842
15.1248,0.00995837
15.1295,0.00995835
15.1343,0.00995833
15.139,0.00995829
15.1437,0.00995826
15.1484,0.00995821
15.1531,0.00995815
15.1579,0.00995812
15.1626,0.00995809
15.1673,0.00995806
15.172,0.00995805
15.1768,0.00995803
15.1815,0.00995801
15.1862,0.00995798
15.1909,0.00995795
15.1957,0.00995792
15.2004,0.00995788
15.2051,0.00995786
15.2098,0.00995782
15.2146,0.0099578
15.2193,0.00995779
15.224,0.00995777
15.2287,0.00995775
15.2334,0.00995771
15.2382,0.00995768
15.2429,0.00995767
15.2476,0.00995764
15.2523,0.00995762
15.2571,0.00995759
15.2618,0.00995758
15.2665,0.00995757
15.2712,0.00995752
15.276,0.00995749
15.2807,0.00995746
15.2854,0.00995743
15.2901,0.00995741
15.2949,0.00995737
15.2996,0.00995734
15.3043,0.0099573
15.309,0.00995726
15.3137,0.00995724
15.3185,0.00995722
15.3232,0.0099572
15.3279,0.00995716
15.3326,0.00995712
15.3374,0.00995709
15.3421,0.00995706
15.3468,0.00995703
15.3515,0.009957
15.3563,0.00995699
15.361,0.00995696
15.3657,0.00995693
15.3704,0.0099569
15.3752,0.00995669
15.3799,0.00995667
15.3846,0.00995662
15.3893,0.00995659
15.394,0.00995657
15.3988,0.00995652
15.4035,0.00995648
15.4082,0.00995646
15.4129,0.00995643
15.4177,0.00995642
15.4224,0.00995639
15.4271,0.00995636
15.4318,0.00995633
15.4366,0.00995631
15.4413,0.00995627
15.446,0.00995623
15.4507,0.00995617
15.4555,0.00995615
15.4602,0.00995611
15.4649,0.00995608
15.4696,0.00995604
15.4743,0.00995601
15.4791,0.00995598
15.4838,0.00995595
15.4885,0.00995592
15.4932,0.00995588
15.498,0.00995584
15.5027,0.00995574
15.5074,0.00995569
15.5121,0.00995568
15.5169,0.00995566
15.5216,0.00995563
15.5263,0.00995561
15.531,0.00995559
15.5358,0.00995557
15.5405,0.00995555
15.5452,0.00995551
15.5499,0.00995547
15.5546,0.00995544
15.5594,0.00995539
15.5641,0.00995534
15.5688,0.0099553
15.5735,0.00995528
15.5783,0.00995526
15.583,0.00995523
15.5877,0.0099552
15.5924,0.00995519
15.5972,0.00995517
15.6019,0.00995514
15.6066,0.00995509
15.6113,0.00995507
15.6161,0.00995504
15.6208,0.00995502
15.6255,0.00995496
15.6302,0.00995492
15.6349,0.00995491
15.6397,0.00995488
15.6444,0.00995483
15.6491,0.0099548
15.6538,0.00995479
15.6586,0.00995477
15.6633,0.00995473
15.668,0.0099547
15.6727,0.00995466
15.6775,0.00995464
15.6822,0.0099546
15.6869,0.00995459
15.6916,0.00995457
15.6964,0.00995453
15.7011,0.00995451
15.7058,0.00995449
15.7105,0.00995447
15.7152,0.00995444
15.72,0.00995441
15.7247,0.0099544
15.7294,0.00995437
15.7341,0.00995436
15.7389,0.00995436
15.7436,0.00995433
15.7483,0.0099543
15.753,0.00995427
15.7578,0.00995422
15.7625,0.0099542
15.7672,0.00995417
15.7719,0.00995415
15.7767,0.00995411
15.7814,0.00995408
15.7861,0.00995405
15.7908,0.009954
15.7955,0.00995397
15.8003,0.00995394
15.805,0.00995393
15.8097,0.00995389
15.8144,0.00995386
15.8192,0.00995383
15.8239,0.0099538
15.8286,0.00995377
15.8333,0.00995372
15.8381,0.0099537
15.8428,0.00995367
15.8475,0.00995364
15.8522,0.00995361
15.857,0.00995359
15.8617,0.00995357
15.8664,0.0099535
15.8711,0.00995346
15.8758,0.00995343
15.8806,0.0099534
15.8853,0.00995338
15.89,0.00995338
15.8947,0.00995335
15.8995,0.00995334
15.9042,0.00995332
15.9089,0.00995329
15.9136,0.00995326
15.9184,0.00995323
15.9231,0.0099532
15.9278,0.00995316
15.9325,0.00995315
15.9373,0.00995312
15.942,0.00995309
15.9467,0.00995308
15.9514,0.00995306
15.9561,0.00995304
15.9609,0.009953
15.9656,0.00995296
15.9703,0.00995293
15.975,0.00995289
15.9798,0.00995285
15.9845,0.00995283
15.9892,0.00995281
15.9939,0.00995278
15.9987,0.00995276
16.0034,0.00995274
16.0081,0.00995273
16.0128,0.00995267
16.0176,0.00995265
16.0223,0.00995263
16.027,0.00995261
16.0317,0.00995252
16.0365,0.00995249
16.0412,0.00995246
16.0459,0.00995244
16.0506,0.00995242
16.0553,0.00995237
16.0601,0.00995233
16.0648,0.0099523
16.0695,0.00995227
16.0742,0.00995225
16.079,0.00995223
16.0837,0.00995221
16.0884,0.00995219
16.0931,0.00995216
16.0979,0.00995213
16.1026,0.00995209
16.1073,0.00995207
16.112,0.00995203
16.1167,0.009952
16.1215,0.00995197
16.1262,0.00995194
16.1309,0.00995192
16.1356,0.00995189
16.1404,0.00995187
16.1451,0.00995183
16.1498,0.00995181
16.1545,0.00995178
16.1593,0.00995176
16.164,0.00995173
16.1687,0.0099517
16.1734,0.00995167
16.1782,0.00995165
16.1829,0.00995162
16.1876,0.00995161
16.1923,0.00995156
16.1971,0.00995154
16.2018,0.00995152
16.2065,0.00995148
16.2112,0.00995146
16.2159,0.00995144
16.2207,0.0099514
16.2254,0.00995138
16.2301,0.00995135
16.2348,0.00995131
16.2396,0.0099513
16.2443,0.00995128
16.249,0.00995123
16.2537,0.00995121
16.2585,0.00995118
16.2632,0.00995116
16.2679,0.00995114
16.2726,0.00995113
16.2774,0.0099511
16.2821,0.00995108
16.2868,0.00995103
16.2915,0.009951
16.2962,0.00995098
16.301,0.00995094
16.3057,0.00995092
16.3104,0.0099509
16.3151,0.00995087
16.3199,0.00995086
16.3246,0.00995085
16.3293,0.00995082
16.334,0.00995082
16.3388,0.00995079
16.3435,0.00995077
16.3482,0.00995074
16.3529,0.00995071
16.3577,0.00995068
16.3624,0.00995067
16.3671,0.00995064
16.3718,0.00995061
16.3765,0.00995058
16.3813,0.00995054
16.386,0.00995051
16.3907,0.00995047
16.3954,0.00995044
16.4002,0.00995041
16.4049,0.0099504
16.4096,0.00995036
16.4143,0.00995033
16.4191,0.00995032
16.4238,0.00995029
16.4285,0.00995026
16.4332,0.00995021
16.438,0.0099502
16.4427,0.00995017
16.4474,0.00995014
16.4521,0.00995012
16.4568,0.00995009
16.4616,0.00995006
16.4663,0.00995004
16.471,0.00995002
16.4757,0.00994998
16.4805,0.00994996
16.4852,0.00994993
16.4899,0.00994986
16.4946,0.00994983
16.4994,0.0099498
16.5041,0.00994978
16.5088,0.00994977
16.5135,0.00994976
16.5183,0.00994972
16.523,0.00994967
16.5277,0.00994964
16.5324,0.00994961
16.5371,0.00994959
16.5419,0.00994956
16.5466,0.00994955
16.5513,0.00994954
16.556,0.00994951
16.5608,0.00994948
16.5655,0.00994946
16.5702,0.00994942
16.5749,0.0099494
16.5797,0.00994938
16.5844,0.00994936
16.5891,0.00994934
16.5938,0.0099493
16.5986,0.00994928
16.6033,0.00994926
16.608,0.00994925
16.6127,0.00994922
16.6174,0.00994919
16.6222,0.00994917
16.6269,0.00994916
16.6316,0.00994914
16.6363,0.00994911
16.6411,0.00994905
16.6458,0.00994902
16.6505,0.009949
16.6552,0.00994898
16.66,0.00994896
16.6647,0.00994894
16.6694,0.00994892
16.6741,0.0099489
16.6789,0.00994888
16.6836,0.00994887
16.6883,0.00994885
16.693,0.00994884
16.6977,0.00994882
16.7025,0.00994881
16.7072,0.00994876
16.7119,0.00994874
16.7166,0.00994872
16.7214,0.0099487
16.7261,0.00994868
16.7308,0.00994865
16.7355,0.0099486
16.7403,0.00994858
16.745,0.00994841
16.7497,0.00994838
16.7544,0.00994837
16.7592,0.00994833
16.7639,0.00994831
16.7686,0.00994828
16.7733,0.00994825
16.778,0.00994821
16.7828,0.00994821
16.7875,0.00994816
16.7922,0.00994815
16.7969,0.00994811
16.8017,0.00994809
16.8064,0.00994807
16.8111,0.00994806
16.8158,0.00994802
16.8206,0.009948
16.8253,0.00994796
16.83,0.00994795
16.8347,0.00994793
16.8395,0.00994791
16.8442,0.00994789
16.8489,0.00994786
16.8536,0.00994783
16.8583,0.00994782
16.8631,0.00994779
16.8678,0.00994777
16.8725,0.00994775
16.8772,0.00994771
16.882,0.00994769
16.8867,0.00994767
16.8914,0.00994764
16.8961,0.00994762
16.9009,0.0099476
16.9056,0.00994758
16.9103,0.00994755
16.915,0.00994753
16.9198,0.0099475
16.9245,0.00994748
16.9292,0.00994746
16.9339,0.00994745
16.9386,0.00994741
16.9434,0.00994738
16.9481,0.00994735
16.9528,0.00994731
16.9575,0.00994728
16.9623,0.00994726
16.967,0.00994722
16.9717,0.00994719
16.9764,0.00994717
16.9812,0.00994713
16.9859,0.00994711
16.9906,0.0099471
16.9953,0.00994709
17.0001,0.00994706
17.0048,0.00994703
17.0095,0.00994701
17.0142,0.00994699
17.0189,0.00994698
17.0237,0.00994695
17.0284,0.00994693
17.0331,0.0099469
17.0378,0.00994687
17.0426,0.00994685
17.0473,0.00994683
17.052,0.0099468
17.0567,0.00994678
17.0615,0.00994676
17.0662,0.00994674
17.0709,0.00994671
17.0756,0.00994669
17.0804,0.00994667
17.0851,0.00994664
17.0898,0.00994662
17.0945,0.00994659
17.0992,0.00994657
17.104,0.00994649
17.1087,0.00994648
17.1134,0.00994644
17.1181,0.00994641
17.1229,0.00994639
17.1276,0.00994638
17.1323,0.00994635
17.137,0.00994632
17.1418,0.0099463
17.1465,0.00994628
17.1512,0.00994625
17.1559,0.00994623
17.1607,0.00994621
17.1654,0.00994617
17.1701,0.00994608
17.1748,0.00994606
17.1795,0.00994605
17.1843,0.00994603
17.189,0.00994601
17.1937,0.00994599
17.1984,0.00994597
17.2032,0.00994592
17.2079,0.00994588
17.2126,0.00994585
17.2173,0.00994583
17.2221,0.00994546
17.2268,0.00994544
17.2315,0.00994539
17.2362,0.00994536
17.241,0.00994533
17.2457,0.00994531
17.2504,0.00994528
17.2551,0.00994526
17.2599,0.00994524
17.2646,0.00994522
17.2693,0.0099452
17.274,0.00994519
17.2787,0.00994516
17.2835,0.00994514
17.2882,0.00994512
17.2929,0.00994508
17.2976,0.00994505
17.3024,0.00994502
17.3071,0.00994498
17.3118,0.00994496
17.3165,0.00994493
17.3213,0.0099449
17.326,0.00994488
17.3307,0.00994486
17.3354,0.00994485
17.3402,0.00994483
17.3449,0.0099448
17.3496,0.00994478
17.3543,0.00994474
17.359,0.00994473
17.3638,0.00994471
17.3685,0.00994469
17.3732,0.00994466
17.3779,0.00994465
17.3827,0.00994462
17.3874,0.0099446
17.3921,0.00994456
17.3968,0.00994454
17.4016,0.00994451
17.4063,0.00994449
17.411,0.00994443
17.4157,0.00994441
17.4205,0.00994437
17.4252,0.00994435
17.4299,0.00994433
17.4346,0.00994431
17.4393,0.00994429
17.4441,0.00994428
17.4488,0.00994425
17.4535,0.00994422
17.4582,0.0099442
17.463,0.00994418
17.4677,0.00994416
17.4724,0.00994414
17.4771,0.00994409
17.4819,0.00994407
17.4866,0.00994405
17.4913,0.00994404
17.496,0.00994401
17.5008,0.00994391
17.5055,0.00994388
17.5102,0.00994386
17.5149,0.00994384
17.5196,0.00994378
17.5244,0.00994376
17.5291,0.00994373
17.5338,0.00994369
17.5385,0.00994365
17.5433,0.00994363
17.548,0.00994359
17.5527,0.00994358
17.5574,0.00994356
17.5622,0.00994354
17.5669,0.00994352
17.5716,0.0099435
17.5763,0.00994347
17.581,0.00994345
17.5858,0.00994343
17.5905,0.00994341
17.5952,0.00994339
17.5999,0.00994337
17.6047,0.00994334
17.6094,0.00994332
17.6141,0.0099433
17.6188,0.00994327
17.6236,0.00994325
17.6283,0.00994321
17.633,0.00994316
17.6377,0.00994315
17.6425,0.00994309
17.6472,0.00994307
17.6519,0.00994305
17.6566,0.00994304
17.6613,0.00994302
17.6661,0.00994299
17.6708,0.00994297
17.6755,0.00994294
17.6802,0.00994293
17.685,0.00994291
17.6897,0.0099429
17.6944,0.00994289
17.6991,0.00994286
17.7039,0.00994266
17.7086,0.00994262
17.7133,0.0099426
17.718,0.00994258
17.7228,0.00994256
17.7275,0.00994255
17.7322,0.00994246
17.7369,0.00994243
17.7417,0.00994239
17.7464,0.00994238
17.7511,0.00994235
17.7558,0.00994233
17.7605,0.00994229
17.7653,0.00994228
17.77,0.00994224
17.7747,0.00994222
17.7794,0.00994219
17.7842,0.00994217
17.7889,0.00994215
17.7936,0.00994212
17.7983,0.00994209
17.8031,0.00994206
17.8078,0.00994204
17.8125,0.00994203
17.8172,0.009942
17.822,0.00994197
17.8267,0.00994195
17.8314,0.00994194
17.8361,0.0099419
17.8408,0.00994188
17.8456,0.00994186
17.8503,0.00994183
17.855,0.00994182
17.8597,0.00994177
17.8645,0.00994158
17.8692,0.00994154
17.8739,0.00994152
17.8786,0.00994151
17.8834,0.00994149
17.8881,0.00994148
17.8928,0.00994145
17.8975,0.00994142
17.9023,0.0099414
17.907,0.00994138
17.9117,0.00994133
17.9164,0.00994131
17.9211,0.0099413
17.9259,0.00994128
17.9306,0.00994125
17.9353,0.00994123
17.94,0.0099412
17.9448,0.00994117
17.9495,0.00994114
17.9542,0.00994112
17.9589,0.0099411
17.9637,0.00994108
17.9684,0.00994104
17.9731,0.00994103
17.9778,0.00994101
17.9826,0.00994099
17.9873,0.00994097
17.992,0.00994094
17.9967,0.00994091
18.0014,0.00994085
18.0062,0.00994082
18.0109,0.0099408
18.0156,0.00994077
18.0203,0.00994072
18.0251,0.0099407
18.0298,0.00994067
18.0345,0.00994064
18.0392,0.00994062
18.044,0.00994059
18.0487,0.00994055
18.0534,0.00994053
18.0581,0.00994051
18.0629,0.00994049
18.0676,0.00994046
18.0723,0.00994044
18.077,0.00994044
18.0817,0.00994041
18.0865,0.00994039
18.0912,0.00994038
18.0959,0.00994035
18.1006,0.00994033
18.1054,0.00994031
18.1101,0.00994028
18.1148,0.00994027
18.1195,0.00994025
18.1243,0.00994021
18.129,0.0099402
18.1337,0.00994019
18.1384,0.00994017
18.1432,0.00994014
18.1479,0.0099401
18.1526,0.00994009
18.1573,0.00994005
18.162,0.00994003
18.1668,0.00994001
18.1715,0.00994
18.1762,0.00993998
18.1809,0.00993992
18.1857,0.00993987
18.1904,0.00993984
18.1951,0.00993983
18.1998,0.00993981
