x,y
34.5842,0.0324288
34.611,0.0324287
34.6378,0.0324286
34.6646,0.0324284
34.6914,0.0324284
34.7182,0.0324284
34.745,0.0324284
34.7719,0.0324283
34.7987,0.0324283
34.8255,0.0324282
34.8523,0.0324279
34.8791,0.0324274
34.9059,0.0324273
34.9327,0.0324271
34.9595,0.0324271
34.9863,0.0324267
35.0131,0.0324267
35.0399,0.0324265
35.0668,0.0324264
35.0936,0.0324261
35.1204,0.0324258
35.1472,0.0324256
35.174,0.0324254
35.2008,0.0324253
35.2276,0.0324251
35.2544,0.0324251
35.2812,0.032425
35.308,0.0324241
35.3349,0.0324241
35.3617,0.0324241
35.3885,0.032424
35.4153,0.0324239
35.4421,0.0324239
35.4689,0.0324237
35.4957,0.0324232
35.5225,0.0324231
35.5493,0.0324226
35.5761,0.0324222
35.6029,0.0324222
35.6298,0.0324221
35.6566,0.0324221
35.6834,0.032422
35.7102,0.0324218
35.737,0.0324218
35.7638,0.0324217
35.7906,0.0324215
35.8174,0.0324214
35.8442,0.0324213
35.871,0.0324213
35.8978,0.0324212
35.9247,0.0324211
35.9515,0.0324208
35.9783,0.0324207
36.0051,0.0324205
36.0319,0.0324204
36.0587,0.0324204
36.0855,0.0324204
36.1123,0.0324204
36.1391,0.0324203
36.1659,0.0324202
36.1928,0.0324202
36.2196,0.0324201
36.2464,0.0324199
36.2732,0.0324198
36.3,0.0324197
36.3268,0.0324196
36.3536,0.0324191
36.3804,0.0324189
36.4072,0.0324189
36.434,0.0324187
36.4608,0.0324186
36.4877,0.0324185
36.5145,0.0324184
36.5413,0.0324182
36.5681,0.0324179
36.5949,0.0324178
36.6217,0.0324176
36.6485,0.0324174
36.6753,0.0324172
36.7021,0.0324171
36.7289,0.032417
36.7558,0.0324169
36.7826,0.0324153
36.8094,0.0324149
36.8362,0.0324148
36.863,0.0324144
36.8898,0.0324143
36.9166,0.0324142
36.9434,0.0324141
36.9702,0.0324141
36.997,0.032414
37.0238,0.032414
37.0507,0.0324137
37.0775,0.0324137
37.1043,0.0324135
37.1311,0.0324134
37.1579,0.0324133
37.1847,0.0324133
37.2115,0.0324132
37.2383,0.0324132
37.2651,0.0324128
37.2919,0.0324128
37.3188,0.0324127
37.3456,0.0324127
37.3724,0.0324127
37.3992,0.0324127
37.426,0.0324125
37.4528,0.0324124
37.4796,0.0324121
37.5064,0.032412
37.5332,0.0324118
37.56,0.0324116
37.5868,0.0324112
37.6137,0.0324112
37.6405,0.0324112
37.6673,0.0324108
37.6941,0.0324108
37.7209,0.0324108
37.7477,0.0324107
37.7745,0.0324106
37.8013,0.0324106
37.8281,0.0324106
37.8549,0.0324103
37.8817,0.03241
37.9086,0.0324099
37.9354,0.0324099
37.9622,0.0324099
37.989,0.0324076
38.0158,0.0324074
38.0426,0.0324074
38.0694,0.032407
38.0962,0.032407
38.123,0.0324065
38.1498,0.0324065
38.1767,0.0324064
38.2035,0.0324062
38.2303,0.0324062
38.2571,0.032406
38.2839,0.032406
38.3107,0.0324058
38.3375,0.0324058
38.3643,0.0324057
38.3911,0.0324056
38.4179,0.0324052
38.4447,0.0324051
38.4716,0.0324051
38.4984,0.032405
38.5252,0.0324049
38.552,0.0324049
38.5788,0.0324042
38.6056,0.0324041
38.6324,0.0324041
38.6592,0.0324041
38.686,0.0324035
38.7128,0.0324032
38.7397,0.0324031
38.7665,0.032403
38.7933,0.0324023
38.8201,0.0324021
38.8469,0.0324019
38.8737,0.0324016
38.9005,0.0324013
38.9273,0.0324011
38.9541,0.0324011
38.9809,0.0324008
39.0077,0.0324007
39.0346,0.0324004
39.0614,0.0324002
39.0882,0.0324
39.115,0.0323999
39.1418,0.0323996
39.1686,0.0323993
39.1954,0.0323992
39.2222,0.0323992
39.249,0.0323991
39.2758,0.032399
39.3026,0.032399
39.3295,0.0323987
39.3563,0.0323986
39.3831,0.0323985
39.4099,0.0323984
39.4367,0.032398
39.4635,0.0323978
39.4903,0.0323977
39.5171,0.0323977
39.5439,0.0323977
39.5707,0.0323975
39.5976,0.0323974
39.6244,0.0323972
39.6512,0.0323967
39.678,0.0323966
39.7048,0.0323964
39.7316,0.0323962
39.7584,0.0323958
39.7852,0.0323956
39.812,0.0323951
39.8388,0.0323948
39.8656,0.0323948
39.8925,0.0323946
39.9193,0.0323946
39.9461,0.0323945
39.9729,0.0323943
39.9997,0.0323941
40.0265,0.0323936
40.0533,0.0323935
40.0801,0.0323935
40.1069,0.0323934
40.1337,0.0323932
40.1606,0.0323932
40.1874,0.0323929
40.2142,0.0323929
40.241,0.0323929
40.2678,0.0323927
40.2946,0.0323924
40.3214,0.0323921
40.3482,0.0323919
40.375,0.0323919
40.4018,0.0323918
40.4286,0.0323918
40.4555,0.0323916
40.4823,0.0323915
40.5091,0.0323914
40.5359,0.0323911
40.5627,0.0323911
40.5895,0.032391
40.6163,0.032391
40.6431,0.0323908
40.6699,0.0323906
40.6967,0.0323903
40.7236,0.0323902
40.7504,0.0323899
40.7772,0.0323897
40.804,0.0323896
40.8308,0.0323893
40.8576,0.0323892
40.8844,0.0323888
40.9112,0.0323887
40.938,0.0323886
40.9648,0.0323885
40.9916,0.0323882
41.0185,0.0323882
41.0453,0.0323881
41.0721,0.0323878
41.0989,0.0323877
41.1257,0.0323875
41.1525,0.0323874
41.1793,0.0323873
41.2061,0.0323873
41.2329,0.0323871
41.2597,0.032387
41.2865,0.0323869
41.3134,0.0323868
41.3402,0.0323867
41.367,0.0323866
41.3938,0.0323864
41.4206,0.0323859
41.4474,0.0323857
41.4742,0.0323854
41.501,0.0323854
41.5278,0.0323853
41.5546,0.0323853
41.5815,0.0323852
41.6083,0.0323849
41.6351,0.0323847
41.6619,0.0323845
41.6887,0.0323844
41.7155,0.0323843
41.7423,0.0323842
41.7691,0.0323839
41.7959,0.0323837
41.8227,0.0323836
41.8495,0.0323835
41.8764,0.0323832
41.9032,0.0323831
41.93,0.0323818
41.9568,0.0323816
41.9836,0.0323816
42.0104,0.0323813
42.0372,0.0323812
42.064,0.0323811
42.0908,0.0323808
42.1176,0.0323806
42.1445,0.0323806
42.1713,0.0323802
42.1981,0.0323802
42.2249,0.03238
42.2517,0.0323799
42.2785,0.0323798
42.3053,0.0323796
42.3321,0.0323795
42.3589,0.0323793
42.3857,0.0323792
42.4125,0.0323791
42.4394,0.0323791
42.4662,0.0323789
42.493,0.0323787
42.5198,0.0323787
42.5466,0.0323787
42.5734,0.0323778
42.6002,0.0323775
42.627,0.0323774
42.6538,0.0323773
42.6806,0.0323772
42.7074,0.0323771
42.7343,0.0323769
42.7611,0.0323769
42.7879,0.0323768
42.8147,0.0323765
42.8415,0.0323764
42.8683,0.0323764
42.8951,0.0323763
42.9219,0.0323763
42.9487,0.0323761
42.9755,0.0323758
43.0024,0.0323758
43.0292,0.0323758
43.056,0.0323758
43.0828,0.0323756
43.1096,0.0323755
43.1364,0.0323753
43.1632,0.0323753
43.19,0.0323749
43.2168,0.0323749
43.2436,0.0323746
43.2704,0.0323745
43.2973,0.0323744
43.3241,0.0323743
43.3509,0.0323742
43.3777,0.0323738
43.4045,0.0323737
43.4313,0.0323737
43.4581,0.0323736
43.4849,0.0323735
43.5117,0.0323734
43.5385,0.0323734
43.5654,0.0323732
43.5922,0.0323732
43.619,0.032373
43.6458,0.032373
43.6726,0.0323729
43.6994,0.0323722
43.7262,0.0323722
43.753,0.032372
43.7798,0.0323718
43.8066,0.0323717
43.8334,0.0323715
43.8603,0.0323715
43.8871,0.0323713
43.9139,0.0323713
43.9407,0.0323713
43.9675,0.0323713
43.9943,0.0323712
44.0211,0.0323708
44.0479,0.0323706
44.0747,0.0323704
44.1015,0.0323704
44.1284,0.0323702
44.1552,0.03237
44.182,0.0323698
44.2088,0.0323696
44.2356,0.0323696
44.2624,0.0323694
44.2892,0.0323692
44.316,0.0323692
44.3428,0.0323691
44.3696,0.032369
44.3964,0.032369
44.4233,0.0323689
44.4501,0.0323688
44.4769,0.0323687
44.5037,0.0323687
44.5305,0.0323687
44.5573,0.0323684
44.5841,0.0323683
44.6109,0.0323681
44.6377,0.032368
44.6645,0.0323679
44.6913,0.0323678
44.7182,0.0323672
44.745,0.0323672
44.7718,0.0323671
44.7986,0.0323671
44.8254,0.032367
44.8522,0.0323667
44.879,0.0323661
44.9058,0.032366
44.9326,0.0323659
44.9594,0.0323657
44.9863,0.0323651
45.0131,0.032365
45.0399,0.0323646
45.0667,0.0323643
45.0935,0.0323642
45.1203,0.0323637
45.1471,0.0323636
45.1739,0.0323635
45.2007,0.0323632
45.2275,0.032363
45.2543,0.032363
45.2812,0.0323627
45.308,0.0323627
45.3348,0.0323626
45.3616,0.0323623
45.3884,0.0323621
45.4152,0.0323618
45.442,0.0323617
45.4688,0.0323616
45.4956,0.0323615
45.5224,0.0323608
45.5493,0.0323605
45.5761,0.0323605
45.6029,0.0323604
45.6297,0.0323602
45.6565,0.0323602
45.6833,0.0323601
45.7101,0.03236
45.7369,0.0323594
45.7637,0.0323592
45.7905,0.0323589
45.8173,0.0323586
45.8442,0.0323585
45.871,0.0323584
45.8978,0.0323582
45.9246,0.0323582
45.9514,0.0323579
45.9782,0.0323576
46.005,0.0323575
46.0318,0.0323574
46.0586,0.0323572
46.0854,0.0323571
46.1122,0.0323565
46.1391,0.0323564
46.1659,0.032356
46.1927,0.0323558
46.2195,0.0323555
46.2463,0.0323554
46.2731,0.0323554
46.2999,0.0323554
46.3267,0.0323554
46.3535,0.0323551
46.3803,0.0323547
46.4072,0.0323545
46.434,0.0323544
46.4608,0.0323544
46.4876,0.0323542
46.5144,0.0323537
46.5412,0.0323533
46.568,0.0323528
46.5948,0.0323528
46.6216,0.0323526
46.6484,0.0323521
46.6752,0.0323516
46.7021,0.0323516
46.7289,0.0323514
46.7557,0.0323512
46.7825,0.0323505
46.8093,0.0323504
46.8361,0.0323503
46.8629,0.0323501
46.8897,0.0323499
46.9165,0.0323499
46.9433,0.0323499
46.9702,0.0323499
46.997,0.0323498
47.0238,0.0323492
47.0506,0.0323491
47.0774,0.032349
47.1042,0.0323488
47.131,0.0323487
47.1578,0.0323486
47.1846,0.0323482
47.2114,0.0323482
47.2382,0.0323479
47.2651,0.0323477
47.2919,0.0323477
47.3187,0.0323476
47.3455,0.0323476
47.3723,0.0323474
47.3991,0.0323474
47.4259,0.0323471
47.4527,0.0323471
47.4795,0.032347
47.5063,0.0323469
47.5332,0.0323468
47.56,0.0323468
47.5868,0.0323467
47.6136,0.0323466
47.6404,0.0323466
47.6672,0.0323463
47.694,0.0323463
47.7208,0.0323462
47.7476,0.0323455
47.7744,0.0323453
47.8012,0.0323453
47.8281,0.032345
47.8549,0.0323448
47.8817,0.0323446
47.9085,0.0323444
47.9353,0.0323444
47.9621,0.0323442
47.9889,0.0323441
48.0157,0.0323441
48.0425,0.0323439
48.0693,0.0323438
48.0961,0.0323437
48.123,0.0323435
48.1498,0.0323435
48.1766,0.0323434
48.2034,0.0323433
48.2302,0.0323432
48.257,0.0323432
48.2838,0.032343
48.3106,0.0323429
48.3374,0.0323428
48.3642,0.0323427
48.3911,0.0323427
48.4179,0.0323426
48.4447,0.0323424
48.4715,0.0323422
48.4983,0.0323421
48.5251,0.032342
48.5519,0.032342
48.5787,0.0323418
48.6055,0.0323418
48.6323,0.0323416
48.6591,0.0323415
48.686,0.0323413
48.7128,0.0323413
48.7396,0.0323409
48.7664,0.0323409
48.7932,0.0323405
48.82,0.0323405
48.8468,0.0323404
48.8736,0.0323403
48.9004,0.0323403
48.9272,0.0323402
48.9541,0.03234
48.9809,0.0323399
49.0077,0.0323398
49.0345,0.0323398
49.0613,0.0323398
49.0881,0.0323394
49.1149,0.0323391
49.1417,0.0323391
49.1685,0.0323391
49.1953,0.032339
49.2221,0.032339
49.249,0.032339
49.2758,0.0323384
49.3026,0.0323383
49.3294,0.0323382
49.3562,0.0323382
49.383,0.0323381
49.4098,0.0323381
49.4366,0.0323378
49.4634,0.0323376
49.4902,0.0323376
49.517,0.0323374
49.5439,0.0323373
49.5707,0.0323372
49.5975,0.0323372
49.6243,0.0323367
49.6511,0.0323365
49.6779,0.0323364
49.7047,0.0323364
49.7315,0.0323361
49.7583,0.032336
49.7851,0.0323359
49.812,0.0323358
49.8388,0.0323357
49.8656,0.0323354
49.8924,0.0323354
49.9192,0.0323353
49.946,0.0323352
49.9728,0.0323352
49.9996,0.0323351
50.0264,0.032335
50.0532,0.0323344
50.08,0.0323343
50.1069,0.0323341
50.1337,0.032334
50.1605,0.032334
50.1873,0.0323333
50.2141,0.0323329
50.2409,0.0323323
50.2677,0.0323323
50.2945,0.0323323
50.3213,0.0323322
50.3481,0.0323319
50.375,0.0323317
50.4018,0.0323316
50.4286,0.0323313
50.4554,0.032331
50.4822,0.032331
50.509,0.0323306
50.5358,0.0323306
50.5626,0.0323306
50.5894,0.0323303
50.6162,0.0323301
50.643,0.0323298
50.6699,0.0323297
50.6967,0.0323293
50.7235,0.032329
50.7503,0.0323281
50.7771,0.032328
50.8039,0.0323279
50.8307,0.0323279
50.8575,0.0323278
50.8843,0.0323278
50.9111,0.0323277
50.9379,0.0323273
50.9648,0.0323273
50.9916,0.0323273
51.0184,0.0323273
51.0452,0.0323273
51.072,0.0323273
51.0988,0.0323265
51.1256,0.0323265
51.1524,0.0323264
51.1792,0.0323263
51.206,0.0323257
51.2329,0.0323252
51.2597,0.0323251
51.2865,0.0323249
51.3133,0.0323249
51.3401,0.0323243
51.3669,0.0323242
51.3937,0.032324
51.4205,0.032324
51.4473,0.0323239
51.4741,0.0323238
51.5009,0.0323237
51.5278,0.0323236
51.5546,0.0323236
51.5814,0.0323235
51.6082,0.0323235
51.635,0.0323234
51.6618,0.0323232
51.6886,0.0323231
51.7154,0.0323231
51.7422,0.0323227
51.769,0.0323227
51.7959,0.0323226
51.8227,0.0323225
51.8495,0.0323224
51.8763,0.0323224
51.9031,0.0323224
51.9299,0.0323222
51.9567,0.0323221
51.9835,0.0323221
52.0103,0.032322
52.0371,0.032322
52.0639,0.032322
52.0908,0.0323219
52.1176,0.0323219
52.1444,0.0323219
52.1712,0.0323218
52.198,0.0323217
52.2248,0.0323215
52.2516,0.0323213
52.2784,0.0323212
52.3052,0.032321
52.332,0.0323208
52.3589,0.0323208
52.3857,0.0323203
52.4125,0.0323203
52.4393,0.03232
52.4661,0.03232
52.4929,0.03232
52.5197,0.03232
52.5465,0.0323197
52.5733,0.0323197
52.6001,0.0323197
52.6269,0.0323195
52.6538,0.0323194
52.6806,0.0323194
52.7074,0.0323193
52.7342,0.0323193
52.761,0.0323193
52.7878,0.0323191
52.8146,0.0323191
52.8414,0.032319
52.8682,0.0323188
52.895,0.0323186
52.9218,0.0323185
52.9487,0.0323185
52.9755,0.0323184
53.0023,0.0323183
53.0291,0.0323182
53.0559,0.032318
53.0827,0.032318
53.1095,0.032318
53.1363,0.0323178
53.1631,0.0323176
53.1899,0.0323174
53.2168,0.0323173
53.2436,0.0323173
53.2704,0.0323169
53.2972,0.0323169
53.324,0.0323167
53.3508,0.0323166
53.3776,0.0323166
53.4044,0.0323166
53.4312,0.0323164
53.458,0.0323164
53.4848,0.0323163
53.5117,0.0323159
53.5385,0.0323158
53.5653,0.0323157
53.5921,0.0323156
53.6189,0.0323154
53.6457,0.0323154
53.6725,0.0323151
53.6993,0.0323151
53.7261,0.0323151
53.7529,0.032315
53.7798,0.032315
53.8066,0.032315
53.8334,0.032315
53.8602,0.0323146
53.887,0.0323146
53.9138,0.0323145
53.9406,0.0323143
53.9674,0.0323143
53.9942,0.0323141
54.021,0.0323138
54.0478,0.0323135
54.0747,0.0323134
54.1015,0.0323131
54.1283,0.032313
54.1551,0.0323128
54.1819,0.0323128
54.2087,0.0323126
54.2355,0.0323124
54.2623,0.0323124
54.2891,0.0323122
54.3159,0.032312
54.3427,0.032312
54.3696,0.032312
54.3964,0.0323117
54.4232,0.0323117
54.45,0.0323117
54.4768,0.0323116
54.5036,0.0323116
54.5304,0.0323114
54.5572,0.0323114
54.584,0.0323114
54.6108,0.0323113
54.6377,0.0323112
54.6645,0.0323111
54.6913,0.0323109
54.7181,0.0323109
54.7449,0.0323107
54.7717,0.0323105
54.7985,0.0323104
54.8253,0.0323102
54.8521,0.0323101
54.8789,0.0323101
54.9057,0.03231
54.9326,0.0323097
54.9594,0.0323097
54.9862,0.0323097
55.013,0.032309
55.0398,0.032309
55.0666,0.0323089
55.0934,0.0323088
55.1202,0.0323088
55.147,0.0323087
55.1738,0.0323087
55.2007,0.0323087
55.2275,0.0323086
55.2543,0.0323085
55.2811,0.0323083
55.3079,0.0323081
55.3347,0.0323081
55.3615,0.0323077
55.3883,0.0323076
55.4151,0.0323076
55.4419,0.0323075
55.4687,0.0323072
55.4956,0.0323071
55.5224,0.0323068
55.5492,0.0323067
55.576,0.0323067
55.6028,0.0323065
55.6296,0.0323065
55.6564,0.0323064
55.6832,0.0323063
55.71,0.0323061
55.7368,0.032306
55.7637,0.032306
55.7905,0.032306
55.8173,0.032306
55.8441,0.0323058
55.8709,0.0323057
55.8977,0.0323056
55.9245,0.0323056
55.9513,0.0323053
55.9781,0.0323053
56.0049,0.0323053
56.0317,0.0323051
56.0586,0.032305
56.0854,0.0323048
56.1122,0.0323048
56.139,0.0323048
56.1658,0.0323048
56.1926,0.0323048
56.2194,0.0323047
56.2462,0.0323044
56.273,0.0323044
56.2998,0.0323043
56.3266,0.0323043
56.3535,0.0323039
56.3803,0.0323037
56.4071,0.0323036
56.4339,0.0323035
56.4607,0.0323035
56.4875,0.0323034
56.5143,0.0323033
56.5411,0.0323033
56.5679,0.0323033
56.5947,0.0323032
56.6216,0.0323031
56.6484,0.0323031
56.6752,0.032303
56.702,0.032303
56.7288,0.0323029
56.7556,0.0323028
56.7824,0.0323027
56.8092,0.0323026
56.836,0.0323025
56.8628,0.0323022
56.8896,0.0323021
56.9165,0.0323021
56.9433,0.032302
56.9701,0.0323017
56.9969,0.0323017
57.0237,0.0323015
57.0505,0.0323014
57.0773,0.0323014
57.1041,0.0323014
57.1309,0.0323013
57.1577,0.0323013
57.1846,0.0323012
57.2114,0.0323009
57.2382,0.0323009
57.265,0.0323009
57.2918,0.0323008
57.3186,0.0323006
57.3454,0.0323006
57.3722,0.0323005
57.399,0.0323004
57.4258,0.0323003
57.4526,0.0323002
57.4795,0.0323001
57.5063,0.0323
57.5331,0.0322993
57.5599,0.0322992
57.5867,0.0322991
57.6135,0.0322991
57.6403,0.0322991
57.6671,0.0322991
57.6939,0.0322989
57.7207,0.0322988
57.7475,0.0322988
57.7744,0.0322987
57.8012,0.0322986
57.828,0.0322985
57.8548,0.0322984
57.8816,0.0322984
57.9084,0.0322984
57.9352,0.0322983
57.962,0.0322983
57.9888,0.0322981
58.0156,0.0322979
58.0425,0.0322979
58.0693,0.0322979
58.0961,0.0322978
58.1229,0.0322978
58.1497,0.0322977
58.1765,0.0322977
58.2033,0.0322976
58.2301,0.0322976
58.2569,0.0322976
58.2837,0.0322976
58.3105,0.0322976
58.3374,0.0322976
58.3642,0.0322976
58.391,0.0322976
58.4178,0.0322974
58.4446,0.0322973
58.4714,0.0322973
58.4982,0.0322972
58.525,0.0322971
58.5518,0.0322971
58.5786,0.032297
58.6055,0.032297
58.6323,0.032297
58.6591,0.0322969
58.6859,0.0322968
58.7127,0.0322967
58.7395,0.0322967
58.7663,0.0322966
58.7931,0.0322965
58.8199,0.0322965
58.8467,0.0322965
58.8735,0.0322965
58.9004,0.0322965
58.9272,0.0322964
58.954,0.0322964
58.9808,0.0322963
59.0076,0.0322962
59.0344,0.0322961
59.0612,0.0322961
59.088,0.032296
59.1148,0.032296
59.1416,0.0322958
59.1685,0.0322957
59.1953,0.0322955
59.2221,0.0322955
59.2489,0.0322954
59.2757,0.0322954
59.3025,0.0322954
59.3293,0.0322954
59.3561,0.0322954
59.3829,0.0322952
59.4097,0.0322951
59.4365,0.032295
59.4634,0.032295
59.4902,0.0322948
59.517,0.0322947
59.5438,0.0322945
59.5706,0.0322945
59.5974,0.0322942
59.6242,0.0322941
59.651,0.0322941
59.6778,0.032294
59.7046,0.0322939
59.7314,0.0322939
59.7583,0.0322937
59.7851,0.0322932
59.8119,0.0322929
59.8387,0.0322928
59.8655,0.0322927
59.8923,0.0322927
59.9191,0.0322926
59.9459,0.0322926
59.9727,0.0322925
59.9995,0.0322923
60.0264,0.0322923
60.0532,0.0322921
60.08,0.0322921
60.1068,0.032292
60.1336,0.032292
60.1604,0.032292
60.1872,0.032292
60.214,0.0322919
60.2408,0.0322918
60.2676,0.0322918
60.2944,0.0322918
60.3213,0.0322918
60.3481,0.0322918
60.3749,0.0322916
60.4017,0.0322916
60.4285,0.0322916
60.4553,0.0322916
60.4821,0.0322915
60.5089,0.0322915
60.5357,0.0322914
60.5625,0.0322913
60.5894,0.0322912
60.6162,0.0322912
60.643,0.0322912
60.6698,0.0322911
60.6966,0.0322911
60.7234,0.0322911
60.7502,0.0322909
60.777,0.0322909
60.8038,0.0322908
60.8306,0.0322908
60.8574,0.0322908
60.8843,0.0322908
60.9111,0.0322908
60.9379,0.0322907
60.9647,0.0322903
60.9915,0.0322903
61.0183,0.0322903
61.0451,0.0322903
61.0719,0.0322902
61.0987,0.0322902
61.1255,0.0322902
61.1523,0.0322901
61.1792,0.0322901
61.206,0.0322901
61.2328,0.0322897
61.2596,0.0322895
61.2864,0.0322895
61.3132,0.0322895
61.34,0.0322894
61.3668,0.0322894
61.3936,0.0322893
61.4204,0.0322893
61.4473,0.0322891
61.4741,0.0322891
61.5009,0.0322889
61.5277,0.0322888
61.5545,0.0322888
61.5813,0.0322887
61.6081,0.0322887
61.6349,0.0322887
61.6617,0.0322887
61.6885,0.0322887
61.7153,0.0322887
61.7422,0.0322886
61.769,0.0322885
61.7958,0.0322885
61.8226,0.0322885
61.8494,0.0322885
61.8762,0.0322884
61.903,0.0322884
61.9298,0.0322883
61.9566,0.0322883
61.9834,0.0322883
62.0103,0.0322883
62.0371,0.0322883
62.0639,0.0322883
62.0907,0.0322882
62.1175,0.0322882
62.1443,0.0322879
62.1711,0.0322878
62.1979,0.0322878
62.2247,0.0322877
62.2515,0.0322877
62.2783,0.0322877
62.3052,0.0322876
62.332,0.0322876
62.3588,0.0322876
62.3856,0.0322876
62.4124,0.0322876
62.4392,0.0322875
62.466,0.0322873
62.4928,0.0322872
62.5196,0.0322872
62.5464,0.0322872
62.5732,0.0322872
62.6001,0.0322872
62.6269,0.0322872
62.6537,0.0322872
62.6805,0.032287
62.7073,0.032287
62.7341,0.032287
62.7609,0.032287
62.7877,0.032287
62.8145,0.032287
62.8413,0.0322868
62.8682,0.0322867
62.895,0.0322867
62.9218,0.0322867
62.9486,0.0322866
62.9754,0.0322866
63.0022,0.0322866
63.029,0.0322866
63.0558,0.0322866
63.0826,0.0322866
63.1094,0.0322865
63.1362,0.0322865
63.1631,0.0322865
63.1899,0.0322864
63.2167,0.0322864
63.2435,0.0322864
63.2703,0.0322861
63.2971,0.0322861
63.3239,0.032286
63.3507,0.0322858
63.3775,0.0322858
63.4043,0.0322858
63.4312,0.0322858
63.458,0.0322858
63.4848,0.0322858
63.5116,0.0322858
63.5384,0.0322858
63.5652,0.0322858
63.592,0.0322858
63.6188,0.0322856
63.6456,0.0322855
63.6724,0.0322852
63.6992,0.0322851
63.7261,0.0322851
63.7529,0.0322849
63.7797,0.0322847
63.8065,0.0322847
63.8333,0.0322847
63.8601,0.0322845
63.8869,0.0322845
63.9137,0.0322844
63.9405,0.0322843
63.9673,0.0322843
63.9942,0.0322842
64.021,0.0322842
64.0478,0.0322842
64.0746,0.0322842
64.1014,0.0322842
64.1282,0.0322842
64.155,0.0322841
64.1818,0.0322841
64.2086,0.0322837
64.2354,0.0322837
64.2622,0.0322837
64.2891,0.0322836
64.3159,0.0322836
64.3427,0.0322836
64.3695,0.0322834
64.3963,0.0322834
64.4231,0.0322833
64.4499,0.0322833
64.4767,0.0322832
64.5035,0.0322832
64.5303,0.0322832
64.5571,0.0322832
64.584,0.0322829
64.6108,0.0322829
64.6376,0.0322829
64.6644,0.0322829
64.6912,0.0322829
64.718,0.0322829
64.7448,0.0322828
64.7716,0.0322828
64.7984,0.0322828
64.8252,0.0322828
64.8521,0.0322828
64.8789,0.0322828
64.9057,0.0322828
64.9325,0.0322828
64.9593,0.0322828
64.9861,0.0322826
65.0129,0.0322826
65.0397,0.0322825
65.0665,0.0322824
65.0933,0.0322824
65.1201,0.0322824
65.147,0.0322824
65.1738,0.0322824
65.2006,0.0322822
65.2274,0.0322822
65.2542,0.0322822
65.281,0.0322821
65.3078,0.0322819
65.3346,0.0322818
65.3614,0.0322817
65.3882,0.0322817
65.4151,0.0322817
65.4419,0.0322814
65.4687,0.0322814
65.4955,0.0322814
65.5223,0.0322813
65.5491,0.0322813
65.5759,0.0322813
65.6027,0.0322812
65.6295,0.0322807
65.6563,0.0322807
65.6831,0.0322806
65.71,0.0322805
65.7368,0.0322805
65.7636,0.0322804
65.7904,0.0322804
65.8172,0.0322804
65.844,0.0322803
65.8708,0.0322803
65.8976,0.0322803
65.9244,0.0322802
65.9512,0.0322801
65.978,0.0322801
66.0049,0.0322801
66.0317,0.03228
66.0585,0.03228
66.0853,0.03228
66.1121,0.03228
66.1389,0.03228
66.1657,0.03228
66.1925,0.03228
66.2193,0.0322799
66.2461,0.0322799
66.273,0.0322798
66.2998,0.0322798
66.3266,0.0322798
66.3534,0.0322797
66.3802,0.0322797
66.407,0.0322797
66.4338,0.0322797
66.4606,0.0322797
66.4874,0.0322797
66.5142,0.0322797
66.541,0.0322797
66.5679,0.0322796
66.5947,0.0322796
66.6215,0.0322795
66.6483,0.0322795
66.6751,0.0322795
66.7019,0.0322795
66.7287,0.0322795
66.7555,0.032279
66.7823,0.032279
66.8091,0.032279
66.836,0.032279
66.8628,0.0322789
66.8896,0.0322789
66.9164,0.0322787
66.9432,0.0322787
66.97,0.0322787
66.9968,0.0322786
67.0236,0.0322786
67.0504,0.0322785
67.0772,0.0322785
67.104,0.0322785
67.1309,0.0322785
67.1577,0.0322785
67.1845,0.0322785
67.2113,0.0322783
67.2381,0.0322782
67.2649,0.0322782
67.2917,0.0322782
67.3185,0.0322782
67.3453,0.0322782
67.3721,0.0322781
67.399,0.0322781
67.4258,0.0322781
67.4526,0.032278
67.4794,0.0322779
67.5062,0.0322779
67.533,0.0322779
67.5598,0.0322777
67.5866,0.0322776
67.6134,0.0322776
67.6402,0.0322776
67.667,0.0322775
67.6939,0.0322775
67.7207,0.0322775
67.7475,0.0322775
67.7743,0.0322775
67.8011,0.0322774
67.8279,0.0322774
67.8547,0.0322774
67.8815,0.0322774
67.9083,0.0322774
67.9351,0.0322773
67.962,0.0322772
67.9888,0.0322771
68.0156,0.0322768
68.0424,0.0322768
68.0692,0.0322768
68.096,0.0322768
68.1228,0.0322767
68.1496,0.0322767
68.1764,0.0322765
68.2032,0.0322765
68.23,0.0322764
68.2569,0.0322764
68.2837,0.0322764
68.3105,0.0322764
68.3373,0.0322763
68.3641,0.0322763
68.3909,0.0322762
68.4177,0.0322762
68.4445,0.0322761
68.4713,0.0322761
68.4981,0.0322761
68.5249,0.0322761
68.5518,0.0322761
68.5786,0.0322761
68.6054,0.0322759
68.6322,0.0322758
68.659,0.0322758
68.6858,0.0322758
68.7126,0.0322757
68.7394,0.0322756
68.7662,0.0322754
68.793,0.0322754
68.8198,0.0322754
68.8467,0.0322753
68.8735,0.0322752
68.9003,0.0322752
68.9271,0.0322751
68.9539,0.0322751
68.9807,0.0322751
69.0075,0.0322751
69.0343,0.032275
69.0611,0.032275
69.0879,0.0322746
69.1148,0.0322746
69.1416,0.0322746
69.1684,0.0322745
69.1952,0.0322745
69.222,0.0322744
69.2488,0.0322744
69.2756,0.0322744
