x,y
17.9381,0.0102825
17.9394,0.0102825
17.9407,0.0102824
17.942,0.0102824
17.9433,0.0102824
17.9446,0.0102824
17.9458,0.0102824
17.9471,0.0102824
17.9484,0.0102823
17.9497,0.0102823
17.951,0.0102823
17.9523,0.0102823
17.9536,0.0102823
17.9548,0.0102823
17.9561,0.0102823
17.9574,0.0102823
17.9587,0.0102823
17.96,0.0102823
17.9613,0.0102823
17.9626,0.0102823
17.9638,0.0102822
17.9651,0.0102822
17.9664,0.0102822
17.9677,0.0102822
17.969,0.0102822
17.9703,0.0102822
17.9715,0.0102822
17.9728,0.0102822
17.9741,0.0102822
17.9754,0.0102822
17.9767,0.0102822
17.978,0.0102822
17.9793,0.0102821
17.9805,0.0102821
17.9818,0.0102821
17.9831,0.0102821
17.9844,0.0102821
17.9857,0.0102821
17.987,0.0102821
17.9883,0.0102821
17.9895,0.0102821
17.9908,0.0102821
17.9921,0.0102821
17.9934,0.0102821
17.9947,0.0102821
17.996,0.0102821
17.9973,0.0102821
17.9985,0.0102821
17.9998,0.010282
18.0011,0.010282
18.0024,0.010282
18.0037,0.010282
18.005,0.010282
18.0063,0.010282
18.0075,0.010282
18.0088,0.010282
18.0101,0.010282
18.0114,0.0102819
18.0127,0.0102819
18.014,0.0102819
18.0153,0.0102819
18.0165,0.0102819
18.0178,0.0102818
18.0191,0.0102818
18.0204,0.0102818
18.0217,0.0102818
18.023,0.0102818
18.0242,0.0102818
18.0255,0.0102818
18.0268,0.0102818
18.0281,0.0102818
18.0294,0.0102818
18.0307,0.0102818
18.032,0.0102818
18.0332,0.0102817
18.0345,0.0102817
18.0358,0.0102817
18.0371,0.0102817
18.0384,0.0102817
18.0397,0.0102817
18.041,0.0102817
18.0422,0.0102817
18.0435,0.0102817
18.0448,0.0102817
18.0461,0.0102817
18.0474,0.0102817
18.0487,0.0102817
18.05,0.0102817
18.0512,0.0102817
18.0525,0.0102817
18.0538,0.0102816
18.0551,0.0102816
18.0564,0.0102816
18.0577,0.0102816
18.059,0.0102816
18.0602,0.0102816
18.0615,0.0102816
18.0628,0.0102816
18.0641,0.0102816
18.0654,0.0102816
18.0667,0.0102815
18.068,0.0102815
18.0692,0.0102815
18.0705,0.0102815
18.0718,0.0102815
18.0731,0.0102815
18.0744,0.0102815
18.0757,0.0102815
18.077,0.0102815
18.0782,0.0102815
18.0795,0.0102815
18.0808,0.0102815
18.0821,0.0102815
18.0834,0.0102815
18.0847,0.0102815
18.086,0.0102815
18.0872,0.0102815
18.0885,0.0102815
18.0898,0.0102814
18.0911,0.0102814
18.0924,0.0102814
18.0937,0.0102814
18.095,0.0102814
18.0962,0.0102814
18.0975,0.0102814
18.0988,0.0102814
18.1001,0.0102814
18.1014,0.0102814
18.1027,0.0102814
18.1039,0.0102814
18.1052,0.0102814
18.1065,0.0102814
18.1078,0.0102813
18.1091,0.0102813
18.1104,0.0102813
18.1117,0.0102813
18.1129,0.0102813
18.1142,0.0102813
18.1155,0.0102813
18.1168,0.0102813
18.1181,0.0102813
18.1194,0.0102813
18.1207,0.0102813
18.1219,0.0102812
18.1232,0.0102812
18.1245,0.0102812
18.1258,0.0102812
18.1271,0.0102812
18.1284,0.0102812
18.1297,0.0102812
18.1309,0.0102812
18.1322,0.0102812
18.1335,0.0102812
18.1348,0.0102812
18.1361,0.0102812
18.1374,0.0102811
18.1387,0.0102811
18.1399,0.0102811
18.1412,0.0102811
18.1425,0.0102811
18.1438,0.0102811
18.1451,0.0102811
18.1464,0.0102811
18.1477,0.0102811
18.1489,0.0102811
18.1502,0.0102811
18.1515,0.0102811
18.1528,0.0102811
18.1541,0.010281
18.1554,0.010281
18.1567,0.010281
18.1579,0.0102809
18.1592,0.0102809
18.1605,0.0102809
18.1618,0.0102809
18.1631,0.0102809
18.1644,0.0102809
18.1656,0.0102809
18.1669,0.0102809
18.1682,0.0102809
18.1695,0.0102809
18.1708,0.0102809
18.1721,0.0102809
18.1734,0.0102809
18.1746,0.0102809
18.1759,0.0102809
18.1772,0.0102809
18.1785,0.0102809
18.1798,0.0102809
18.1811,0.0102809
18.1824,0.0102807
18.1836,0.0102807
18.1849,0.0102807
18.1862,0.0102807
18.1875,0.0102807
18.1888,0.0102807
18.1901,0.0102807
18.1914,0.0102807
18.1926,0.0102807
18.1939,0.0102807
18.1952,0.0102807
18.1965,0.0102807
18.1978,0.0102807
18.1991,0.0102806
18.2004,0.0102806
18.2016,0.0102806
18.2029,0.0102806
18.2042,0.0102806
18.2055,0.0102805
18.2068,0.0102805
18.2081,0.0102805
18.2094,0.0102805
18.2106,0.0102805
18.2119,0.0102805
18.2132,0.0102805
18.2145,0.0102805
18.2158,0.0102805
18.2171,0.0102805
18.2183,0.0102805
18.2196,0.0102804
18.2209,0.0102804
18.2222,0.0102804
18.2235,0.0102804
18.2248,0.0102804
18.2261,0.0102804
18.2273,0.0102804
18.2286,0.0102804
18.2299,0.0102804
18.2312,0.0102804
18.2325,0.0102804
18.2338,0.0102804
18.2351,0.0102804
18.2363,0.0102804
18.2376,0.0102804
18.2389,0.0102804
18.2402,0.0102803
18.2415,0.0102803
18.2428,0.0102803
18.2441,0.0102803
18.2453,0.0102803
18.2466,0.0102803
18.2479,0.0102803
18.2492,0.0102803
18.2505,0.0102803
18.2518,0.0102803
18.2531,0.0102802
18.2543,0.0102802
18.2556,0.0102802
18.2569,0.0102802
18.2582,0.0102802
18.2595,0.0102802
18.2608,0.0102802
18.2621,0.0102802
18.2633,0.0102802
18.2646,0.0102802
18.2659,0.0102802
18.2672,0.0102802
18.2685,0.0102802
18.2698,0.0102802
18.2711,0.0102802
18.2723,0.0102802
18.2736,0.0102802
18.2749,0.0102801
18.2762,0.0102801
18.2775,0.0102801
18.2788,0.0102801
18.28,0.0102801
18.2813,0.0102801
18.2826,0.0102801
18.2839,0.01028
18.2852,0.01028
18.2865,0.01028
18.2878,0.01028
18.289,0.01028
18.2903,0.01028
18.2916,0.0102799
18.2929,0.0102799
18.2942,0.0102799
18.2955,0.0102799
18.2968,0.0102799
18.298,0.0102799
18.2993,0.0102799
18.3006,0.0102799
18.3019,0.0102799
18.3032,0.0102799
18.3045,0.0102799
18.3058,0.0102799
18.307,0.0102798
18.3083,0.0102798
18.3096,0.0102798
18.3109,0.0102798
18.3122,0.0102798
18.3135,0.0102798
18.3148,0.0102798
18.316,0.0102798
18.3173,0.0102798
18.3186,0.0102798
18.3199,0.0102798
18.3212,0.0102798
18.3225,0.0102798
18.3238,0.0102798
18.325,0.0102798
18.3263,0.0102798
18.3276,0.0102798
18.3289,0.0102797
18.3302,0.0102797
18.3315,0.0102797
18.3328,0.0102797
18.334,0.0102797
18.3353,0.0102797
18.3366,0.0102797
18.3379,0.0102797
18.3392,0.0102797
18.3405,0.0102797
18.3418,0.0102797
18.343,0.0102797
18.3443,0.0102797
18.3456,0.0102797
18.3469,0.0102796
18.3482,0.0102796
18.3495,0.0102796
18.3507,0.0102796
18.352,0.0102796
18.3533,0.0102796
18.3546,0.0102796
18.3559,0.0102796
18.3572,0.0102796
18.3585,0.0102796
18.3597,0.0102796
18.361,0.0102796
18.3623,0.0102795
18.3636,0.0102795
18.3649,0.0102795
18.3662,0.0102795
18.3675,0.0102795
18.3687,0.0102795
18.37,0.0102795
18.3713,0.0102795
18.3726,0.0102795
18.3739,0.0102795
18.3752,0.0102795
18.3765,0.0102795
18.3777,0.0102795
18.379,0.0102795
18.3803,0.0102795
18.3816,0.0102795
18.3829,0.0102795
18.3842,0.0102795
18.3855,0.0102795
18.3867,0.0102794
18.388,0.0102794
18.3893,0.0102794
18.3906,0.0102794
18.3919,0.0102794
18.3932,0.0102793
18.3945,0.0102793
18.3957,0.0102793
18.397,0.0102793
18.3983,0.0102793
18.3996,0.0102793
18.4009,0.0102793
18.4022,0.0102792
18.4035,0.0102792
18.4047,0.0102792
18.406,0.0102792
18.4073,0.0102792
18.4086,0.0102792
18.4099,0.0102792
18.4112,0.0102792
18.4124,0.0102792
18.4137,0.0102792
18.415,0.0102792
18.4163,0.0102792
18.4176,0.0102792
18.4189,0.0102792
18.4202,0.0102792
18.4214,0.0102791
18.4227,0.0102791
18.424,0.0102791
18.4253,0.0102791
18.4266,0.0102791
18.4279,0.0102791
18.4292,0.0102791
18.4304,0.0102791
18.4317,0.0102791
18.433,0.010279
18.4343,0.010279
18.4356,0.010279
18.4369,0.010279
18.4382,0.010279
18.4394,0.010279
18.4407,0.010279
18.442,0.010279
18.4433,0.010279
18.4446,0.010279
18.4459,0.010279
18.4472,0.010279
18.4484,0.010279
18.4497,0.010279
18.451,0.010279
18.4523,0.010279
18.4536,0.010279
18.4549,0.010279
18.4562,0.010279
18.4574,0.010279
18.4587,0.010279
18.46,0.010279
18.4613,0.0102789
18.4626,0.0102789
18.4639,0.0102789
18.4652,0.0102789
18.4664,0.0102789
18.4677,0.0102789
18.469,0.0102789
18.4703,0.0102789
18.4716,0.0102789
18.4729,0.0102789
18.4742,0.0102789
18.4754,0.0102789
18.4767,0.0102789
18.478,0.0102789
18.4793,0.0102789
18.4806,0.0102789
18.4819,0.0102789
18.4831,0.0102789
18.4844,0.0102789
18.4857,0.0102789
18.487,0.0102789
18.4883,0.0102789
18.4896,0.0102789
18.4909,0.0102789
18.4921,0.0102788
18.4934,0.0102788
18.4947,0.0102788
18.496,0.0102788
18.4973,0.0102788
18.4986,0.0102788
18.4999,0.0102788
18.5011,0.0102788
18.5024,0.0102788
18.5037,0.0102788
18.505,0.0102788
18.5063,0.0102787
18.5076,0.0102787
18.5089,0.0102787
18.5101,0.0102787
18.5114,0.0102787
18.5127,0.0102787
18.514,0.0102787
18.5153,0.0102787
18.5166,0.0102787
18.5179,0.0102787
18.5191,0.0102787
18.5204,0.0102787
18.5217,0.0102787
18.523,0.0102787
18.5243,0.0102787
18.5256,0.0102787
18.5269,0.0102787
18.5281,0.0102787
18.5294,0.0102787
18.5307,0.0102787
18.532,0.0102787
18.5333,0.0102787
18.5346,0.0102787
18.5358,0.0102787
18.5371,0.0102787
18.5384,0.0102786
18.5397,0.0102786
18.541,0.0102786
18.5423,0.0102786
18.5436,0.0102786
18.5448,0.0102786
18.5461,0.0102786
18.5474,0.0102786
18.5487,0.0102786
18.55,0.0102785
18.5513,0.0102785
18.5526,0.0102785
18.5538,0.0102785
18.5551,0.0102785
18.5564,0.0102785
18.5577,0.0102785
18.559,0.0102785
18.5603,0.0102785
18.5616,0.0102784
18.5628,0.0102784
18.5641,0.0102784
18.5654,0.0102784
18.5667,0.0102784
18.568,0.0102784
18.5693,0.0102784
18.5706,0.0102784
18.5718,0.0102784
18.5731,0.0102784
18.5744,0.0102784
18.5757,0.0102784
18.577,0.0102783
18.5783,0.0102783
18.5796,0.0102783
18.5808,0.0102783
18.5821,0.0102783
18.5834,0.0102783
18.5847,0.0102783
18.586,0.0102783
18.5873,0.0102783
18.5886,0.0102783
18.5898,0.0102783
18.5911,0.0102783
18.5924,0.0102783
18.5937,0.0102783
18.595,0.0102783
18.5963,0.0102783
18.5975,0.0102782
18.5988,0.0102782
18.6001,0.0102782
18.6014,0.0102782
18.6027,0.0102782
18.604,0.0102782
18.6053,0.0102782
18.6065,0.0102782
18.6078,0.0102782
18.6091,0.0102781
18.6104,0.0102781
18.6117,0.010278
18.613,0.010278
18.6143,0.010278
18.6155,0.010278
18.6168,0.010278
18.6181,0.010278
18.6194,0.010278
18.6207,0.010278
18.622,0.010278
18.6233,0.010278
18.6245,0.010278
18.6258,0.010278
18.6271,0.010278
18.6284,0.010278
18.6297,0.0102779
18.631,0.0102779
18.6323,0.0102779
18.6335,0.0102779
18.6348,0.0102779
18.6361,0.0102779
18.6374,0.0102779
18.6387,0.0102779
18.64,0.0102779
18.6413,0.0102779
18.6425,0.0102779
18.6438,0.0102779
18.6451,0.0102779
18.6464,0.0102779
18.6477,0.0102779
18.649,0.0102779
18.6503,0.0102779
18.6515,0.0102779
18.6528,0.0102779
18.6541,0.0102779
18.6554,0.0102779
18.6567,0.0102779
18.658,0.0102779
18.6593,0.0102779
18.6605,0.0102778
18.6618,0.0102778
18.6631,0.0102778
18.6644,0.0102778
18.6657,0.0102778
18.667,0.0102778
18.6683,0.0102778
18.6695,0.0102778
18.6708,0.0102778
18.6721,0.0102778
18.6734,0.0102778
18.6747,0.0102778
18.676,0.0102778
18.6772,0.0102778
18.6785,0.0102778
18.6798,0.0102777
18.6811,0.0102777
18.6824,0.0102777
18.6837,0.0102777
18.685,0.0102777
18.6862,0.0102776
18.6875,0.0102776
18.6888,0.0102776
18.6901,0.0102776
18.6914,0.0102776
18.6927,0.0102776
18.694,0.0102776
18.6952,0.0102776
18.6965,0.0102776
18.6978,0.0102776
18.6991,0.0102776
18.7004,0.0102776
18.7017,0.0102775
18.703,0.0102775
18.7042,0.0102775
18.7055,0.0102775
18.7068,0.0102775
18.7081,0.0102775
18.7094,0.0102775
18.7107,0.0102775
18.712,0.0102775
18.7132,0.0102775
18.7145,0.0102775
18.7158,0.0102774
18.7171,0.0102774
18.7184,0.0102774
18.7197,0.0102774
18.721,0.0102774
18.7222,0.0102774
18.7235,0.0102774
18.7248,0.0102774
18.7261,0.0102774
18.7274,0.0102774
18.7287,0.0102774
18.73,0.0102774
18.7312,0.0102774
18.7325,0.0102774
18.7338,0.0102774
18.7351,0.0102774
18.7364,0.0102774
18.7377,0.0102774
18.7389,0.0102774
18.7402,0.0102774
18.7415,0.0102773
18.7428,0.0102773
18.7441,0.0102773
18.7454,0.0102773
18.7467,0.0102772
18.7479,0.0102772
18.7492,0.0102772
18.7505,0.0102771
18.7518,0.0102771
18.7531,0.0102771
18.7544,0.0102771
18.7557,0.0102771
18.7569,0.0102771
18.7582,0.0102771
18.7595,0.0102771
18.7608,0.0102771
18.7621,0.0102771
18.7634,0.010277
18.7647,0.010277
18.7659,0.010277
18.7672,0.010277
18.7685,0.010277
18.7698,0.010277
18.7711,0.010277
18.7724,0.010277
18.7737,0.010277
18.7749,0.0102769
18.7762,0.0102769
18.7775,0.0102769
18.7788,0.0102769
18.7801,0.0102769
18.7814,0.0102769
18.7827,0.0102769
18.7839,0.0102769
18.7852,0.0102769
18.7865,0.0102769
18.7878,0.0102769
18.7891,0.0102769
18.7904,0.0102769
18.7917,0.0102769
18.7929,0.0102769
18.7942,0.0102769
18.7955,0.0102769
18.7968,0.0102769
18.7981,0.0102768
18.7994,0.0102768
18.8006,0.0102768
18.8019,0.0102768
18.8032,0.0102768
18.8045,0.0102768
18.8058,0.0102767
18.8071,0.0102767
18.8084,0.0102767
18.8096,0.0102767
18.8109,0.0102767
18.8122,0.0102767
18.8135,0.0102767
18.8148,0.0102766
18.8161,0.0102766
18.8174,0.0102766
18.8186,0.0102766
18.8199,0.0102766
18.8212,0.0102766
18.8225,0.0102766
18.8238,0.0102766
18.8251,0.0102766
18.8264,0.0102766
18.8276,0.0102766
18.8289,0.0102765
18.8302,0.0102765
18.8315,0.0102765
18.8328,0.0102765
18.8341,0.0102765
18.8354,0.0102765
18.8366,0.0102765
18.8379,0.0102765
18.8392,0.0102765
18.8405,0.0102765
18.8418,0.0102765
18.8431,0.0102765
18.8444,0.0102765
18.8456,0.0102765
18.8469,0.0102765
18.8482,0.0102765
18.8495,0.0102765
18.8508,0.0102765
18.8521,0.0102765
18.8533,0.0102765
18.8546,0.0102765
18.8559,0.0102765
18.8572,0.0102765
18.8585,0.0102765
18.8598,0.0102765
18.8611,0.0102764
18.8623,0.0102764
18.8636,0.0102764
18.8649,0.0102764
18.8662,0.0102764
18.8675,0.0102764
18.8688,0.0102764
18.8701,0.0102764
18.8713,0.0102764
18.8726,0.0102764
18.8739,0.0102764
18.8752,0.0102764
18.8765,0.0102763
18.8778,0.0102763
18.8791,0.0102763
18.8803,0.0102763
18.8816,0.0102763
18.8829,0.0102763
18.8842,0.0102763
18.8855,0.0102763
18.8868,0.0102762
18.8881,0.0102762
18.8893,0.0102762
18.8906,0.0102762
18.8919,0.0102762
18.8932,0.0102762
18.8945,0.0102762
18.8958,0.0102762
18.8971,0.0102762
18.8983,0.0102762
18.8996,0.0102761
18.9009,0.0102761
18.9022,0.0102761
18.9035,0.010276
18.9048,0.010276
18.9061,0.010276
18.9073,0.010276
18.9086,0.010276
18.9099,0.010276
18.9112,0.010276
18.9125,0.010276
18.9138,0.010276
18.9151,0.010276
18.9163,0.010276
18.9176,0.010276
18.9189,0.010276
18.9202,0.010276
18.9215,0.010276
18.9228,0.010276
18.924,0.010276
18.9253,0.0102759
18.9266,0.0102759
18.9279,0.0102759
18.9292,0.0102759
18.9305,0.0102759
18.9318,0.0102759
18.933,0.0102759
18.9343,0.0102759
18.9356,0.0102759
18.9369,0.0102759
18.9382,0.0102759
18.9395,0.0102759
18.9408,0.0102759
18.942,0.0102759
18.9433,0.0102759
18.9446,0.0102759
18.9459,0.0102759
18.9472,0.0102759
18.9485,0.0102759
18.9498,0.0102759
18.951,0.0102759
18.9523,0.0102758
18.9536,0.0102758
18.9549,0.0102758
18.9562,0.0102758
18.9575,0.0102758
18.9588,0.0102758
18.96,0.0102758
18.9613,0.0102758
18.9626,0.0102758
18.9639,0.0102758
18.9652,0.0102758
18.9665,0.0102758
18.9678,0.0102758
18.969,0.0102757
18.9703,0.0102757
18.9716,0.0102757
18.9729,0.0102757
18.9742,0.0102757
18.9755,0.0102757
18.9768,0.0102757
18.978,0.0102757
18.9793,0.0102756
18.9806,0.0102756
18.9819,0.0102756
18.9832,0.0102756
18.9845,0.0102756
18.9857,0.0102756
18.987,0.0102756
18.9883,0.0102756
18.9896,0.0102756
18.9909,0.0102756
18.9922,0.0102756
18.9935,0.0102756
18.9947,0.0102756
18.996,0.0102756
18.9973,0.0102756
18.9986,0.0102756
18.9999,0.0102756
19.0012,0.0102756
19.0025,0.0102756
19.0037,0.0102756
19.005,0.0102756
19.0063,0.0102756
19.0076,0.0102756
19.0089,0.0102756
19.0102,0.0102756
19.0115,0.0102756
19.0127,0.0102756
19.014,0.0102756
19.0153,0.0102756
19.0166,0.0102756
19.0179,0.0102756
19.0192,0.0102755
19.0205,0.0102755
19.0217,0.0102755
19.023,0.0102755
19.0243,0.0102755
19.0256,0.0102755
19.0269,0.0102755
19.0282,0.0102755
19.0295,0.0102755
19.0307,0.0102755
19.032,0.0102755
19.0333,0.0102754
19.0346,0.0102754
19.0359,0.0102754
19.0372,0.0102754
19.0385,0.0102753
19.0397,0.0102753
19.041,0.0102753
19.0423,0.0102753
19.0436,0.0102753
19.0449,0.0102753
19.0462,0.0102753
19.0475,0.0102753
19.0487,0.0102752
19.05,0.0102752
19.0513,0.0102752
19.0526,0.0102752
19.0539,0.0102752
19.0552,0.0102752
19.0564,0.0102752
19.0577,0.0102752
19.059,0.0102752
19.0603,0.0102752
19.0616,0.0102752
19.0629,0.0102752
19.0642,0.0102752
19.0654,0.0102752
19.0667,0.0102752
19.068,0.0102752
19.0693,0.0102751
19.0706,0.0102751
19.0719,0.0102751
19.0732,0.0102751
19.0744,0.0102751
19.0757,0.0102751
19.077,0.0102751
19.0783,0.0102751
19.0796,0.0102751
19.0809,0.0102751
19.0822,0.0102751
19.0834,0.010275
19.0847,0.010275
19.086,0.010275
19.0873,0.010275
19.0886,0.010275
19.0899,0.010275
19.0912,0.010275
19.0924,0.010275
19.0937,0.010275
19.095,0.010275
19.0963,0.010275
19.0976,0.010275
19.0989,0.010275
19.1002,0.010275
19.1014,0.010275
19.1027,0.010275
19.104,0.010275
19.1053,0.010275
19.1066,0.010275
19.1079,0.010275
19.1092,0.010275
19.1104,0.0102749
19.1117,0.0102749
19.113,0.0102749
19.1143,0.0102749
19.1156,0.0102749
19.1169,0.0102749
19.1181,0.0102749
19.1194,0.0102749
19.1207,0.0102749
19.122,0.0102749
19.1233,0.0102749
19.1246,0.0102749
19.1259,0.0102749
19.1271,0.0102749
19.1284,0.0102749
19.1297,0.0102749
19.131,0.0102749
19.1323,0.0102748
19.1336,0.0102748
19.1349,0.0102748
19.1361,0.0102748
19.1374,0.0102748
19.1387,0.0102748
19.14,0.0102748
19.1413,0.0102748
19.1426,0.0102748
19.1439,0.0102748
19.1451,0.0102748
19.1464,0.0102748
19.1477,0.0102748
19.149,0.0102748
19.1503,0.0102748
19.1516,0.0102748
19.1529,0.0102748
19.1541,0.0102748
19.1554,0.0102748
19.1567,0.0102748
19.158,0.0102747
19.1593,0.0102747
19.1606,0.0102747
19.1619,0.0102747
19.1631,0.0102747
19.1644,0.0102747
19.1657,0.0102747
19.167,0.0102747
19.1683,0.0102747
19.1696,0.0102747
19.1709,0.0102747
19.1721,0.0102747
19.1734,0.0102747
19.1747,0.0102747
19.176,0.0102747
19.1773,0.0102747
19.1786,0.0102747
19.1798,0.0102747
19.1811,0.0102747
19.1824,0.0102747
19.1837,0.0102746
19.185,0.0102746
19.1863,0.0102746
19.1876,0.0102746
19.1888,0.0102746
19.1901,0.0102746
19.1914,0.0102746
19.1927,0.0102746
19.194,0.0102746
19.1953,0.0102746
19.1966,0.0102746
19.1978,0.0102746
19.1991,0.0102745
19.2004,0.0102745
19.2017,0.0102745
19.203,0.0102745
19.2043,0.0102745
19.2056,0.0102745
19.2068,0.0102745
19.2081,0.0102745
19.2094,0.0102745
19.2107,0.0102745
19.212,0.0102745
19.2133,0.0102745
19.2146,0.0102745
19.2158,0.0102745
19.2171,0.0102745
19.2184,0.0102745
19.2197,0.0102745
19.221,0.0102745
19.2223,0.0102745
19.2236,0.0102745
19.2248,0.0102745
19.2261,0.0102745
19.2274,0.0102745
19.2287,0.0102744
19.23,0.0102744
19.2313,0.0102744
19.2326,0.0102744
19.2338,0.0102744
19.2351,0.0102744
19.2364,0.0102744
19.2377,0.0102744
19.239,0.0102744
19.2403,0.0102744
19.2416,0.0102744
19.2428,0.0102743
19.2441,0.0102743
19.2454,0.0102743
19.2467,0.0102743
19.248,0.0102743
19.2493,0.0102743
19.2505,0.0102743
19.2518,0.0102743
19.2531,0.0102743
19.2544,0.0102743
19.2557,0.0102743
19.257,0.0102743
19.2583,0.0102743
19.2595,0.0102743
19.2608,0.0102743
19.2621,0.0102743
19.2634,0.0102743
19.2647,0.0102743
19.266,0.0102743
19.2673,0.0102742
19.2685,0.0102742
19.2698,0.0102742
19.2711,0.0102742
19.2724,0.0102742
19.2737,0.0102742
19.275,0.0102742
19.2763,0.0102742
19.2775,0.0102742
19.2788,0.0102742
19.2801,0.0102742
19.2814,0.0102742
19.2827,0.0102741
19.284,0.0102741
19.2853,0.0102741
19.2865,0.0102741
19.2878,0.0102741
19.2891,0.0102741
19.2904,0.010274
19.2917,0.010274
19.293,0.010274
19.2943,0.010274
19.2955,0.010274
19.2968,0.010274
19.2981,0.010274
19.2994,0.010274
19.3007,0.010274
19.302,0.010274
19.3032,0.010274
19.3045,0.010274
19.3058,0.010274
19.3071,0.010274
19.3084,0.010274
19.3097,0.010274
19.311,0.010274
19.3122,0.010274
19.3135,0.010274
19.3148,0.010274
19.3161,0.010274
19.3174,0.010274
19.3187,0.010274
19.32,0.010274
19.3212,0.010274
19.3225,0.010274
19.3238,0.0102739
19.3251,0.0102739
19.3264,0.0102739
19.3277,0.0102739
19.329,0.0102739
19.3302,0.0102739
19.3315,0.0102739
19.3328,0.0102739
19.3341,0.0102739
19.3354,0.0102739
19.3367,0.0102739
19.338,0.0102739
19.3392,0.0102739
19.3405,0.0102738
19.3418,0.0102738
19.3431,0.0102738
19.3444,0.0102738
19.3457,0.0102738
19.347,0.0102738
19.3482,0.0102738
19.3495,0.0102738
19.3508,0.0102738
19.3521,0.0102738
19.3534,0.0102738
19.3547,0.0102738
19.356,0.0102738
19.3572,0.0102738
19.3585,0.0102737
19.3598,0.0102737
19.3611,0.0102737
19.3624,0.0102737
19.3637,0.0102737
19.365,0.0102737
19.3662,0.0102737
19.3675,0.0102737
19.3688,0.0102737
19.3701,0.0102737
19.3714,0.0102737
19.3727,0.0102737
19.3739,0.0102737
19.3752,0.0102737
19.3765,0.0102737
19.3778,0.0102737
19.3791,0.0102737
19.3804,0.0102737
19.3817,0.0102736
19.3829,0.0102736
19.3842,0.0102736
19.3855,0.0102736
19.3868,0.0102736
19.3881,0.0102736
19.3894,0.0102736
19.3907,0.0102735
19.3919,0.0102735
19.3932,0.0102735
19.3945,0.0102735
19.3958,0.0102735
19.3971,0.0102734
19.3984,0.0102734
19.3997,0.0102734
19.4009,0.0102734
19.4022,0.0102734
19.4035,0.0102734
19.4048,0.0102734
19.4061,0.0102733
19.4074,0.0102733
19.4087,0.0102733
19.4099,0.0102733
19.4112,0.0102732
19.4125,0.0102732
19.4138,0.0102732
19.4151,0.0102732
19.4164,0.0102732
19.4177,0.0102732
19.4189,0.0102732
19.4202,0.0102732
19.4215,0.0102732
19.4228,0.0102731
19.4241,0.0102731
19.4254,0.0102731
19.4267,0.0102731
19.4279,0.0102731
19.4292,0.0102731
19.4305,0.0102731
19.4318,0.0102731
19.4331,0.0102731
19.4344,0.0102731
19.4356,0.0102731
19.4369,0.0102731
19.4382,0.0102731
19.4395,0.0102731
19.4408,0.0102731
19.4421,0.0102731
19.4434,0.0102731
19.4446,0.0102731
19.4459,0.0102731
19.4472,0.0102731
19.4485,0.0102731
19.4498,0.010273
19.4511,0.010273
19.4524,0.010273
19.4536,0.010273
19.4549,0.010273
19.4562,0.010273
19.4575,0.010273
19.4588,0.010273
19.4601,0.010273
19.4614,0.0102729
19.4626,0.0102729
19.4639,0.0102729
19.4652,0.0102729
19.4665,0.0102729
19.4678,0.0102729
19.4691,0.0102729
19.4704,0.0102728
19.4716,0.0102728
19.4729,0.0102728
19.4742,0.0102728
19.4755,0.0102728
19.4768,0.0102728
19.4781,0.0102728
19.4794,0.0102728
19.4806,0.0102728
19.4819,0.0102728
19.4832,0.0102728
19.4845,0.0102728
19.4858,0.0102728
19.4871,0.0102728
19.4884,0.0102728
19.4896,0.0102728
19.4909,0.0102726
19.4922,0.0102726
19.4935,0.0102726
19.4948,0.0102726
19.4961,0.0102726
19.4973,0.0102726
19.4986,0.0102726
19.4999,0.0102726
19.5012,0.0102725
19.5025,0.0102725
19.5038,0.0102725
19.5051,0.0102725
19.5063,0.0102725
19.5076,0.0102725
19.5089,0.0102725
19.5102,0.0102725
19.5115,0.0102724
19.5128,0.0102724
19.5141,0.0102724
19.5153,0.0102724
19.5166,0.0102724
19.5179,0.0102724
19.5192,0.0102724
19.5205,0.0102724
19.5218,0.0102724
19.5231,0.0102724
19.5243,0.0102724
19.5256,0.0102723
19.5269,0.0102723
19.5282,0.0102723
19.5295,0.0102723
19.5308,0.0102723
19.5321,0.0102723
19.5333,0.0102723
19.5346,0.0102723
19.5359,0.0102723
19.5372,0.0102723
19.5385,0.0102723
19.5398,0.0102723
19.5411,0.0102723
19.5423,0.0102723
19.5436,0.0102722
19.5449,0.0102722
19.5462,0.0102722
19.5475,0.0102722
19.5488,0.0102722
19.5501,0.0102722
19.5513,0.0102722
19.5526,0.0102722
19.5539,0.0102721
19.5552,0.0102721
19.5565,0.0102721
19.5578,0.0102721
19.559,0.0102721
19.5603,0.0102721
19.5616,0.0102721
19.5629,0.0102721
19.5642,0.0102721
19.5655,0.0102721
19.5668,0.010272
19.568,0.010272
19.5693,0.010272
19.5706,0.010272
19.5719,0.010272
19.5732,0.010272
19.5745,0.010272
19.5758,0.010272
19.577,0.010272
19.5783,0.0102719
19.5796,0.0102719
19.5809,0.0102719
19.5822,0.0102719
19.5835,0.0102719
19.5848,0.0102719
19.586,0.0102719
19.5873,0.0102719
19.5886,0.0102719
19.5899,0.0102719
19.5912,0.0102719
19.5925,0.0102718
19.5938,0.0102718
19.595,0.0102718
19.5963,0.0102718
19.5976,0.0102718
19.5989,0.0102718
19.6002,0.0102718
19.6015,0.0102718
19.6028,0.0102718
