x,y
15.4382,0.0110441
15.4395,0.011044
15.4408,0.011044
15.4421,0.011044
15.4434,0.011044
15.4448,0.011044
15.4461,0.011044
15.4474,0.011044
15.4487,0.011044
15.45,0.011044
15.4514,0.0110439
15.4527,0.0110439
15.454,0.0110439
15.4553,0.0110439
15.4566,0.0110439
15.458,0.0110439
15.4593,0.0110439
15.4606,0.0110439
15.4619,0.0110438
15.4632,0.0110438
15.4646,0.0110438
15.4659,0.0110438
15.4672,0.0110438
15.4685,0.0110438
15.4698,0.0110438
15.4712,0.0110438
15.4725,0.0110437
15.4738,0.0110437
15.4751,0.0110437
15.4764,0.0110437
15.4778,0.0110437
15.4791,0.0110437
15.4804,0.0110437
15.4817,0.0110436
15.483,0.0110436
15.4844,0.0110436
15.4857,0.0110436
15.487,0.0110436
15.4883,0.0110436
15.4896,0.0110436
15.491,0.0110436
15.4923,0.0110436
15.4936,0.0110435
15.4949,0.0110435
15.4962,0.0110435
15.4976,0.0110435
15.4989,0.0110435
15.5002,0.0110435
15.5015,0.0110435
15.5028,0.0110435
15.5042,0.0110434
15.5055,0.0110434
15.5068,0.0110434
15.5081,0.0110434
15.5094,0.0110434
15.5108,0.0110434
15.5121,0.0110434
15.5134,0.0110434
15.5147,0.0110433
15.516,0.0110433
15.5174,0.0110433
15.5187,0.0110433
15.52,0.0110433
15.5213,0.0110433
15.5227,0.0110433
15.524,0.0110433
15.5253,0.0110433
15.5266,0.0110433
15.5279,0.0110432
15.5293,0.0110432
15.5306,0.0110432
15.5319,0.0110432
15.5332,0.0110432
15.5345,0.0110432
15.5359,0.0110432
15.5372,0.0110432
15.5385,0.0110432
15.5398,0.0110431
15.5411,0.0110431
15.5425,0.0110431
15.5438,0.0110431
15.5451,0.0110431
15.5464,0.0110431
15.5477,0.0110431
15.5491,0.0110431
15.5504,0.0110431
15.5517,0.0110431
15.553,0.0110431
15.5543,0.0110431
15.5557,0.0110431
15.557,0.011043
15.5583,0.011043
15.5596,0.011043
15.5609,0.011043
15.5623,0.011043
15.5636,0.011043
15.5649,0.011043
15.5662,0.011043
15.5675,0.011043
15.5689,0.011043
15.5702,0.011043
15.5715,0.011043
15.5728,0.011043
15.5741,0.0110429
15.5755,0.0110429
15.5768,0.0110429
15.5781,0.0110429
15.5794,0.0110429
15.5807,0.0110429
15.5821,0.0110429
15.5834,0.0110429
15.5847,0.0110429
15.586,0.0110429
15.5873,0.0110428
15.5887,0.0110428
15.59,0.0110428
15.5913,0.0110428
15.5926,0.0110428
15.5939,0.0110428
15.5953,0.0110428
15.5966,0.0110428
15.5979,0.0110428
15.5992,0.0110428
15.6005,0.0110427
15.6019,0.0110427
15.6032,0.0110427
15.6045,0.0110427
15.6058,0.0110427
15.6071,0.0110427
15.6085,0.0110427
15.6098,0.0110427
15.6111,0.0110427
15.6124,0.0110427
15.6137,0.0110427
15.6151,0.0110427
15.6164,0.0110426
15.6177,0.0110426
15.619,0.0110426
15.6204,0.0110426
15.6217,0.0110426
15.623,0.0110426
15.6243,0.0110426
15.6256,0.0110426
15.627,0.0110426
15.6283,0.0110426
15.6296,0.0110426
15.6309,0.0110426
15.6322,0.0110426
15.6336,0.0110426
15.6349,0.0110425
15.6362,0.0110425
15.6375,0.0110425
15.6388,0.0110425
15.6402,0.0110425
15.6415,0.0110425
15.6428,0.0110425
15.6441,0.0110425
15.6454,0.0110425
15.6468,0.0110425
15.6481,0.0110425
15.6494,0.0110425
15.6507,0.0110425
15.652,0.0110424
15.6534,0.0110424
15.6547,0.0110424
15.656,0.0110424
15.6573,0.0110424
15.6586,0.0110424
15.66,0.0110424
15.6613,0.0110424
15.6626,0.0110424
15.6639,0.0110424
15.6652,0.0110424
15.6666,0.0110424
15.6679,0.0110424
15.6692,0.0110424
15.6705,0.0110424
15.6718,0.0110424
15.6732,0.0110423
15.6745,0.0110423
15.6758,0.0110423
15.6771,0.0110423
15.6784,0.0110423
15.6798,0.0110423
15.6811,0.0110423
15.6824,0.0110423
15.6837,0.0110423
15.685,0.0110423
15.6864,0.0110423
15.6877,0.0110423
15.689,0.0110423
15.6903,0.0110423
15.6916,0.0110423
15.693,0.0110422
15.6943,0.0110422
15.6956,0.0110422
15.6969,0.0110422
15.6982,0.0110422
15.6996,0.0110422
15.7009,0.0110422
15.7022,0.0110422
15.7035,0.0110422
15.7049,0.0110422
15.7062,0.0110422
15.7075,0.0110422
15.7088,0.0110422
15.7101,0.0110422
15.7115,0.0110422
15.7128,0.0110422
15.7141,0.0110422
15.7154,0.0110421
15.7167,0.0110421
15.7181,0.0110421
15.7194,0.0110421
15.7207,0.0110421
15.722,0.0110421
15.7233,0.0110421
15.7247,0.0110421
15.726,0.0110421
15.7273,0.0110421
15.7286,0.0110421
15.7299,0.0110421
15.7313,0.0110421
15.7326,0.0110421
15.7339,0.0110421
15.7352,0.0110421
15.7365,0.0110421
15.7379,0.0110421
15.7392,0.011042
15.7405,0.011042
15.7418,0.011042
15.7431,0.011042
15.7445,0.011042
15.7458,0.011042
15.7471,0.011042
15.7484,0.011042
15.7497,0.011042
15.7511,0.011042
15.7524,0.011042
15.7537,0.011042
15.755,0.011042
15.7563,0.011042
15.7577,0.011042
15.759,0.011042
15.7603,0.011042
15.7616,0.011042
15.7629,0.011042
15.7643,0.011042
15.7656,0.0110419
15.7669,0.0110419
15.7682,0.0110419
15.7695,0.0110419
15.7709,0.0110419
15.7722,0.0110419
15.7735,0.0110419
15.7748,0.0110419
15.7761,0.0110419
15.7775,0.0110419
15.7788,0.0110419
15.7801,0.0110419
15.7814,0.0110419
15.7827,0.0110419
15.7841,0.0110419
15.7854,0.0110419
15.7867,0.0110419
15.788,0.0110419
15.7893,0.0110419
15.7907,0.0110419
15.792,0.0110419
15.7933,0.0110419
15.7946,0.0110419
15.796,0.0110418
15.7973,0.0110418
15.7986,0.0110418
15.7999,0.0110418
15.8012,0.0110418
15.8026,0.0110418
15.8039,0.0110418
15.8052,0.0110418
15.8065,0.0110418
15.8078,0.0110418
15.8092,0.0110418
15.8105,0.0110418
15.8118,0.0110418
15.8131,0.0110418
15.8144,0.0110418
15.8158,0.0110418
15.8171,0.0110418
15.8184,0.0110418
15.8197,0.0110418
15.821,0.0110418
15.8224,0.0110418
15.8237,0.0110418
15.825,0.0110418
15.8263,0.0110417
15.8276,0.0110417
15.829,0.0110417
15.8303,0.0110417
15.8316,0.0110417
15.8329,0.0110417
15.8342,0.0110417
15.8356,0.0110417
15.8369,0.0110417
15.8382,0.0110417
15.8395,0.0110417
15.8408,0.0110417
15.8422,0.0110417
15.8435,0.0110417
15.8448,0.0110417
15.8461,0.0110417
15.8474,0.0110417
15.8488,0.0110417
15.8501,0.0110417
15.8514,0.0110417
15.8527,0.0110417
15.854,0.0110417
15.8554,0.0110417
15.8567,0.0110417
15.858,0.0110417
15.8593,0.0110417
15.8606,0.0110417
15.862,0.0110416
15.8633,0.0110416
15.8646,0.0110416
15.8659,0.0110416
15.8672,0.0110416
15.8686,0.0110416
15.8699,0.0110416
15.8712,0.0110416
15.8725,0.0110416
15.8738,0.0110416
15.8752,0.0110416
15.8765,0.0110416
15.8778,0.0110416
15.8791,0.0110416
15.8804,0.0110416
15.8818,0.0110416
15.8831,0.0110416
15.8844,0.0110416
15.8857,0.0110416
15.887,0.0110416
15.8884,0.0110416
15.8897,0.0110416
15.891,0.0110416
15.8923,0.0110416
15.8937,0.0110416
15.895,0.0110416
15.8963,0.0110416
15.8976,0.0110415
15.8989,0.0110415
15.9003,0.0110415
15.9016,0.0110415
15.9029,0.0110415
15.9042,0.0110415
15.9055,0.0110415
15.9069,0.0110415
15.9082,0.0110415
15.9095,0.0110415
15.9108,0.0110415
15.9121,0.0110415
15.9135,0.0110415
15.9148,0.0110415
15.9161,0.0110415
15.9174,0.0110415
15.9187,0.0110415
15.9201,0.0110415
15.9214,0.0110415
15.9227,0.0110415
15.924,0.0110415
15.9253,0.0110415
15.9267,0.0110415
15.928,0.0110415
15.9293,0.0110415
15.9306,0.0110415
15.9319,0.0110415
15.9333,0.0110415
15.9346,0.0110414
15.9359,0.0110414
15.9372,0.0110414
15.9385,0.0110414
15.9399,0.0110414
15.9412,0.0110414
15.9425,0.0110414
15.9438,0.0110414
15.9451,0.0110414
15.9465,0.0110414
15.9478,0.0110414
15.9491,0.0110414
15.9504,0.0110414
15.9517,0.0110414
15.9531,0.0110414
15.9544,0.0110414
15.9557,0.0110414
15.957,0.0110414
15.9583,0.0110414
15.9597,0.0110414
15.961,0.0110414
15.9623,0.0110414
15.9636,0.0110414
15.9649,0.0110414
15.9663,0.0110414
15.9676,0.0110414
15.9689,0.0110414
15.9702,0.0110414
15.9715,0.0110414
15.9729,0.0110414
15.9742,0.0110414
15.9755,0.0110413
15.9768,0.0110413
15.9781,0.0110413
15.9795,0.0110413
15.9808,0.0110413
15.9821,0.0110413
15.9834,0.0110413
15.9848,0.0110413
15.9861,0.0110413
15.9874,0.0110413
15.9887,0.0110413
15.99,0.0110413
15.9914,0.0110413
15.9927,0.0110413
15.994,0.0110413
15.9953,0.0110413
15.9966,0.0110413
15.998,0.0110413
15.9993,0.0110413
16.0006,0.0110413
16.0019,0.0110413
16.0032,0.0110413
16.0046,0.0110413
16.0059,0.0110413
16.0072,0.0110413
16.0085,0.0110413
16.0098,0.0110413
16.0112,0.0110413
16.0125,0.0110413
16.0138,0.0110413
16.0151,0.0110413
16.0164,0.0110413
16.0178,0.0110413
16.0191,0.0110413
16.0204,0.0110413
16.0217,0.0110413
16.023,0.0110413
16.0244,0.0110413
16.0257,0.0110413
16.027,0.0110413
16.0283,0.0110412
16.0296,0.0110412
16.031,0.0110412
16.0323,0.0110412
16.0336,0.0110412
16.0349,0.0110412
16.0362,0.0110412
16.0376,0.0110412
16.0389,0.0110412
16.0402,0.0110412
16.0415,0.0110412
16.0428,0.0110412
16.0442,0.0110412
16.0455,0.0110412
16.0468,0.0110412
16.0481,0.0110412
16.0494,0.0110412
16.0508,0.0110412
16.0521,0.0110412
16.0534,0.0110412
16.0547,0.0110412
16.056,0.0110412
16.0574,0.0110412
16.0587,0.0110412
16.06,0.0110412
16.0613,0.0110412
16.0626,0.0110412
16.064,0.0110412
16.0653,0.0110412
16.0666,0.0110412
16.0679,0.0110412
16.0693,0.0110412
16.0706,0.0110412
16.0719,0.0110412
16.0732,0.0110412
16.0745,0.0110412
16.0759,0.0110412
16.0772,0.0110412
16.0785,0.0110412
16.0798,0.0110412
16.0811,0.0110412
16.0825,0.0110412
16.0838,0.0110412
16.0851,0.0110412
16.0864,0.0110412
16.0877,0.0110411
16.0891,0.0110411
16.0904,0.0110411
16.0917,0.0110411
16.093,0.0110411
16.0943,0.0110411
16.0957,0.0110411
16.097,0.0110411
16.0983,0.0110411
16.0996,0.0110411
16.1009,0.0110411
16.1023,0.0110411
16.1036,0.0110411
16.1049,0.0110411
16.1062,0.0110411
16.1075,0.0110411
16.1089,0.0110411
16.1102,0.0110411
16.1115,0.0110411
16.1128,0.0110411
16.1141,0.0110411
16.1155,0.0110411
16.1168,0.0110411
16.1181,0.0110411
16.1194,0.0110411
16.1207,0.0110411
16.1221,0.0110411
16.1234,0.0110411
16.1247,0.0110411
16.126,0.0110411
16.1273,0.0110411
16.1287,0.0110411
16.13,0.0110411
16.1313,0.0110411
16.1326,0.0110411
16.1339,0.0110411
16.1353,0.0110411
16.1366,0.0110411
16.1379,0.0110411
16.1392,0.0110411
16.1405,0.0110411
16.1419,0.0110411
16.1432,0.0110411
16.1445,0.0110411
16.1458,0.011041
16.1471,0.011041
16.1485,0.011041
16.1498,0.011041
16.1511,0.011041
16.1524,0.011041
16.1537,0.011041
16.1551,0.011041
16.1564,0.011041
16.1577,0.011041
16.159,0.011041
16.1604,0.011041
16.1617,0.011041
16.163,0.011041
16.1643,0.011041
16.1656,0.011041
16.167,0.0110409
16.1683,0.0110409
16.1696,0.0110409
16.1709,0.0110409
16.1722,0.0110409
16.1736,0.0110409
16.1749,0.0110409
16.1762,0.0110409
16.1775,0.0110409
16.1788,0.0110409
16.1802,0.0110409
16.1815,0.0110409
16.1828,0.0110409
16.1841,0.0110409
16.1854,0.0110409
16.1868,0.0110409
16.1881,0.0110409
16.1894,0.0110409
16.1907,0.0110409
16.192,0.0110409
16.1934,0.0110409
16.1947,0.0110409
16.196,0.0110409
16.1973,0.0110409
16.1986,0.0110408
16.2,0.0110408
16.2013,0.0110408
16.2026,0.0110408
16.2039,0.0110408
16.2052,0.0110408
16.2066,0.0110408
16.2079,0.0110408
16.2092,0.0110408
16.2105,0.0110408
16.2118,0.0110408
16.2132,0.0110408
16.2145,0.0110408
16.2158,0.0110408
16.2171,0.0110408
16.2184,0.0110408
16.2198,0.0110408
16.2211,0.0110408
16.2224,0.0110408
16.2237,0.0110408
16.225,0.0110408
16.2264,0.0110408
16.2277,0.0110408
16.229,0.0110408
16.2303,0.0110408
16.2316,0.0110408
16.233,0.0110408
16.2343,0.0110408
16.2356,0.0110408
16.2369,0.0110408
16.2382,0.0110408
16.2396,0.0110408
16.2409,0.0110408
16.2422,0.0110408
16.2435,0.0110406
16.2448,0.0110406
16.2462,0.0110406
16.2475,0.0110406
16.2488,0.0110406
16.2501,0.0110405
16.2515,0.0110405
16.2528,0.0110405
16.2541,0.0110405
16.2554,0.0110405
16.2567,0.0110405
16.2581,0.0110405
16.2594,0.0110405
16.2607,0.0110405
16.262,0.0110405
16.2633,0.0110405
16.2647,0.0110405
16.266,0.0110404
16.2673,0.0110404
16.2686,0.0110404
16.2699,0.0110404
16.2713,0.0110404
16.2726,0.0110404
16.2739,0.0110404
16.2752,0.0110404
16.2765,0.0110404
16.2779,0.0110404
16.2792,0.0110403
16.2805,0.0110403
16.2818,0.0110403
16.2831,0.0110403
16.2845,0.0110403
16.2858,0.0110403
16.2871,0.0110403
16.2884,0.0110403
16.2897,0.0110403
16.2911,0.0110403
16.2924,0.0110403
16.2937,0.0110403
16.295,0.0110403
16.2963,0.0110402
16.2977,0.0110402
16.299,0.0110402
16.3003,0.0110402
16.3016,0.0110402
16.3029,0.0110402
16.3043,0.0110402
16.3056,0.0110402
16.3069,0.0110402
16.3082,0.0110402
16.3095,0.0110402
16.3109,0.0110402
16.3122,0.0110402
16.3135,0.0110401
16.3148,0.0110401
16.3161,0.0110401
16.3175,0.0110401
16.3188,0.0110401
16.3201,0.0110401
16.3214,0.0110401
16.3227,0.0110401
16.3241,0.0110401
16.3254,0.0110401
16.3267,0.0110401
16.328,0.0110401
16.3293,0.01104
16.3307,0.01104
16.332,0.01104
16.3333,0.01104
16.3346,0.01104
16.3359,0.01104
16.3373,0.01104
16.3386,0.01104
16.3399,0.01104
16.3412,0.01104
16.3425,0.01104
16.3439,0.01104
16.3452,0.01104
16.3465,0.0110399
16.3478,0.0110399
16.3492,0.0110399
16.3505,0.0110399
16.3518,0.0110399
16.3531,0.0110399
16.3544,0.0110399
16.3558,0.0110399
16.3571,0.0110399
16.3584,0.0110399
16.3597,0.0110399
16.361,0.0110399
16.3624,0.0110399
16.3637,0.0110399
16.365,0.0110399
16.3663,0.0110398
16.3676,0.0110398
16.369,0.0110398
16.3703,0.0110398
16.3716,0.0110398
16.3729,0.0110398
16.3742,0.0110398
16.3756,0.0110398
16.3769,0.0110398
16.3782,0.0110398
16.3795,0.0110398
16.3808,0.0110397
16.3822,0.0110397
16.3835,0.0110397
16.3848,0.0110397
16.3861,0.0110397
16.3874,0.0110397
16.3888,0.0110397
16.3901,0.0110397
16.3914,0.0110397
16.3927,0.0110397
16.394,0.0110397
16.3954,0.0110397
16.3967,0.0110397
16.398,0.0110397
16.3993,0.0110397
16.4006,0.0110397
16.402,0.0110397
16.4033,0.0110397
16.4046,0.0110397
16.4059,0.0110397
16.4072,0.0110397
16.4086,0.0110396
16.4099,0.0110396
16.4112,0.0110396
16.4125,0.0110396
16.4138,0.0110396
16.4152,0.0110396
16.4165,0.0110396
16.4178,0.0110396
16.4191,0.0110396
16.4204,0.0110396
16.4218,0.0110396
16.4231,0.0110396
16.4244,0.0110396
16.4257,0.0110396
16.427,0.0110396
16.4284,0.0110396
16.4297,0.0110396
16.431,0.0110395
16.4323,0.0110395
16.4337,0.0110395
16.435,0.0110395
16.4363,0.0110394
16.4376,0.0110394
16.4389,0.0110394
16.4403,0.0110393
16.4416,0.0110393
16.4429,0.0110393
16.4442,0.0110393
16.4455,0.0110393
16.4469,0.0110393
16.4482,0.0110393
16.4495,0.0110393
16.4508,0.0110393
16.4521,0.0110393
16.4535,0.0110393
16.4548,0.0110393
16.4561,0.0110393
16.4574,0.0110393
16.4587,0.0110392
16.4601,0.0110392
16.4614,0.0110392
16.4627,0.0110392
16.464,0.0110392
16.4653,0.0110392
16.4667,0.0110392
16.468,0.0110392
16.4693,0.0110392
16.4706,0.0110392
16.4719,0.0110392
16.4733,0.0110392
16.4746,0.0110392
16.4759,0.0110392
16.4772,0.0110392
16.4785,0.0110392
16.4799,0.0110391
16.4812,0.0110391
16.4825,0.0110391
16.4838,0.0110391
16.4851,0.0110391
16.4865,0.0110391
16.4878,0.0110391
16.4891,0.0110391
16.4904,0.0110391
16.4917,0.0110391
16.4931,0.0110391
16.4944,0.0110391
16.4957,0.0110391
16.497,0.0110391
16.4983,0.0110391
16.4997,0.0110391
16.501,0.0110391
16.5023,0.0110391
16.5036,0.0110391
16.5049,0.0110391
16.5063,0.011039
16.5076,0.011039
16.5089,0.011039
16.5102,0.011039
16.5115,0.011039
16.5129,0.011039
16.5142,0.011039
16.5155,0.011039
16.5168,0.011039
16.5181,0.011039
16.5195,0.011039
16.5208,0.011039
16.5221,0.011039
16.5234,0.011039
16.5248,0.011039
16.5261,0.0110389
16.5274,0.0110389
16.5287,0.0110389
16.53,0.0110389
16.5314,0.0110389
16.5327,0.0110389
16.534,0.0110389
16.5353,0.0110389
16.5366,0.0110389
16.538,0.0110389
16.5393,0.0110389
16.5406,0.0110389
16.5419,0.0110389
16.5432,0.0110389
16.5446,0.0110389
16.5459,0.0110389
16.5472,0.0110388
16.5485,0.0110388
16.5498,0.0110388
16.5512,0.0110388
16.5525,0.0110388
16.5538,0.0110388
16.5551,0.0110388
16.5564,0.0110388
16.5578,0.0110388
16.5591,0.0110388
16.5604,0.0110388
16.5617,0.0110388
16.563,0.0110388
16.5644,0.0110388
16.5657,0.0110388
16.567,0.0110388
16.5683,0.0110388
16.5696,0.0110388
16.571,0.0110388
16.5723,0.0110388
16.5736,0.0110388
16.5749,0.0110387
16.5762,0.0110387
16.5776,0.0110387
16.5789,0.0110387
16.5802,0.0110387
16.5815,0.0110387
16.5828,0.0110387
16.5842,0.0110387
16.5855,0.0110387
16.5868,0.0110387
16.5881,0.0110387
16.5894,0.0110387
16.5908,0.0110387
16.5921,0.0110387
16.5934,0.0110387
16.5947,0.0110387
16.596,0.0110387
16.5974,0.0110387
16.5987,0.0110387
16.6,0.0110387
16.6013,0.0110387
16.6026,0.0110386
16.604,0.0110386
16.6053,0.0110386
16.6066,0.0110386
16.6079,0.0110386
16.6092,0.0110386
16.6106,0.0110386
16.6119,0.0110386
16.6132,0.0110386
16.6145,0.0110386
16.6158,0.0110386
16.6172,0.0110386
16.6185,0.0110386
16.6198,0.0110386
16.6211,0.0110386
16.6225,0.0110386
16.6238,0.0110386
16.6251,0.0110386
16.6264,0.0110386
16.6277,0.0110386
16.6291,0.0110386
16.6304,0.0110386
16.6317,0.0110386
16.633,0.0110386
16.6343,0.0110385
16.6357,0.0110385
16.637,0.0110385
16.6383,0.0110385
16.6396,0.0110385
16.6409,0.0110385
16.6423,0.0110385
16.6436,0.0110385
16.6449,0.0110385
16.6462,0.0110385
16.6475,0.0110385
16.6489,0.0110385
16.6502,0.0110385
16.6515,0.0110385
16.6528,0.0110385
16.6541,0.0110385
16.6555,0.0110385
16.6568,0.0110385
16.6581,0.0110385
16.6594,0.0110385
16.6607,0.0110385
16.6621,0.0110385
16.6634,0.0110385
16.6647,0.0110385
16.666,0.0110385
16.6673,0.0110384
16.6687,0.0110384
16.67,0.0110384
16.6713,0.0110384
16.6726,0.0110384
16.6739,0.0110384
16.6753,0.0110384
16.6766,0.0110384
16.6779,0.0110379
16.6792,0.0110379
16.6805,0.0110378
16.6819,0.0110378
16.6832,0.0110378
16.6845,0.0110378
16.6858,0.0110378
16.6871,0.0110378
16.6885,0.0110377
16.6898,0.0110377
16.6911,0.0110377
16.6924,0.0110377
16.6937,0.0110377
16.6951,0.0110377
16.6964,0.0110377
16.6977,0.0110377
16.699,0.0110376
16.7003,0.0110376
16.7017,0.0110376
16.703,0.0110376
16.7043,0.0110376
16.7056,0.0110376
16.7069,0.0110376
16.7083,0.0110376
16.7096,0.0110376
16.7109,0.0110376
16.7122,0.0110375
16.7136,0.0110375
16.7149,0.0110375
16.7162,0.0110375
16.7175,0.0110375
16.7188,0.0110375
16.7202,0.0110375
16.7215,0.0110375
16.7228,0.0110375
16.7241,0.0110375
16.7254,0.0110375
16.7268,0.0110375
16.7281,0.0110375
16.7294,0.0110375
16.7307,0.0110374
16.732,0.0110374
16.7334,0.0110374
16.7347,0.0110374
16.736,0.0110374
16.7373,0.0110374
16.7386,0.0110374
16.74,0.0110374
16.7413,0.0110374
16.7426,0.0110374
16.7439,0.0110374
16.7452,0.0110374
16.7466,0.0110374
16.7479,0.0110374
16.7492,0.0110374
16.7505,0.0110374
16.7518,0.0110374
16.7532,0.0110373
16.7545,0.0110373
16.7558,0.0110373
16.7571,0.0110373
16.7584,0.0110373
16.7598,0.0110373
16.7611,0.0110373
16.7624,0.0110373
16.7637,0.0110373
16.765,0.0110373
16.7664,0.0110373
16.7677,0.0110373
16.769,0.0110373
16.7703,0.0110373
16.7716,0.0110373
16.773,0.0110373
16.7743,0.0110372
16.7756,0.0110372
16.7769,0.0110372
16.7782,0.0110372
16.7796,0.0110372
16.7809,0.0110372
16.7822,0.0110372
16.7835,0.0110372
16.7848,0.0110372
16.7862,0.0110372
16.7875,0.0110372
16.7888,0.0110372
16.7901,0.0110372
16.7914,0.0110372
16.7928,0.0110371
16.7941,0.0110371
16.7954,0.0110371
16.7967,0.0110371
16.798,0.0110371
16.7994,0.0110371
16.8007,0.0110371
16.802,0.0110371
16.8033,0.0110371
16.8047,0.0110371
16.806,0.0110371
16.8073,0.0110371
16.8086,0.0110371
16.8099,0.0110371
16.8113,0.0110371
16.8126,0.0110371
16.8139,0.011037
16.8152,0.011037
16.8165,0.011037
16.8179,0.011037
16.8192,0.011037
16.8205,0.011037
16.8218,0.011037
16.8231,0.011037
16.8245,0.011037
16.8258,0.011037
16.8271,0.011037
16.8284,0.011037
16.8297,0.011037
16.8311,0.011037
16.8324,0.0110369
16.8337,0.0110369
16.835,0.0110369
16.8363,0.0110369
16.8377,0.0110369
16.839,0.0110369
16.8403,0.0110369
16.8416,0.0110369
16.8429,0.0110369
16.8443,0.0110369
16.8456,0.0110369
16.8469,0.0110369
16.8482,0.0110369
16.8495,0.0110369
16.8509,0.0110369
16.8522,0.0110369
16.8535,0.0110369
16.8548,0.0110369
16.8561,0.0110369
16.8575,0.0110369
16.8588,0.0110368
16.8601,0.0110368
16.8614,0.0110368
16.8627,0.0110368
16.8641,0.0110368
16.8654,0.0110368
16.8667,0.0110368
16.868,0.0110368
16.8693,0.0110368
16.8707,0.0110368
16.872,0.0110368
16.8733,0.0110368
16.8746,0.0110368
16.8759,0.0110368
16.8773,0.0110368
16.8786,0.0110368
16.8799,0.0110367
16.8812,0.0110367
16.8825,0.0110367
16.8839,0.0110367
16.8852,0.0110366
16.8865,0.0110365
16.8878,0.0110365
16.8892,0.0110365
16.8905,0.0110365
16.8918,0.0110365
16.8931,0.0110365
16.8944,0.0110365
16.8958,0.0110365
16.8971,0.0110365
16.8984,0.0110365
16.8997,0.0110365
16.901,0.0110365
16.9024,0.0110365
16.9037,0.0110365
16.905,0.0110364
16.9063,0.0110364
16.9076,0.0110364
16.909,0.0110364
16.9103,0.0110364
16.9116,0.0110364
16.9129,0.0110364
16.9142,0.0110364
16.9156,0.0110364
16.9169,0.0110364
16.9182,0.0110364
16.9195,0.0110364
16.9208,0.0110364
16.9222,0.0110364
16.9235,0.0110364
16.9248,0.0110363
16.9261,0.0110363
16.9274,0.0110363
16.9288,0.0110363
16.9301,0.0110363
16.9314,0.0110363
16.9327,0.0110363
16.934,0.0110363
16.9354,0.0110363
16.9367,0.0110363
16.938,0.0110362
16.9393,0.0110362
16.9406,0.0110362
16.942,0.0110362
16.9433,0.0110362
16.9446,0.0110362
16.9459,0.0110362
16.9472,0.0110362
16.9486,0.0110362
16.9499,0.0110362
16.9512,0.0110362
16.9525,0.0110362
16.9538,0.0110362
16.9552,0.0110361
16.9565,0.0110361
16.9578,0.0110361
16.9591,0.0110361
16.9604,0.0110361
16.9618,0.0110361
16.9631,0.0110361
16.9644,0.0110361
16.9657,0.0110361
16.967,0.0110361
16.9684,0.0110361
16.9697,0.0110361
16.971,0.0110361
16.9723,0.0110361
16.9736,0.0110361
16.975,0.0110361
16.9763,0.0110361
16.9776,0.0110361
16.9789,0.0110361
16.9803,0.011036
16.9816,0.011036
16.9829,0.011036
16.9842,0.011036
16.9855,0.011036
16.9869,0.011036
16.9882,0.011036
16.9895,0.011036
16.9908,0.011036
16.9921,0.011036
16.9935,0.011036
16.9948,0.011036
16.9961,0.011036
16.9974,0.011036
16.9987,0.011036
17.0001,0.011036
17.0014,0.0110359
17.0027,0.0110359
17.004,0.0110359
17.0053,0.0110359
17.0067,0.0110359
17.008,0.0110359
17.0093,0.0110359
17.0106,0.0110359
17.0119,0.0110359
17.0133,0.0110359
17.0146,0.0110359
17.0159,0.0110359
17.0172,0.0110359
17.0185,0.0110359
17.0199,0.0110359
17.0212,0.0110359
17.0225,0.0110359
17.0238,0.0110358
17.0251,0.0110358
17.0265,0.0110358
17.0278,0.0110358
17.0291,0.0110358
17.0304,0.0110358
17.0317,0.0110358
17.0331,0.0110358
17.0344,0.0110358
17.0357,0.0110358
17.037,0.0110358
17.0383,0.0110358
17.0397,0.0110358
17.041,0.0110358
17.0423,0.0110358
17.0436,0.0110358
17.0449,0.0110358
17.0463,0.0110358
17.0476,0.0110358
17.0489,0.0110358
17.0502,0.0110357
17.0515,0.0110357
17.0529,0.0110357
17.0542,0.0110357
17.0555,0.0110357
17.0568,0.0110357
17.0581,0.0110357
17.0595,0.0110357
17.0608,0.0110357
17.0621,0.0110357
17.0634,0.0110357
17.0647,0.0110357
17.0661,0.0110357
17.0674,0.0110357
17.0687,0.0110357
17.07,0.0110357
17.0713,0.0110357
17.0727,0.0110356
17.074,0.0110356
17.0753,0.0110356
17.0766,0.0110356
17.078,0.0110356
17.0793,0.0110356
17.0806,0.0110356
17.0819,0.0110356
17.0832,0.0110356
17.0846,0.0110356
17.0859,0.0110356
17.0872,0.0110356
17.0885,0.0110356
17.0898,0.0110356
17.0912,0.0110356
17.0925,0.0110356
17.0938,0.0110356
17.0951,0.0110356
17.0964,0.0110355
17.0978,0.0110355
17.0991,0.0110355
17.1004,0.0110355
17.1017,0.0110355
17.103,0.0110355
17.1044,0.0110355
17.1057,0.0110355
17.107,0.0110355
17.1083,0.0110355
17.1096,0.0110355
17.111,0.0110355
17.1123,0.0110355
17.1136,0.0110355
17.1149,0.0110355
17.1162,0.0110355
17.1176,0.0110355
17.1189,0.0110355
17.1202,0.0110355
17.1215,0.0110355
17.1228,0.0110355
17.1242,0.0110354
17.1255,0.0110354
17.1268,0.0110354
17.1281,0.0110354
17.1294,0.0110354
17.1308,0.0110354
17.1321,0.0110354
17.1334,0.0110354
17.1347,0.0110354
17.136,0.0110354
17.1374,0.0110354
17.1387,0.0110354
17.14,0.0110354
17.1413,0.0110354
17.1426,0.0110354
17.144,0.0110354
17.1453,0.0110354
17.1466,0.0110354
