x,y
13.911,0.010752
13.9123,0.010752
13.9136,0.010752
13.9149,0.010752
13.9162,0.010752
13.9175,0.010752
13.9188,0.010752
13.9201,0.010752
13.9214,0.010752
13.9227,0.010752
13.924,0.010752
13.9253,0.010752
13.9266,0.010752
13.9279,0.010752
13.9292,0.010752
13.9305,0.010752
13.9318,0.010752
13.9331,0.0107519
13.9344,0.0107519
13.9357,0.0107519
13.937,0.0107519
13.9383,0.0107519
13.9396,0.0107519
13.9409,0.0107519
13.9422,0.0107519
13.9435,0.0107519
13.9448,0.0107519
13.9461,0.0107519
13.9474,0.0107519
13.9487,0.0107519
13.95,0.0107519
13.9513,0.0107519
13.9526,0.0107519
13.954,0.0107519
13.9553,0.0107519
13.9566,0.0107519
13.9579,0.0107519
13.9592,0.0107518
13.9605,0.0107518
13.9618,0.0107518
13.9631,0.0107518
13.9644,0.0107518
13.9657,0.0107518
13.967,0.0107518
13.9683,0.0107518
13.9696,0.0107518
13.9709,0.0107518
13.9722,0.0107518
13.9735,0.0107518
13.9748,0.0107518
13.9761,0.0107518
13.9774,0.0107518
13.9787,0.0107518
13.98,0.0107518
13.9813,0.0107518
13.9826,0.0107518
13.9839,0.0107518
13.9852,0.0107518
13.9865,0.0107517
13.9878,0.0107517
13.9891,0.0107517
13.9904,0.0107517
13.9917,0.0107517
13.993,0.0107517
13.9943,0.0107517
13.9956,0.0107517
13.9969,0.0107517
13.9982,0.0107517
13.9995,0.0107517
14.0008,0.0107517
14.0021,0.0107517
14.0034,0.0107517
14.0047,0.0107517
14.006,0.0107517
14.0073,0.0107517
14.0086,0.0107517
14.0099,0.0107517
14.0112,0.0107517
14.0125,0.0107516
14.0138,0.0107516
14.0151,0.0107516
14.0164,0.0107516
14.0177,0.0107516
14.019,0.0107516
14.0203,0.0107516
14.0216,0.0107516
14.0229,0.0107516
14.0242,0.0107516
14.0255,0.0107516
14.0268,0.0107516
14.0281,0.0107516
14.0294,0.0107516
14.0307,0.0107516
14.032,0.0107516
14.0333,0.0107516
14.0346,0.0107516
14.0359,0.0107516
14.0372,0.0107516
14.0385,0.0107516
14.0398,0.0107516
14.0411,0.0107516
14.0424,0.0107516
14.0437,0.0107515
14.045,0.0107515
14.0463,0.0107515
14.0476,0.0107515
14.0489,0.0107515
14.0502,0.0107515
14.0515,0.0107515
14.0529,0.0107515
14.0542,0.0107515
14.0555,0.0107515
14.0568,0.0107515
14.0581,0.0107515
14.0594,0.0107515
14.0607,0.0107515
14.062,0.0107515
14.0633,0.0107515
14.0646,0.0107515
14.0659,0.0107514
14.0672,0.0107514
14.0685,0.0107514
14.0698,0.0107514
14.0711,0.0107514
14.0724,0.0107514
14.0737,0.0107514
14.075,0.0107514
14.0763,0.0107514
14.0776,0.0107514
14.0789,0.0107514
14.0802,0.0107514
14.0815,0.0107514
14.0828,0.0107514
14.0841,0.0107514
14.0854,0.0107514
14.0867,0.0107514
14.088,0.0107514
14.0893,0.0107514
14.0906,0.0107514
14.0919,0.0107514
14.0932,0.0107514
14.0945,0.0107514
14.0958,0.0107514
14.0971,0.0107514
14.0984,0.0107514
14.0997,0.0107514
14.101,0.0107514
14.1023,0.0107513
14.1036,0.0107513
14.1049,0.0107513
14.1062,0.0107513
14.1075,0.0107513
14.1088,0.0107513
14.1101,0.0107513
14.1114,0.0107513
14.1127,0.0107513
14.114,0.0107513
14.1153,0.0107513
14.1166,0.0107513
14.1179,0.0107513
14.1192,0.0107513
14.1205,0.0107513
14.1218,0.0107513
14.1231,0.0107513
14.1244,0.0107513
14.1257,0.0107513
14.127,0.0107512
14.1283,0.0107512
14.1296,0.0107512
14.1309,0.0107512
14.1322,0.0107512
14.1335,0.0107512
14.1348,0.0107512
14.1361,0.0107512
14.1374,0.0107512
14.1387,0.0107512
14.14,0.0107512
14.1413,0.0107512
14.1426,0.0107512
14.1439,0.0107512
14.1452,0.0107512
14.1465,0.0107512
14.1478,0.0107512
14.1491,0.0107512
14.1504,0.0107512
14.1517,0.0107512
14.1531,0.0107512
14.1544,0.0107511
14.1557,0.0107511
14.157,0.0107511
14.1583,0.0107511
14.1596,0.0107511
14.1609,0.0107511
14.1622,0.0107511
14.1635,0.0107511
14.1648,0.0107511
14.1661,0.0107511
14.1674,0.0107511
14.1687,0.0107511
14.17,0.0107511
14.1713,0.0107511
14.1726,0.0107511
14.1739,0.0107511
14.1752,0.0107511
14.1765,0.0107511
14.1778,0.010751
14.1791,0.010751
14.1804,0.010751
14.1817,0.010751
14.183,0.010751
14.1843,0.010751
14.1856,0.010751
14.1869,0.010751
14.1882,0.010751
14.1895,0.010751
14.1908,0.010751
14.1921,0.010751
14.1934,0.010751
14.1947,0.010751
14.196,0.010751
14.1973,0.010751
14.1986,0.010751
14.1999,0.010751
14.2012,0.010751
14.2025,0.010751
14.2038,0.010751
14.2051,0.010751
14.2064,0.010751
14.2077,0.010751
14.209,0.010751
14.2103,0.010751
14.2116,0.010751
14.2129,0.010751
14.2142,0.010751
14.2155,0.010751
14.2168,0.010751
14.2181,0.010751
14.2194,0.010751
14.2207,0.010751
14.222,0.0107509
14.2233,0.0107509
14.2246,0.0107509
14.2259,0.0107509
14.2272,0.0107509
14.2285,0.0107509
14.2298,0.0107509
14.2311,0.0107509
14.2324,0.0107509
14.2337,0.0107509
14.235,0.0107509
14.2363,0.0107509
14.2376,0.0107509
14.2389,0.0107509
14.2402,0.0107509
14.2415,0.0107509
14.2428,0.0107509
14.2441,0.0107509
14.2454,0.0107509
14.2467,0.0107509
14.248,0.0107508
14.2493,0.0107508
14.2506,0.0107508
14.252,0.0107508
14.2533,0.0107508
14.2546,0.0107508
14.2559,0.0107508
14.2572,0.0107508
14.2585,0.0107508
14.2598,0.0107508
14.2611,0.0107508
14.2624,0.0107508
14.2637,0.0107508
14.265,0.0107508
14.2663,0.0107508
14.2676,0.0107508
14.2689,0.0107508
14.2702,0.0107508
14.2715,0.0107508
14.2728,0.0107508
14.2741,0.0107508
14.2754,0.0107508
14.2767,0.0107508
14.278,0.0107508
14.2793,0.0107508
14.2806,0.0107508
14.2819,0.0107508
14.2832,0.0107507
14.2845,0.0107507
14.2858,0.0107507
14.2871,0.0107507
14.2884,0.0107507
14.2897,0.0107507
14.291,0.0107507
14.2923,0.0107507
14.2936,0.0107507
14.2949,0.0107507
14.2962,0.0107507
14.2975,0.0107507
14.2988,0.0107507
14.3001,0.0107507
14.3014,0.0107507
14.3027,0.0107507
14.304,0.0107507
14.3053,0.0107507
14.3066,0.0107507
14.3079,0.0107507
14.3092,0.0107507
14.3105,0.0107507
14.3118,0.0107507
14.3131,0.0107507
14.3144,0.0107507
14.3157,0.0107507
14.317,0.0107507
14.3183,0.0107507
14.3196,0.0107506
14.3209,0.0107506
14.3222,0.0107506
14.3235,0.0107506
14.3248,0.0107506
14.3261,0.0107506
14.3274,0.0107506
14.3287,0.0107506
14.33,0.0107506
14.3313,0.0107506
14.3326,0.0107506
14.3339,0.0107506
14.3352,0.0107506
14.3365,0.0107506
14.3378,0.0107506
14.3391,0.0107506
14.3404,0.0107506
14.3417,0.0107506
14.343,0.0107506
14.3443,0.0107506
14.3456,0.0107506
14.3469,0.0107506
14.3482,0.0107506
14.3495,0.0107506
14.3509,0.0107506
14.3522,0.0107506
14.3535,0.0107506
14.3548,0.0107506
14.3561,0.0107506
14.3574,0.0107506
14.3587,0.0107506
14.36,0.0107506
14.3613,0.0107506
14.3626,0.0107506
14.3639,0.0107506
14.3652,0.0107506
14.3665,0.0107506
14.3678,0.0107505
14.3691,0.0107505
14.3704,0.0107505
14.3717,0.0107505
14.373,0.0107505
14.3743,0.0107505
14.3756,0.0107505
14.3769,0.0107505
14.3782,0.0107505
14.3795,0.0107505
14.3808,0.0107505
14.3821,0.0107505
14.3834,0.0107505
14.3847,0.0107505
14.386,0.0107505
14.3873,0.0107505
14.3886,0.0107505
14.3899,0.0107505
14.3912,0.0107505
14.3925,0.0107505
14.3938,0.0107505
14.3951,0.0107505
14.3964,0.0107505
14.3977,0.0107505
14.399,0.0107505
14.4003,0.0107504
14.4016,0.0107504
14.4029,0.0107504
14.4042,0.0107504
14.4055,0.0107504
14.4068,0.0107504
14.4081,0.0107504
14.4094,0.0107504
14.4107,0.0107504
14.412,0.0107504
14.4133,0.0107504
14.4146,0.0107504
14.4159,0.0107504
14.4172,0.0107504
14.4185,0.0107504
14.4198,0.0107504
14.4211,0.0107504
14.4224,0.0107504
14.4237,0.0107504
14.425,0.0107504
14.4263,0.0107504
14.4276,0.0107504
14.4289,0.0107504
14.4302,0.0107504
14.4315,0.0107504
14.4328,0.0107504
14.4341,0.0107504
14.4354,0.0107503
14.4367,0.0107503
14.438,0.0107503
14.4393,0.0107503
14.4406,0.0107503
14.4419,0.0107503
14.4432,0.0107503
14.4445,0.0107503
14.4458,0.0107503
14.4471,0.0107503
14.4484,0.0107503
14.4497,0.0107503
14.4511,0.0107503
14.4524,0.0107503
14.4537,0.0107503
14.455,0.0107503
14.4563,0.0107503
14.4576,0.0107503
14.4589,0.0107503
14.4602,0.0107503
14.4615,0.0107503
14.4628,0.0107503
14.4641,0.0107503
14.4654,0.0107503
14.4667,0.0107503
14.468,0.0107503
14.4693,0.0107503
14.4706,0.0107503
14.4719,0.0107503
14.4732,0.0107503
14.4745,0.0107503
14.4758,0.0107503
14.4771,0.0107503
14.4784,0.0107502
14.4797,0.0107502
14.481,0.0107502
14.4823,0.0107502
14.4836,0.0107502
14.4849,0.0107502
14.4862,0.0107502
14.4875,0.0107502
14.4888,0.0107502
14.4901,0.0107502
14.4914,0.0107502
14.4927,0.0107502
14.494,0.0107502
14.4953,0.0107502
14.4966,0.0107502
14.4979,0.0107502
14.4992,0.0107502
14.5005,0.0107502
14.5018,0.0107502
14.5031,0.0107502
14.5044,0.0107502
14.5057,0.0107502
14.507,0.0107502
14.5083,0.0107502
14.5096,0.0107502
14.5109,0.0107502
14.5122,0.0107502
14.5135,0.0107502
14.5148,0.0107502
14.5161,0.0107502
14.5174,0.0107502
14.5187,0.0107502
14.52,0.0107502
14.5213,0.0107502
14.5226,0.0107501
14.5239,0.0107501
14.5252,0.0107501
14.5265,0.0107501
14.5278,0.0107501
14.5291,0.0107501
14.5304,0.0107501
14.5317,0.0107501
14.533,0.0107501
14.5343,0.0107501
14.5356,0.0107501
14.5369,0.0107501
14.5382,0.0107501
14.5395,0.0107501
14.5408,0.0107501
14.5421,0.0107501
14.5434,0.0107501
14.5447,0.0107501
14.546,0.0107501
14.5473,0.0107501
14.5486,0.0107501
14.55,0.0107501
14.5513,0.0107501
14.5526,0.0107501
14.5539,0.0107501
14.5552,0.0107501
14.5565,0.0107501
14.5578,0.0107501
14.5591,0.0107501
14.5604,0.0107501
14.5617,0.0107501
14.563,0.0107501
14.5643,0.0107501
14.5656,0.0107501
14.5669,0.0107501
14.5682,0.0107501
14.5695,0.0107501
14.5708,0.0107501
14.5721,0.0107501
14.5734,0.0107501
14.5747,0.0107501
14.576,0.0107501
14.5773,0.01075
14.5786,0.01075
14.5799,0.01075
14.5812,0.01075
14.5825,0.01075
14.5838,0.01075
14.5851,0.01075
14.5864,0.01075
14.5877,0.01075
14.589,0.01075
14.5903,0.01075
14.5916,0.01075
14.5929,0.01075
14.5942,0.01075
14.5955,0.01075
14.5968,0.01075
14.5981,0.01075
14.5994,0.01075
14.6007,0.01075
14.602,0.01075
14.6033,0.01075
14.6046,0.01075
14.6059,0.01075
14.6072,0.01075
14.6085,0.01075
14.6098,0.01075
14.6111,0.01075
14.6124,0.01075
14.6137,0.01075
14.615,0.01075
14.6163,0.0107499
14.6176,0.0107499
14.6189,0.0107499
14.6202,0.0107499
14.6215,0.0107499
14.6228,0.0107499
14.6241,0.0107499
14.6254,0.0107499
14.6267,0.0107499
14.628,0.0107499
14.6293,0.0107499
14.6306,0.0107499
14.6319,0.0107499
14.6332,0.0107499
14.6345,0.0107499
14.6358,0.0107499
14.6371,0.0107499
14.6384,0.0107499
14.6397,0.0107499
14.641,0.0107499
14.6423,0.0107499
14.6436,0.0107499
14.6449,0.0107499
14.6462,0.0107499
14.6475,0.0107499
14.6488,0.0107499
14.6502,0.0107499
14.6515,0.0107499
14.6528,0.0107499
14.6541,0.0107499
14.6554,0.0107499
14.6567,0.0107499
14.658,0.0107499
14.6593,0.0107499
14.6606,0.0107499
14.6619,0.0107499
14.6632,0.0107499
14.6645,0.0107499
14.6658,0.0107499
14.6671,0.0107499
14.6684,0.0107499
14.6697,0.0107499
14.671,0.0107498
14.6723,0.0107498
14.6736,0.0107498
14.6749,0.0107498
14.6762,0.0107498
14.6775,0.0107498
14.6788,0.0107498
14.6801,0.0107498
14.6814,0.0107498
14.6827,0.0107498
14.684,0.0107498
14.6853,0.0107498
14.6866,0.0107498
14.6879,0.0107498
14.6892,0.0107498
14.6905,0.0107498
14.6918,0.0107498
14.6931,0.0107498
14.6944,0.0107498
14.6957,0.0107498
14.697,0.0107498
14.6983,0.0107498
14.6996,0.0107498
14.7009,0.0107498
14.7022,0.0107498
14.7035,0.0107498
14.7048,0.0107498
14.7061,0.0107497
14.7074,0.0107497
14.7087,0.0107497
14.71,0.0107497
14.7113,0.0107497
14.7126,0.0107497
14.7139,0.0107497
14.7152,0.0107497
14.7165,0.0107497
14.7178,0.0107497
14.7191,0.0107497
14.7204,0.0107497
14.7217,0.0107497
14.723,0.0107497
14.7243,0.0107497
14.7256,0.0107497
14.7269,0.0107497
14.7282,0.0107497
14.7295,0.0107497
14.7308,0.0107497
14.7321,0.0107497
14.7334,0.0107497
14.7347,0.0107497
14.736,0.0107497
14.7373,0.0107497
14.7386,0.0107497
14.7399,0.0107497
14.7412,0.0107497
14.7425,0.0107497
14.7438,0.0107497
14.7451,0.0107497
14.7464,0.0107497
14.7477,0.0107497
14.7491,0.0107496
14.7504,0.0107496
14.7517,0.0107496
14.753,0.0107496
14.7543,0.0107496
14.7556,0.0107496
14.7569,0.0107496
14.7582,0.0107496
14.7595,0.0107496
14.7608,0.0107496
14.7621,0.0107496
14.7634,0.0107496
14.7647,0.0107496
14.766,0.0107496
14.7673,0.0107496
14.7686,0.0107496
14.7699,0.0107496
14.7712,0.0107496
14.7725,0.0107496
14.7738,0.0107496
14.7751,0.0107496
14.7764,0.0107496
14.7777,0.0107496
14.779,0.0107496
14.7803,0.0107496
14.7816,0.0107496
14.7829,0.0107496
14.7842,0.0107496
14.7855,0.0107496
14.7868,0.0107496
14.7881,0.0107496
14.7894,0.0107496
14.7907,0.0107496
14.792,0.0107496
14.7933,0.0107496
14.7946,0.0107496
14.7959,0.0107496
14.7972,0.0107496
14.7985,0.0107496
14.7998,0.0107496
14.8011,0.0107496
14.8024,0.0107496
14.8037,0.0107495
14.805,0.0107495
14.8063,0.0107495
14.8076,0.0107495
14.8089,0.0107495
14.8102,0.0107495
14.8115,0.0107495
14.8128,0.0107495
14.8141,0.0107495
14.8154,0.0107495
14.8167,0.0107495
14.818,0.0107495
14.8193,0.0107495
14.8206,0.0107495
14.8219,0.0107495
14.8232,0.0107495
14.8245,0.0107495
14.8258,0.0107495
14.8271,0.0107495
14.8284,0.0107495
14.8297,0.0107495
14.831,0.0107495
14.8323,0.0107495
14.8336,0.0107495
14.8349,0.0107495
14.8362,0.0107495
14.8375,0.0107495
14.8388,0.0107495
14.8401,0.0107495
14.8414,0.0107495
14.8427,0.0107495
14.844,0.0107495
14.8453,0.0107495
14.8466,0.0107495
14.848,0.0107495
14.8493,0.0107495
14.8506,0.0107495
14.8519,0.0107495
14.8532,0.0107495
14.8545,0.0107495
14.8558,0.0107495
14.8571,0.0107494
14.8584,0.0107494
14.8597,0.0107494
14.861,0.0107494
14.8623,0.0107494
14.8636,0.0107494
14.8649,0.0107494
14.8662,0.0107494
14.8675,0.0107494
14.8688,0.0107494
14.8701,0.0107494
14.8714,0.0107494
14.8727,0.0107494
14.874,0.0107494
14.8753,0.0107494
14.8766,0.0107494
14.8779,0.0107494
14.8792,0.0107494
14.8805,0.0107494
14.8818,0.0107494
14.8831,0.0107494
14.8844,0.0107494
14.8857,0.0107494
14.887,0.0107494
14.8883,0.0107494
14.8896,0.0107494
14.8909,0.0107494
14.8922,0.0107494
14.8935,0.0107494
14.8948,0.0107493
14.8961,0.0107493
14.8974,0.0107493
14.8987,0.0107493
14.9,0.0107493
14.9013,0.0107493
14.9026,0.0107493
14.9039,0.0107493
14.9052,0.0107493
14.9065,0.0107493
14.9078,0.0107493
14.9091,0.0107493
14.9104,0.0107493
14.9117,0.0107493
14.913,0.0107493
14.9143,0.0107493
14.9156,0.0107493
14.9169,0.0107493
14.9182,0.0107493
14.9195,0.0107493
14.9208,0.0107493
14.9221,0.0107493
14.9234,0.0107493
14.9247,0.0107493
14.926,0.0107493
14.9273,0.0107493
14.9286,0.0107493
14.9299,0.0107493
14.9312,0.0107493
14.9325,0.0107493
14.9338,0.0107493
14.9351,0.0107493
14.9364,0.0107493
14.9377,0.0107493
14.939,0.0107493
14.9403,0.0107493
14.9416,0.0107493
14.9429,0.0107493
14.9442,0.0107493
14.9455,0.0107493
14.9468,0.0107492
14.9482,0.0107492
14.9495,0.0107492
14.9508,0.0107492
14.9521,0.0107492
14.9534,0.0107492
14.9547,0.0107492
14.956,0.0107492
14.9573,0.0107492
14.9586,0.0107492
14.9599,0.0107492
14.9612,0.0107492
14.9625,0.0107492
14.9638,0.0107492
14.9651,0.0107492
14.9664,0.0107492
14.9677,0.0107492
14.969,0.0107492
14.9703,0.0107492
14.9716,0.0107492
14.9729,0.0107492
14.9742,0.0107492
14.9755,0.0107492
14.9768,0.0107492
14.9781,0.0107492
14.9794,0.0107492
14.9807,0.0107492
14.982,0.0107492
14.9833,0.0107492
14.9846,0.0107492
14.9859,0.0107492
14.9872,0.0107492
14.9885,0.0107492
14.9898,0.0107492
14.9911,0.0107492
14.9924,0.0107492
14.9937,0.0107492
14.995,0.0107492
14.9963,0.0107492
14.9976,0.0107492
14.9989,0.0107492
15.0002,0.0107492
15.0015,0.0107492
15.0028,0.0107492
15.0041,0.0107492
15.0054,0.0107492
15.0067,0.0107492
15.008,0.0107492
15.0093,0.0107492
15.0106,0.0107492
15.0119,0.0107492
15.0132,0.0107492
15.0145,0.0107492
15.0158,0.0107492
15.0171,0.0107491
15.0184,0.0107491
15.0197,0.0107491
15.021,0.0107491
15.0223,0.0107491
15.0236,0.0107491
15.0249,0.0107491
15.0262,0.0107491
15.0275,0.0107491
15.0288,0.0107491
15.0301,0.0107491
15.0314,0.0107491
15.0327,0.0107491
15.034,0.0107491
15.0353,0.0107491
15.0366,0.0107491
15.0379,0.0107491
15.0392,0.0107491
15.0405,0.0107491
15.0418,0.0107491
15.0431,0.0107491
15.0444,0.0107491
15.0457,0.0107491
15.0471,0.0107491
15.0484,0.0107491
15.0497,0.0107491
15.051,0.0107491
15.0523,0.0107491
15.0536,0.0107491
15.0549,0.0107491
15.0562,0.0107491
15.0575,0.0107491
15.0588,0.0107491
15.0601,0.0107491
15.0614,0.0107491
15.0627,0.0107491
15.064,0.0107491
15.0653,0.0107491
15.0666,0.0107491
15.0679,0.0107491
15.0692,0.0107491
15.0705,0.0107491
15.0718,0.0107491
15.0731,0.0107491
15.0744,0.0107491
15.0757,0.0107491
15.077,0.0107491
15.0783,0.0107491
15.0796,0.0107491
15.0809,0.0107491
15.0822,0.0107491
15.0835,0.0107491
15.0848,0.0107491
15.0861,0.0107491
15.0874,0.0107491
15.0887,0.0107491
15.09,0.0107491
15.0913,0.0107491
15.0926,0.0107491
15.0939,0.0107491
15.0952,0.0107491
15.0965,0.010749
15.0978,0.010749
15.0991,0.010749
15.1004,0.010749
15.1017,0.010749
15.103,0.010749
15.1043,0.010749
15.1056,0.010749
15.1069,0.010749
15.1082,0.010749
15.1095,0.010749
15.1108,0.010749
15.1121,0.010749
15.1134,0.010749
15.1147,0.010749
15.116,0.010749
15.1173,0.010749
15.1186,0.010749
15.1199,0.010749
15.1212,0.010749
15.1225,0.010749
15.1238,0.010749
15.1251,0.010749
15.1264,0.010749
15.1277,0.010749
15.129,0.010749
15.1303,0.010749
15.1316,0.010749
15.1329,0.010749
15.1342,0.010749
15.1355,0.010749
15.1368,0.010749
15.1381,0.010749
15.1394,0.010749
15.1407,0.010749
15.142,0.010749
15.1433,0.010749
15.1446,0.010749
15.146,0.010749
15.1473,0.010749
15.1486,0.010749
15.1499,0.010749
15.1512,0.010749
15.1525,0.010749
15.1538,0.010749
15.1551,0.010749
15.1564,0.010749
15.1577,0.010749
15.159,0.010749
15.1603,0.0107489
15.1616,0.0107489
15.1629,0.0107489
15.1642,0.0107489
15.1655,0.0107489
15.1668,0.0107489
15.1681,0.0107489
15.1694,0.0107489
15.1707,0.0107489
15.172,0.0107489
15.1733,0.0107489
15.1746,0.0107489
15.1759,0.0107489
15.1772,0.0107489
15.1785,0.0107489
15.1798,0.0107489
15.1811,0.0107489
15.1824,0.0107489
15.1837,0.0107489
15.185,0.0107489
15.1863,0.0107489
15.1876,0.0107489
15.1889,0.0107489
15.1902,0.0107489
15.1915,0.0107489
15.1928,0.0107489
15.1941,0.0107489
15.1954,0.0107489
15.1967,0.0107489
15.198,0.0107489
15.1993,0.0107489
15.2006,0.0107489
15.2019,0.0107488
15.2032,0.0107488
15.2045,0.0107488
15.2058,0.0107488
15.2071,0.0107488
15.2084,0.0107488
15.2097,0.0107488
15.211,0.0107487
15.2123,0.0107487
15.2136,0.0107487
15.2149,0.0107487
15.2162,0.0107487
15.2175,0.0107487
15.2188,0.0107487
15.2201,0.0107487
15.2214,0.0107486
15.2227,0.0107486
15.224,0.0107486
15.2253,0.0107486
15.2266,0.0107486
15.2279,0.0107486
15.2292,0.0107486
15.2305,0.0107486
15.2318,0.0107486
15.2331,0.0107485
15.2344,0.0107485
15.2357,0.0107485
15.237,0.0107485
15.2383,0.0107485
15.2396,0.0107485
15.2409,0.0107485
15.2422,0.0107485
15.2435,0.0107485
15.2448,0.0107484
15.2462,0.0107484
15.2475,0.0107484
15.2488,0.0107484
15.2501,0.0107484
15.2514,0.0107484
15.2527,0.0107484
15.254,0.0107484
15.2553,0.0107483
15.2566,0.0107483
15.2579,0.0107483
15.2592,0.0107483
15.2605,0.0107483
15.2618,0.0107482
15.2631,0.0107482
15.2644,0.0107482
15.2657,0.0107482
15.267,0.0107482
15.2683,0.0107482
15.2696,0.0107482
15.2709,0.0107482
15.2722,0.0107481
15.2735,0.0107481
15.2748,0.0107481
15.2761,0.0107481
15.2774,0.0107481
15.2787,0.0107481
15.28,0.0107481
15.2813,0.0107481
15.2826,0.0107481
15.2839,0.0107481
15.2852,0.010748
15.2865,0.010748
15.2878,0.010748
15.2891,0.010748
15.2904,0.010748
15.2917,0.010748
15.293,0.010748
15.2943,0.010748
15.2956,0.010748
15.2969,0.0107479
15.2982,0.0107479
15.2995,0.0107479
15.3008,0.0107479
15.3021,0.0107479
15.3034,0.0107479
15.3047,0.0107479
15.306,0.0107478
15.3073,0.0107478
15.3086,0.0107478
15.3099,0.0107478
15.3112,0.0107478
15.3125,0.0107478
15.3138,0.0107478
15.3151,0.0107478
15.3164,0.0107478
15.3177,0.0107478
15.319,0.0107477
15.3203,0.0107477
15.3216,0.0107477
15.3229,0.0107477
15.3242,0.0107477
15.3255,0.0107477
15.3268,0.0107477
15.3281,0.0107476
15.3294,0.0107476
15.3307,0.0107476
15.332,0.0107476
15.3333,0.0107476
15.3346,0.0107476
15.3359,0.0107476
15.3372,0.0107476
15.3385,0.0107476
15.3398,0.0107475
15.3411,0.0107475
15.3424,0.0107475
15.3438,0.0107475
15.3451,0.0107475
15.3464,0.0107475
15.3477,0.0107475
15.349,0.0107475
15.3503,0.0107475
15.3516,0.0107475
15.3529,0.0107474
15.3542,0.0107474
15.3555,0.0107474
15.3568,0.0107474
15.3581,0.0107474
15.3594,0.0107474
15.3607,0.0107474
15.362,0.0107474
15.3633,0.0107474
15.3646,0.0107474
15.3659,0.0107473
15.3672,0.0107473
15.3685,0.0107473
15.3698,0.0107473
15.3711,0.0107473
15.3724,0.0107473
15.3737,0.0107473
15.375,0.0107473
15.3763,0.0107473
15.3776,0.0107472
15.3789,0.0107472
15.3802,0.0107472
15.3815,0.0107472
15.3828,0.0107472
15.3841,0.0107472
15.3854,0.0107472
15.3867,0.0107472
15.388,0.0107472
15.3893,0.0107472
15.3906,0.0107471
15.3919,0.0107471
15.3932,0.0107471
15.3945,0.0107471
15.3958,0.0107471
15.3971,0.0107471
15.3984,0.0107471
15.3997,0.0107471
15.401,0.0107471
15.4023,0.0107471
15.4036,0.0107471
15.4049,0.0107471
15.4062,0.010747
15.4075,0.010747
15.4088,0.010747
15.4101,0.010747
15.4114,0.010747
15.4127,0.010747
15.414,0.010747
15.4153,0.010747
15.4166,0.010747
15.4179,0.010747
15.4192,0.010747
15.4205,0.0107469
15.4218,0.0107469
15.4231,0.0107469
15.4244,0.0107469
15.4257,0.0107469
15.427,0.0107469
15.4283,0.0107469
15.4296,0.0107469
15.4309,0.0107469
15.4322,0.0107469
15.4335,0.0107469
15.4348,0.0107468
15.4361,0.0107468
15.4374,0.0107468
15.4387,0.0107468
15.44,0.0107468
15.4413,0.0107468
15.4426,0.0107467
15.444,0.0107467
15.4453,0.0107467
15.4466,0.0107467
15.4479,0.0107467
15.4492,0.0107467
15.4505,0.0107467
15.4518,0.0107466
15.4531,0.0107466
15.4544,0.0107466
15.4557,0.0107466
15.457,0.0107466
15.4583,0.0107466
15.4596,0.0107466
15.4609,0.0107466
15.4622,0.0107466
15.4635,0.0107466
15.4648,0.0107466
15.4661,0.0107465
15.4674,0.0107465
15.4687,0.0107465
15.47,0.0107465
15.4713,0.0107465
15.4726,0.0107465
15.4739,0.0107465
15.4752,0.0107465
15.4765,0.0107465
15.4778,0.0107465
15.4791,0.0107465
15.4804,0.0107464
15.4817,0.0107464
15.483,0.0107464
15.4843,0.0107464
15.4856,0.0107464
15.4869,0.0107464
15.4882,0.0107464
15.4895,0.0107464
15.4908,0.0107464
15.4921,0.0107464
15.4934,0.0107464
15.4947,0.0107464
15.496,0.0107464
15.4973,0.0107463
15.4986,0.0107463
15.4999,0.0107463
15.5012,0.0107463
15.5025,0.0107463
15.5038,0.0107463
15.5051,0.0107463
15.5064,0.0107463
15.5077,0.0107463
15.509,0.0107463
15.5103,0.0107463
15.5116,0.0107463
15.5129,0.0107462
15.5142,0.0107462
15.5155,0.0107462
15.5168,0.0107462
15.5181,0.0107462
15.5194,0.0107462
15.5207,0.0107462
15.522,0.0107461
15.5233,0.0107461
15.5246,0.0107461
15.5259,0.0107461
15.5272,0.0107461
15.5285,0.0107461
15.5298,0.0107461
15.5311,0.0107461
15.5324,0.0107461
15.5337,0.0107461
15.535,0.0107461
15.5363,0.0107461
15.5376,0.0107461
15.5389,0.0107461
15.5402,0.0107461
15.5415,0.0107461
15.5428,0.010746
15.5442,0.010746
15.5455,0.010746
15.5468,0.010746
15.5481,0.010746
15.5494,0.010746
15.5507,0.010746
15.552,0.010746
15.5533,0.010746
15.5546,0.010746
15.5559,0.010746
15.5572,0.010746
15.5585,0.0107459
15.5598,0.0107459
15.5611,0.0107459
15.5624,0.0107459
15.5637,0.0107459
15.565,0.0107459
15.5663,0.0107459
15.5676,0.0107459
15.5689,0.0107459
15.5702,0.0107459
15.5715,0.0107459
15.5728,0.0107459
15.5741,0.0107459
15.5754,0.0107459
15.5767,0.0107459
15.578,0.0107458
15.5793,0.0107458
15.5806,0.0107458
15.5819,0.0107458
15.5832,0.0107458
15.5845,0.0107458
15.5858,0.0107458
15.5871,0.0107458
15.5884,0.0107458
15.5897,0.0107458
15.591,0.0107458
15.5923,0.0107458
15.5936,0.0107458
15.5949,0.0107458
15.5962,0.0107458
15.5975,0.0107457
15.5988,0.0107457
15.6001,0.0107457
