x,y
3.16869,0.0111564
3.17117,0.0111563
3.17364,0.0111557
3.17612,0.0111531
3.17859,0.0111529
3.18107,0.0111527
3.18355,0.0111524
3.18602,0.0111521
3.1885,0.0111513
3.19097,0.0111512
3.19345,0.0111511
3.19592,0.0111492
3.1984,0.0111479
3.20087,0.0111478
3.20335,0.0111478
3.20583,0.0111465
3.2083,0.0111465
3.21078,0.0111464
3.21325,0.0111462
3.21573,0.0111462
3.2182,0.011146
3.22068,0.0111457
3.22315,0.0111446
3.22563,0.0111445
3.22811,0.0111441
3.23058,0.0111437
3.23306,0.0111436
3.23553,0.0111429
3.23801,0.0111427
3.24048,0.0111422
3.24296,0.0111422
3.24543,0.0111418
3.24791,0.0111417
3.25039,0.0111414
3.25286,0.0111413
3.25534,0.0111412
3.25781,0.0111409
3.26029,0.0111407
3.26276,0.0111406
3.26524,0.0111403
3.26771,0.0111381
3.27019,0.0111381
3.27267,0.011138
3.27514,0.0111377
3.27762,0.0111374
3.28009,0.0111374
3.28257,0.0111372
3.28504,0.0111369
3.28752,0.0111363
3.28999,0.0111361
3.29247,0.011136
3.29495,0.0111347
3.29742,0.0111346
3.2999,0.0111343
3.30237,0.0111342
3.30485,0.0111337
3.30732,0.0111324
3.3098,0.0111314
3.31227,0.0111311
3.31475,0.0111308
3.31723,0.0111306
3.3197,0.0111305
3.32218,0.0111304
3.32465,0.0111301
3.32713,0.0111291
3.3296,0.011129
3.33208,0.0111288
3.33455,0.0111286
3.33703,0.0111285
3.3395,0.0111282
3.34198,0.011128
3.34446,0.0111278
3.34693,0.0111261
3.34941,0.011126
3.35188,0.0111254
3.35436,0.0111251
3.35683,0.011125
3.35931,0.0111241
3.36178,0.0111239
3.36426,0.0111236
3.36674,0.0111234
3.36921,0.0111233
3.37169,0.0111232
3.37416,0.0111231
3.37664,0.0111229
3.37911,0.0111225
3.38159,0.0111223
3.38406,0.0111221
3.38654,0.0111219
3.38902,0.0111195
3.39149,0.0111194
3.39397,0.0111191
3.39644,0.0111189
3.39892,0.0111186
3.40139,0.0111177
3.40387,0.0111175
3.40634,0.0111173
3.40882,0.011117
3.4113,0.0111168
3.41377,0.0111166
3.41625,0.0111164
3.41872,0.0111159
3.4212,0.0111157
3.42367,0.011115
3.42615,0.0111149
3.42862,0.0111146
3.4311,0.0111146
3.43358,0.0111146
3.43605,0.0111143
3.43853,0.011114
3.441,0.0111128
3.44348,0.0111126
3.44595,0.0111126
3.44843,0.0111124
3.4509,0.0111123
3.45338,0.011112
3.45586,0.0111116
3.45833,0.0111115
3.46081,0.0111109
3.46328,0.0111108
3.46576,0.0111106
3.46823,0.0111105
3.47071,0.0111101
3.47318,0.01111
3.47566,0.0111098
3.47814,0.0111097
3.48061,0.0111096
3.48309,0.0111094
3.48556,0.011109
3.48804,0.0111087
3.49051,0.0111085
3.49299,0.0111083
3.49546,0.0111082
3.49794,0.0111078
3.50041,0.0111076
3.50289,0.0111074
3.50537,0.011107
3.50784,0.0111054
3.51032,0.0111053
3.51279,0.0111051
3.51527,0.011105
3.51774,0.0111048
3.52022,0.0111045
3.52269,0.0111044
3.52517,0.0111041
3.52765,0.0111039
3.53012,0.0111022
3.5326,0.0111017
3.53507,0.0111017
3.53755,0.0111008
3.54002,0.0111007
3.5425,0.0110989
3.54497,0.0110985
3.54745,0.0110985
3.54993,0.0110981
3.5524,0.011098
3.55488,0.0110977
3.55735,0.0110977
3.55983,0.0110975
3.5623,0.0110974
3.56478,0.0110972
3.56725,0.0110962
3.56973,0.0110945
3.57221,0.0110942
3.57468,0.0110941
3.57716,0.0110929
3.57963,0.0110929
3.58211,0.0110926
3.58458,0.0110925
3.58706,0.0110924
3.58953,0.0110922
3.59201,0.011092
3.59449,0.0110918
3.59696,0.0110918
3.59944,0.0110915
3.60191,0.0110909
3.60439,0.0110908
3.60686,0.0110897
3.60934,0.0110897
3.61181,0.0110896
3.61429,0.0110895
3.61677,0.0110894
3.61924,0.0110893
3.62172,0.0110886
3.62419,0.0110885
3.62667,0.0110884
3.62914,0.0110883
3.63162,0.0110883
3.63409,0.0110882
3.63657,0.0110882
3.63905,0.0110879
3.64152,0.0110878
3.644,0.0110868
3.64647,0.0110866
3.64895,0.0110864
3.65142,0.0110863
3.6539,0.0110862
3.65637,0.0110861
3.65885,0.011086
3.66133,0.011086
3.6638,0.0110859
3.66628,0.0110855
3.66875,0.0110852
3.67123,0.0110851
3.6737,0.0110851
3.67618,0.0110851
3.67865,0.011085
3.68113,0.011085
3.68361,0.0110848
3.68608,0.0110848
3.68856,0.0110847
3.69103,0.0110846
3.69351,0.0110845
3.69598,0.0110844
3.69846,0.0110843
3.70093,0.0110842
3.70341,0.0110841
3.70589,0.0110822
3.70836,0.011082
3.71084,0.0110819
3.71331,0.0110817
3.71579,0.0110816
3.71826,0.0110815
3.72074,0.0110813
3.72321,0.0110813
3.72569,0.0110793
3.72816,0.0110791
3.73064,0.011079
3.73312,0.0110788
3.73559,0.0110788
3.73807,0.0110783
3.74054,0.0110781
3.74302,0.0110778
3.74549,0.0110778
3.74797,0.0110769
3.75044,0.0110768
3.75292,0.0110768
3.7554,0.0110767
3.75787,0.0110766
3.76035,0.0110763
3.76282,0.0110761
3.7653,0.011076
3.76777,0.011076
3.77025,0.0110758
3.77272,0.0110757
3.7752,0.0110756
3.77768,0.0110755
3.78015,0.0110754
3.78263,0.0110753
3.7851,0.0110753
3.78758,0.0110753
3.79005,0.0110751
3.79253,0.0110749
3.795,0.0110747
3.79748,0.0110745
3.79996,0.0110744
3.80243,0.0110739
3.80491,0.0110739
3.80738,0.0110739
3.80986,0.0110738
3.81233,0.0110737
3.81481,0.0110735
3.81728,0.0110734
3.81976,0.0110733
3.82224,0.0110733
3.82471,0.0110731
3.82719,0.011073
3.82966,0.0110729
3.83214,0.0110728
3.83461,0.0110726
3.83709,0.0110726
3.83956,0.0110723
3.84204,0.0110722
3.84452,0.0110721
3.84699,0.011072
3.84947,0.0110719
3.85194,0.0110718
3.85442,0.0110717
3.85689,0.0110716
3.85937,0.0110711
3.86184,0.0110711
3.86432,0.0110711
3.8668,0.011071
3.86927,0.0110709
3.87175,0.0110707
3.87422,0.0110707
3.8767,0.0110705
3.87917,0.0110697
3.88165,0.0110696
3.88412,0.0110696
3.8866,0.0110696
3.88907,0.0110689
3.89155,0.0110684
3.89403,0.0110683
3.8965,0.0110682
3.89898,0.0110681
3.90145,0.011068
3.90393,0.0110674
3.9064,0.0110673
3.90888,0.0110673
3.91135,0.0110665
3.91383,0.0110665
3.91631,0.0110665
3.91878,0.0110664
3.92126,0.0110664
3.92373,0.0110663
3.92621,0.0110662
3.92868,0.0110654
3.93116,0.0110654
3.93363,0.0110654
3.93611,0.0110651
3.93859,0.011065
3.94106,0.011065
3.94354,0.011065
3.94601,0.0110649
3.94849,0.0110649
3.95096,0.0110648
3.95344,0.0110648
3.95591,0.0110648
3.95839,0.0110647
3.96087,0.0110647
3.96334,0.0110638
3.96582,0.0110638
3.96829,0.0110637
3.97077,0.0110637
3.97324,0.0110636
3.97572,0.0110636
3.97819,0.0110636
3.98067,0.0110636
3.98315,0.0110635
3.98562,0.0110634
3.9881,0.0110634
3.99057,0.0110632
3.99305,0.0110632
3.99552,0.0110632
3.998,0.0110632
4.00047,0.011063
4.00295,0.011063
4.00543,0.0110629
4.0079,0.0110629
4.01038,0.0110629
4.01285,0.0110629
4.01533,0.0110627
4.0178,0.0110627
4.02028,0.0110627
4.02275,0.0110626
4.02523,0.0110626
4.02771,0.0110626
4.03018,0.0110626
4.03266,0.0110625
4.03513,0.0110624
4.03761,0.0110623
4.04008,0.0110623
4.04256,0.0110617
4.04503,0.0110616
4.04751,0.0110609
4.04999,0.0110608
4.05246,0.0110607
4.05494,0.0110607
4.05741,0.0110607
4.05989,0.0110607
4.06236,0.0110606
4.06484,0.0110606
4.06731,0.0110605
4.06979,0.0110605
4.07226,0.0110604
4.07474,0.0110604
4.07722,0.0110604
4.07969,0.0110602
4.08217,0.0110602
4.08464,0.0110602
4.08712,0.0110601
4.08959,0.01106
4.09207,0.0110599
4.09454,0.0110596
4.09702,0.0110596
4.0995,0.0110596
4.10197,0.0110595
4.10445,0.0110594
4.10692,0.0110594
4.1094,0.0110594
4.11187,0.0110593
4.11435,0.0110593
4.11682,0.0110593
4.1193,0.0110593
4.12178,0.0110593
4.12425,0.0110591
4.12673,0.0110591
4.1292,0.0110591
4.13168,0.0110591
4.13415,0.0110591
4.13663,0.011059
4.1391,0.0110589
4.14158,0.0110589
4.14406,0.0110589
4.14653,0.0110588
4.14901,0.0110588
4.15148,0.0110588
4.15396,0.0110587
4.15643,0.0110587
4.15891,0.0110586
4.16138,0.0110586
4.16386,0.0110582
4.16634,0.0110581
4.16881,0.011058
4.17129,0.011058
4.17376,0.011058
4.17624,0.011058
4.17871,0.0110579
4.18119,0.0110579
4.18366,0.0110578
4.18614,0.0110577
4.18862,0.0110577
4.19109,0.0110577
4.19357,0.0110577
4.19604,0.0110577
4.19852,0.0110576
4.20099,0.0110575
4.20347,0.0110575
4.20594,0.0110575
4.20842,0.0110575
4.2109,0.0110574
4.21337,0.0110573
4.21585,0.0110573
4.21832,0.0110573
4.2208,0.0110573
4.22327,0.0110573
4.22575,0.0110572
4.22822,0.0110572
4.2307,0.0110571
4.23318,0.0110571
4.23565,0.0110571
4.23813,0.0110571
4.2406,0.0110571
4.24308,0.0110571
4.24555,0.0110562
4.24803,0.0110562
4.2505,0.0110562
4.25298,0.0110561
4.25545,0.011056
4.25793,0.011056
4.26041,0.0110559
4.26288,0.0110559
4.26536,0.0110559
4.26783,0.0110558
4.27031,0.0110557
4.27278,0.0110557
4.27526,0.0110556
4.27773,0.0110556
4.28021,0.0110556
4.28269,0.0110555
4.28516,0.0110553
4.28764,0.0110552
4.29011,0.0110552
4.29259,0.0110552
4.29506,0.0110551
4.29754,0.0110551
4.30001,0.011055
4.30249,0.011055
4.30497,0.011055
4.30744,0.011055
4.30992,0.0110549
4.31239,0.0110549
4.31487,0.0110549
4.31734,0.0110548
4.31982,0.0110548
4.32229,0.0110548
4.32477,0.0110548
4.32725,0.0110546
4.32972,0.0110546
4.3322,0.0110546
4.33467,0.0110545
4.33715,0.0110545
4.33962,0.0110545
4.3421,0.0110545
4.34457,0.0110544
4.34705,0.0110544
4.34953,0.0110544
4.352,0.0110543
4.35448,0.0110543
4.35695,0.0110542
4.35943,0.0110541
4.3619,0.0110541
4.36438,0.0110541
4.36685,0.0110541
4.36933,0.011054
4.37181,0.011054
4.37428,0.011054
4.37676,0.011054
4.37923,0.0110539
4.38171,0.0110538
4.38418,0.0110538
4.38666,0.0110533
4.38913,0.0110533
4.39161,0.0110533
4.39409,0.0110533
4.39656,0.0110531
4.39904,0.0110531
4.40151,0.0110531
4.40399,0.0110527
4.40646,0.0110527
4.40894,0.0110524
4.41141,0.0110517
4.41389,0.0110516
4.41636,0.0110515
4.41884,0.0110515
4.42132,0.0110515
4.42379,0.0110515
4.42627,0.0110514
4.42874,0.0110514
4.43122,0.0110514
4.43369,0.0110513
4.43617,0.0110513
4.43865,0.0110512
4.44112,0.0110512
4.4436,0.0110512
4.44607,0.0110511
4.44855,0.0110511
4.45102,0.0110511
4.4535,0.0110511
4.45597,0.0110511
4.45845,0.011051
4.46093,0.0110509
4.4634,0.0110509
4.46588,0.0110502
4.46835,0.01105
4.47083,0.01105
4.4733,0.01105
4.47578,0.01105
4.47825,0.0110499
4.48073,0.0110499
4.4832,0.0110499
4.48568,0.0110499
4.48816,0.0110499
4.49063,0.0110496
4.49311,0.0110496
4.49558,0.0110495
4.49806,0.0110495
4.50053,0.0110495
4.50301,0.0110493
4.50548,0.0110493
4.50796,0.0110493
4.51044,0.0110493
4.51291,0.0110493
4.51539,0.0110492
4.51786,0.0110492
4.52034,0.0110492
4.52281,0.0110492
4.52529,0.0110492
4.52776,0.0110492
4.53024,0.0110491
4.53272,0.0110491
4.53519,0.0110491
4.53767,0.0110491
4.54014,0.0110491
4.54262,0.0110491
4.54509,0.0110491
4.54757,0.011049
4.55004,0.011049
4.55252,0.011049
4.555,0.0110489
4.55747,0.0110489
4.55995,0.0110489
4.56242,0.0110489
4.5649,0.0110489
4.56737,0.0110488
4.56985,0.0110488
4.57232,0.0110488
4.5748,0.0110488
4.57728,0.0110487
4.57975,0.0110487
4.58223,0.0110487
4.5847,0.0110486
4.58718,0.0110486
4.58965,0.0110486
4.59213,0.0110486
4.5946,0.0110485
4.59708,0.0110485
4.59956,0.0110484
4.60203,0.0110484
4.60451,0.0110484
4.60698,0.0110484
4.60946,0.0110483
4.61193,0.0110483
4.61441,0.0110483
4.61688,0.0110482
4.61936,0.0110482
4.62183,0.0110482
4.62431,0.0110482
4.62679,0.0110482
4.62926,0.0110482
4.63174,0.0110481
4.63421,0.0110481
4.63669,0.0110481
4.63916,0.0110481
4.64164,0.0110481
4.64412,0.011048
4.64659,0.011048
4.64907,0.011048
4.65154,0.011048
4.65402,0.0110479
4.65649,0.0110479
4.65897,0.0110478
4.66144,0.0110478
4.66392,0.0110477
4.6664,0.0110477
4.66887,0.0110476
4.67135,0.0110476
4.67382,0.0110476
4.6763,0.0110476
4.67877,0.0110475
4.68125,0.0110475
4.68372,0.0110475
4.6862,0.0110475
4.68867,0.0110474
4.69115,0.0110474
4.69363,0.0110473
4.6961,0.0110473
4.69858,0.0110472
4.70105,0.0110472
4.70353,0.0110472
4.706,0.0110472
4.70848,0.0110472
4.71095,0.0110471
4.71343,0.0110471
4.71591,0.0110471
4.71838,0.0110471
4.72086,0.011047
4.72333,0.0110469
4.72581,0.0110469
4.72828,0.0110469
4.73076,0.0110469
4.73323,0.0110469
4.73571,0.0110469
4.73819,0.0110468
4.74066,0.0110465
4.74314,0.0110465
4.74561,0.0110465
4.74809,0.0110465
4.75056,0.0110465
4.75304,0.0110464
4.75551,0.0110464
4.75799,0.0110464
4.76047,0.0110463
4.76294,0.0110463
4.76542,0.0110463
4.76789,0.0110463
4.77037,0.0110463
4.77284,0.0110463
4.77532,0.0110462
4.77779,0.0110462
4.78027,0.0110462
4.78275,0.0110458
4.78522,0.0110458
4.7877,0.0110458
4.79017,0.0110458
4.79265,0.0110457
4.79512,0.0110457
4.7976,0.0110456
4.80007,0.0110456
4.80255,0.0110453
4.80502,0.0110453
4.8075,0.0110453
4.80998,0.0110453
4.81245,0.0110453
4.81493,0.0110453
4.8174,0.0110452
4.81988,0.0110452
4.82235,0.0110452
4.82483,0.0110451
4.8273,0.0110451
4.82978,0.0110451
4.83226,0.0110451
4.83473,0.0110451
4.83721,0.0110451
4.83968,0.0110451
4.84216,0.011045
4.84463,0.011045
4.84711,0.011045
4.84959,0.011045
4.85206,0.011045
4.85454,0.011045
4.85701,0.011045
4.85949,0.011045
4.86196,0.011045
4.86444,0.0110449
4.86691,0.0110449
4.86939,0.0110449
4.87186,0.0110449
4.87434,0.0110449
4.87682,0.0110449
4.87929,0.0110448
4.88177,0.0110448
4.88424,0.0110447
4.88672,0.0110447
4.88919,0.0110447
4.89167,0.0110447
4.89414,0.0110447
4.89662,0.0110447
4.8991,0.0110446
4.90157,0.0110436
4.90405,0.0110436
4.90652,0.0110436
4.909,0.0110436
4.91147,0.0110435
4.91395,0.0110435
4.91642,0.0110435
4.9189,0.0110434
4.92138,0.0110433
4.92385,0.0110432
4.92633,0.0110432
4.9288,0.0110431
4.93128,0.0110431
4.93375,0.011042
4.93623,0.0110419
4.9387,0.0110418
4.94118,0.0110418
4.94366,0.0110417
4.94613,0.0110416
4.94861,0.0110415
4.95108,0.0110415
4.95356,0.0110414
4.95603,0.0110413
4.95851,0.0110413
4.96098,0.0110412
4.96346,0.0110412
4.96594,0.0110411
4.96841,0.0110411
4.97089,0.011041
4.97336,0.011041
4.97584,0.0110409
4.97831,0.0110408
4.98079,0.0110404
4.98326,0.0110402
4.98574,0.0110401
4.98822,0.01104
4.99069,0.0110399
4.99317,0.0110398
4.99564,0.0110397
4.99812,0.0110396
5.00059,0.0110395
5.00307,0.0110394
5.00554,0.0110393
5.00802,0.0110392
5.01049,0.011039
5.01297,0.0110388
5.01545,0.0110387
5.01792,0.0110384
5.0204,0.0110382
5.02287,0.0110381
5.02535,0.011038
5.02782,0.0110374
5.0303,0.0110372
5.03277,0.0110369
5.03525,0.0110367
5.03773,0.0110366
5.0402,0.0110364
5.04268,0.0110362
5.04515,0.011036
5.04763,0.0110357
5.0501,0.0110355
5.05258,0.0110353
5.05506,0.0110351
5.05753,0.0110348
5.06001,0.0110346
5.06248,0.0110343
5.06496,0.0110333
5.06743,0.0110328
5.06991,0.0110325
5.07238,0.0110324
5.07486,0.0110321
5.07733,0.0110316
5.07981,0.0110314
5.08229,0.011031
5.08476,0.0110307
5.08724,0.0110305
5.08971,0.0110302
5.09219,0.0110287
5.09466,0.0110285
5.09714,0.0110282
5.09961,0.0110279
5.10209,0.0110275
5.10457,0.0110257
5.10704,0.0110254
5.10952,0.0110251
5.11199,0.0110246
5.11447,0.0110242
5.11694,0.0110238
5.11942,0.0110228
5.12189,0.0110222
5.12437,0.0110218
5.12685,0.0110216
5.12932,0.0110212
5.1318,0.0110208
5.13427,0.0110205
5.13675,0.0110201
5.13922,0.0110189
5.1417,0.0110185
5.14417,0.0110182
5.14665,0.0110179
5.14913,0.0110176
5.1516,0.0110172
5.15408,0.0110168
5.15655,0.0110164
5.15903,0.0110159
5.1615,0.0110155
5.16398,0.0110151
5.16645,0.0110148
5.16893,0.0110144
5.17141,0.011014
5.17388,0.0110136
5.17636,0.0110131
5.17883,0.0110128
5.18131,0.011011
5.18378,0.0110102
5.18626,0.0110089
5.18873,0.0110083
5.19121,0.0110076
5.19369,0.0110072
5.19616,0.0110066
5.19864,0.0110062
5.20111,0.0110055
5.20359,0.0110049
5.20606,0.011004
5.20854,0.0110032
5.21101,0.0110025
5.21349,0.011002
5.21596,0.0110013
5.21844,0.011001
5.22092,0.0110004
5.22339,0.0109998
5.22587,0.0109968
5.22834,0.0109961
5.23082,0.0109954
5.23329,0.0109946
5.23577,0.0109924
5.23825,0.0109917
5.24072,0.0109911
5.2432,0.0109904
5.24567,0.0109897
5.24815,0.010989
5.25062,0.0109882
5.2531,0.0109878
5.25557,0.0109872
5.25805,0.0109868
5.26052,0.0109861
5.263,0.0109852
5.26548,0.0109832
5.26795,0.0109819
5.27043,0.0109812
5.2729,0.0109803
5.27538,0.0109794
5.27785,0.0109788
5.28033,0.0109782
5.2828,0.0109774
5.28528,0.0109765
5.28776,0.0109736
5.29023,0.010973
5.29271,0.0109724
5.29518,0.0109715
5.29766,0.0109707
5.30013,0.0109697
5.30261,0.010969
5.30508,0.0109677
5.30756,0.0109664
5.31004,0.0109657
5.31251,0.0109649
5.31499,0.0109639
5.31746,0.0109626
5.31994,0.0109619
5.32241,0.0109606
5.32489,0.01096
5.32736,0.010959
5.32984,0.0109579
5.33232,0.0109553
5.33479,0.0109547
5.33727,0.0109535
5.33974,0.0109523
5.34222,0.010951
5.34469,0.0109487
5.34717,0.0109466
5.34964,0.0109455
5.35212,0.0109444
5.3546,0.0109435
5.35707,0.0109424
5.35955,0.0109415
5.36202,0.0109407
5.3645,0.0109399
5.36697,0.0109389
5.36945,0.0109375
5.37192,0.010933
5.3744,0.010932
5.37688,0.0109311
5.37935,0.0109296
5.38183,0.0109286
5.3843,0.010927
5.38678,0.0109257
5.38925,0.010925
5.39173,0.0109242
5.3942,0.010923
5.39668,0.0109222
5.39915,0.01092
5.40163,0.0109192
5.40411,0.0109182
5.40658,0.0109141
5.40906,0.0109128
5.41153,0.0109121
5.41401,0.010911
5.41648,0.0109092
5.41896,0.0109078
5.42144,0.0109058
5.42391,0.0109047
5.42639,0.0109034
5.42886,0.0109025
5.43134,0.010901
5.43381,0.0108984
5.43629,0.0108977
5.43876,0.0108968
5.44124,0.0108946
5.44371,0.010894
5.44619,0.010893
5.44867,0.0108918
5.45114,0.0108904
5.45362,0.010889
5.45609,0.0108879
5.45857,0.0108865
5.46104,0.010885
5.46352,0.0108841
5.46599,0.0108831
5.46847,0.0108823
5.47095,0.0108798
5.47342,0.0108781
5.4759,0.0108769
5.47837,0.0108759
5.48085,0.0108748
5.48332,0.010874
5.4858,0.0108733
5.48827,0.0108726
5.49075,0.0108716
5.49323,0.0108704
5.4957,0.0108694
5.49818,0.0108659
5.50065,0.0108653
5.50313,0.010864
5.5056,0.0108628
5.50808,0.0108612
5.51055,0.0108599
5.51303,0.0108578
5.51551,0.0108566
5.51798,0.0108556
5.52046,0.0108544
5.52293,0.0108533
5.52541,0.0108519
5.52788,0.0108511
5.53036,0.0108496
5.53283,0.0108485
5.53531,0.0108475
5.53779,0.0108466
5.54026,0.0108457
5.54274,0.010845
5.54521,0.0108444
5.54769,0.0108436
5.55016,0.0108429
5.55264,0.0108417
5.55511,0.0108407
5.55759,0.0108395
5.56006,0.0108384
5.56254,0.0108377
5.56502,0.0108372
5.56749,0.0108361
5.56997,0.0108341
5.57244,0.0108324
5.57492,0.0108308
5.57739,0.0108298
5.57987,0.0108287
5.58235,0.0108278
5.58482,0.010825
5.5873,0.0108242
5.58977,0.0108221
5.59225,0.0108214
5.59472,0.0108201
5.5972,0.0108196
5.59967,0.0108184
5.60215,0.0108162
5.60463,0.0108151
5.6071,0.0108137
5.60958,0.0108127
5.61205,0.0108119
5.61453,0.0108097
5.617,0.0108085
5.61948,0.0108027
5.62195,0.010802
5.62443,0.0108011
5.6269,0.0108005
5.62938,0.0107994
5.63186,0.0107982
5.63433,0.0107974
5.63681,0.0107965
5.63928,0.0107956
5.64176,0.0107938
5.64423,0.0107933
5.64671,0.0107919
5.64918,0.0107903
5.65166,0.0107898
5.65414,0.0107892
5.65661,0.0107879
5.65909,0.0107872
5.66156,0.0107862
5.66404,0.010785
5.66651,0.0107835
5.66899,0.0107828
5.67146,0.0107807
5.67394,0.0107793
5.67642,0.0107777
5.67889,0.0107765
5.68137,0.0107738
5.68384,0.0107729
5.68632,0.0107715
5.68879,0.0107706
5.69127,0.0107699
5.69374,0.0107679
5.69622,0.0107662
5.6987,0.0107643
5.70117,0.0107638
5.70365,0.0107625
5.70612,0.0107608
5.7086,0.0107594
5.71107,0.0107588
5.71355,0.0107563
5.71602,0.0107557
5.7185,0.0107552
5.72098,0.0107531
5.72345,0.0107526
5.72593,0.010751
5.7284,0.0107496
5.73088,0.0107474
5.73335,0.0107463
5.73583,0.0107431
5.7383,0.0107414
5.74078,0.0107397
5.74326,0.0107391
5.74573,0.0107386
5.74821,0.0107379
5.75068,0.0107368
5.75316,0.0107347
5.75563,0.0107342
5.75811,0.0107332
5.76058,0.0107298
5.76306,0.0107277
5.76553,0.0107253
5.76801,0.0107243
5.77049,0.0107235
5.77296,0.0107228
5.77544,0.0107221
5.77791,0.0107214
5.78039,0.0107203
5.78286,0.0107196
5.78534,0.0107182
5.78781,0.010717
5.79029,0.0107159
5.79277,0.0107153
5.79524,0.0107145
5.79772,0.0107137
5.80019,0.0107108
5.80267,0.0107099
5.80514,0.0107088
5.80762,0.0107073
5.8101,0.0107066
5.81257,0.0107062
5.81505,0.0107057
5.81752,0.0107051
5.82,0.010704
5.82247,0.010702
5.82495,0.0107011
5.82742,0.0107004
5.8299,0.0106994
5.83237,0.0106984
5.83485,0.010698
5.83733,0.0106973
5.8398,0.0106962
5.84228,0.0106957
5.84475,0.0106952
5.84723,0.0106938
5.8497,0.0106932
5.85218,0.0106911
5.85465,0.0106901
5.85713,0.0106891
5.85961,0.0106862
5.86208,0.0106854
5.86456,0.0106848
5.86703,0.0106835
5.86951,0.0106829
5.87198,0.0106826
5.87446,0.010682
5.87693,0.0106816
5.87941,0.0106809
5.88189,0.0106796
5.88436,0.0106791
5.88684,0.010678
5.88931,0.0106767
5.89179,0.0106756
5.89426,0.0106727
5.89674,0.0106718
5.89921,0.0106712
5.90169,0.0106707
5.90417,0.01067
5.90664,0.0106689
5.90912,0.0106685
5.91159,0.0106674
5.91407,0.0106667
5.91654,0.0106664
5.91902,0.0106656
5.92149,0.0106649
5.92397,0.0106641
5.92644,0.010663
5.92892,0.0106613
5.9314,0.01066
5.93387,0.0106596
5.93635,0.0106563
5.93882,0.0106554
5.9413,0.0106548
5.94377,0.0106542
5.94625,0.0106525
5.94873,0.0106515
5.9512,0.0106502
5.95368,0.0106494
5.95615,0.0106488
5.95863,0.010648
5.9611,0.0106463
5.96358,0.0106457
5.96605,0.010645
5.96853,0.0106445
5.971,0.0106425
5.97348,0.0106398
5.97596,0.0106393
5.97843,0.0106387
5.98091,0.0106381
5.98338,0.0106377
5.98586,0.0106361
5.98833,0.0106345
5.99081,0.0106334
5.99329,0.0106323
5.99576,0.0106318
5.99824,0.0106311
6.00071,0.0106304
6.00319,0.0106296
6.00566,0.0106291
6.00814,0.0106288
6.01061,0.0106284
6.01309,0.0106279
6.01556,0.010627
6.01804,0.0106265
6.02052,0.0106263
6.02299,0.0106256
6.02547,0.0106242
6.02794,0.0106238
6.03042,0.0106232
6.03289,0.0106229
6.03537,0.0106223
6.03784,0.0106206
6.04032,0.0106184
6.0428,0.0106168
6.04527,0.0106161
6.04775,0.0106157
6.05022,0.0106124
6.0527,0.0106112
6.05517,0.0106096
6.05765,0.0106092
6.06012,0.0106067
6.0626,0.010606
6.06508,0.0106057
6.06755,0.0106052
6.07003,0.0106049
6.0725,0.0106038
6.07498,0.0106028
6.07745,0.0106024
6.07993,0.0106002
6.0824,0.0105998
6.08488,0.0105993
6.08736,0.0105991
6.08983,0.010598
6.09231,0.0105975
6.09478,0.0105969
6.09726,0.010596
6.09973,0.0105948
6.10221,0.0105941
6.10468,0.0105933
6.10716,0.0105925
6.10963,0.0105909
6.11211,0.0105897
6.11459,0.0105892
6.11706,0.0105874
6.11954,0.0105856
6.12201,0.0105852
6.12449,0.0105847
6.12696,0.0105839
6.12944,0.0105836
6.13192,0.0105802
6.13439,0.0105798
6.13687,0.0105791
6.13934,0.0105784
6.14182,0.0105779
6.14429,0.0105773
6.14677,0.0105768
6.14924,0.0105756
6.15172,0.0105744
6.15419,0.0105739
6.15667,0.0105733
6.15915,0.0105725
6.16162,0.0105721
6.1641,0.0105712
6.16657,0.0105708
6.16905,0.0105703
6.17152,0.0105694
6.174,0.0105684
6.17647,0.010568
6.17895,0.0105672
6.18143,0.0105655
6.1839,0.0105651
6.18638,0.0105641
6.18885,0.0105638
6.19133,0.0105634
6.1938,0.010563
6.19628,0.0105626
6.19875,0.0105617
6.20123,0.0105606
6.20371,0.01056
6.20618,0.010559
6.20866,0.0105585
6.21113,0.0105567
6.21361,0.0105562
6.21608,0.0105558
6.21856,0.0105554
6.22103,0.010555
6.22351,0.0105544
6.22599,0.0105535
6.22846,0.0105531
6.23094,0.0105525
6.23341,0.0105517
6.23589,0.0105508
6.23836,0.0105497
6.24084,0.010549
6.24331,0.0105486
6.24579,0.0105483
6.24827,0.0105478
6.25074,0.0105474
6.25322,0.0105464
6.25569,0.0105457
6.25817,0.0105448
6.26064,0.0105444
6.26312,0.010544
6.26559,0.0105435
6.26807,0.010543
6.27055,0.0105425
6.27302,0.0105422
6.2755,0.0105418
6.27797,0.0105413
6.28045,0.010541
6.28292,0.0105395
6.2854,0.0105389
6.28787,0.0105382
6.29035,0.0105378
6.29283,0.0105359
6.2953,0.0105344
6.29778,0.0105341
6.30025,0.0105333
6.30273,0.0105325
6.3052,0.0105322
6.30768,0.0105317
6.31015,0.010531
6.31263,0.0105303
6.3151,0.0105299
6.31758,0.0105293
6.32006,0.0105289
6.32253,0.0105286
6.32501,0.0105283
6.32748,0.0105277
6.32996,0.0105275
6.33243,0.010527
6.33491,0.0105265
6.33739,0.0105258
6.33986,0.0105254
6.34234,0.0105244
6.34481,0.0105235
6.34729,0.0105231
