x,y
6.10414,0.0100477
6.1089,0.0100476
6.11365,0.0100473
6.11841,0.0100471
6.12317,0.0100469
6.12793,0.0100467
6.13268,0.0100465
6.13744,0.0100464
6.1422,0.0100462
6.14696,0.0100461
6.15171,0.0100459
6.15647,0.0100458
6.16123,0.0100456
6.16599,0.0100454
6.17075,0.0100452
6.1755,0.010045
6.18026,0.0100447
6.18502,0.0100445
6.18978,0.0100443
6.19453,0.0100441
6.19929,0.0100439
6.20405,0.0100437
6.20881,0.0100435
6.21356,0.0100434
6.21832,0.0100418
6.22308,0.0100412
6.22784,0.010041
6.2326,0.0100409
6.23735,0.0100407
6.24211,0.0100406
6.24687,0.0100404
6.25163,0.0100402
6.25638,0.01004
6.26114,0.0100386
6.2659,0.0100384
6.27066,0.0100382
6.27541,0.0100378
6.28017,0.0100376
6.28493,0.0100375
6.28969,0.010037
6.29445,0.0100368
6.2992,0.0100366
6.30396,0.0100365
6.30872,0.0100364
6.31348,0.010036
6.31823,0.0100359
6.32299,0.0100357
6.32775,0.0100355
6.33251,0.0100352
6.33727,0.0100351
6.34202,0.0100347
6.34678,0.0100346
6.35154,0.0100344
6.3563,0.0100339
6.36105,0.0100338
6.36581,0.0100337
6.37057,0.0100334
6.37533,0.0100332
6.38008,0.010033
6.38484,0.0100329
6.3896,0.0100327
6.39436,0.0100325
6.39912,0.0100323
6.40387,0.0100322
6.40863,0.0100319
6.41339,0.0100317
6.41815,0.0100315
6.4229,0.0100313
6.42766,0.0100311
6.43242,0.0100309
6.43718,0.0100307
6.44193,0.0100305
6.44669,0.0100301
6.45145,0.0100299
6.45621,0.0100297
6.46097,0.0100295
6.46572,0.0100293
6.47048,0.0100287
6.47524,0.0100286
6.48,0.0100285
6.48475,0.0100283
6.48951,0.0100281
6.49427,0.0100278
6.49903,0.0100277
6.50378,0.0100276
6.50854,0.0100273
6.5133,0.0100271
6.51806,0.010027
6.52282,0.0100269
6.52757,0.0100267
6.53233,0.0100265
6.53709,0.0100263
6.54185,0.0100261
6.5466,0.0100259
6.55136,0.0100258
6.55612,0.0100255
6.56088,0.0100252
6.56564,0.0100251
6.57039,0.0100249
6.57515,0.0100239
6.57991,0.0100237
6.58467,0.0100236
6.58942,0.0100234
6.59418,0.0100233
6.59894,0.0100232
6.6037,0.010023
6.60845,0.0100228
6.61321,0.0100227
6.61797,0.0100225
6.62273,0.0100224
6.62749,0.0100222
6.63224,0.010022
6.637,0.0100218
6.64176,0.0100215
6.64652,0.0100214
6.65127,0.0100212
6.65603,0.0100211
6.66079,0.0100209
6.66555,0.0100207
6.6703,0.0100203
6.67506,0.0100201
6.67982,0.0100199
6.68458,0.0100198
6.68934,0.0100195
6.69409,0.0100194
6.69885,0.0100192
6.70361,0.010019
6.70837,0.0100189
6.71312,0.0100187
6.71788,0.0100185
6.72264,0.0100183
6.7274,0.0100181
6.73215,0.0100179
6.73691,0.0100177
6.74167,0.0100174
6.74643,0.0100172
6.75119,0.010017
6.75594,0.0100169
6.7607,0.0100167
6.76546,0.0100166
6.77022,0.0100165
6.77497,0.0100163
6.77973,0.0100162
6.78449,0.010016
6.78925,0.0100158
6.79401,0.0100156
6.79876,0.0100154
6.80352,0.0100152
6.80828,0.0100149
6.81304,0.0100147
6.81779,0.0100144
6.82255,0.0100141
6.82731,0.0100139
6.83207,0.0100137
6.83682,0.0100136
6.84158,0.0100134
6.84634,0.0100132
6.8511,0.0100129
6.85585,0.0100127
6.86061,0.0100125
6.86537,0.0100123
6.87013,0.0100121
6.87489,0.010012
6.87964,0.0100117
6.8844,0.0100114
6.88916,0.0100112
6.89392,0.010011
6.89867,0.0100108
6.90343,0.0100107
6.90819,0.0100106
6.91295,0.0100104
6.91771,0.0100102
6.92246,0.01001
6.92722,0.0100097
6.93198,0.0100095
6.93674,0.0100094
6.94149,0.0100092
6.94625,0.010009
6.95101,0.0100089
6.95577,0.0100088
6.96052,0.0100087
6.96528,0.0100085
6.97004,0.0100083
6.9748,0.0100082
6.97956,0.010008
6.98431,0.0100078
6.98907,0.0100075
6.99383,0.0100073
6.99859,0.010007
7.00334,0.0100068
7.0081,0.0100067
7.01286,0.0100066
7.01762,0.0100064
7.02238,0.0100062
7.02713,0.010006
7.03189,0.0100058
7.03665,0.0100057
7.04141,0.0100056
7.04616,0.0100054
7.05092,0.0100052
7.05568,0.0100049
7.06044,0.0100048
7.06519,0.0100046
7.06995,0.0100044
7.07471,0.0100043
7.07947,0.0100041
7.08422,0.0100039
7.08898,0.0100038
7.09374,0.0100035
7.0985,0.0100033
7.10326,0.0100031
7.10801,0.010003
7.11277,0.0100029
7.11753,0.0100026
7.12229,0.0100024
7.12704,0.0100022
7.1318,0.0100021
7.13656,0.010002
7.14132,0.0100018
7.14607,0.0100015
7.15083,0.0100012
7.15559,0.010001
7.16035,0.0100009
7.16511,0.0100007
7.16986,0.0100005
7.17462,0.0100003
7.17938,0.0100002
7.18414,0.01
7.18889,0.00999987
7.19365,0.00999953
7.19841,0.00999932
7.20317,0.00999921
7.20793,0.00999908
7.21268,0.00999887
7.21744,0.00999872
7.2222,0.00999859
7.22696,0.00999846
7.23171,0.00999821
7.23647,0.00999808
7.24123,0.00999789
7.24599,0.00999773
7.25075,0.00999759
7.2555,0.00999746
7.26026,0.00999728
7.26502,0.00999712
7.26978,0.00999694
7.27453,0.00999676
7.27929,0.00999662
7.28405,0.00999655
7.28881,0.0099964
7.29356,0.00999625
7.29832,0.00999601
7.30308,0.00999587
7.30784,0.00999563
7.31259,0.00999552
7.31735,0.0099953
7.32211,0.00999516
7.32687,0.00999501
7.33163,0.00999481
7.33638,0.00999466
7.34114,0.00999445
7.3459,0.00999417
7.35066,0.00999402
7.35541,0.00999386
7.36017,0.00999367
7.36493,0.00999349
7.36969,0.00999338
7.37444,0.00999323
7.3792,0.009993
7.38396,0.00999265
7.38872,0.00999246
7.39348,0.0099923
7.39823,0.00999216
7.40299,0.00999199
7.40775,0.00999185
7.41251,0.0099917
7.41726,0.00999154
7.42202,0.0099914
7.42678,0.00999127
7.43154,0.0099911
7.4363,0.00999075
7.44105,0.00999063
7.44581,0.00999051
7.45057,0.00999031
7.45533,0.00999012
7.46008,0.00998994
7.46484,0.00998983
7.4696,0.00998971
7.47436,0.00998958
7.47911,0.00998941
7.48387,0.00998927
7.48863,0.00998914
7.49339,0.00998899
7.49815,0.00998888
7.5029,0.00998868
7.50766,0.00998854
7.51242,0.00998843
7.51718,0.00998832
7.52193,0.00998816
7.52669,0.00998803
7.53145,0.00998792
7.53621,0.00998779
7.54096,0.00998765
7.54572,0.00998752
7.55048,0.00998733
7.55524,0.00998719
7.56,0.00998702
7.56475,0.00998693
7.56951,0.00998679
7.57427,0.00998658
7.57903,0.00998641
7.58378,0.00998624
7.58854,0.00998614
7.5933,0.00998591
7.59806,0.00998574
7.60281,0.00998548
7.60757,0.00998541
7.61233,0.00998528
7.61709,0.00998519
7.62185,0.00998504
7.6266,0.00998408
7.63136,0.00998396
7.63612,0.00998382
7.64088,0.00998375
7.64563,0.00998361
7.65039,0.00998348
7.65515,0.00998335
7.65991,0.00998322
7.66467,0.00998305
7.66942,0.00998297
7.67418,0.00998281
7.67894,0.00998269
7.6837,0.0099826
7.68845,0.00998251
7.69321,0.00998238
7.69797,0.0099822
7.70273,0.00998203
7.70748,0.00998192
7.71224,0.00998176
7.717,0.00998162
7.72176,0.0099815
7.72652,0.0099811
7.73127,0.00998092
7.73603,0.0099808
7.74079,0.0099807
7.74555,0.00998055
7.7503,0.00998047
7.75506,0.00998035
7.75982,0.00998021
7.76458,0.00998008
7.76933,0.00997996
7.77409,0.0099797
7.77885,0.00997956
7.78361,0.00997936
7.78837,0.00997921
7.79312,0.00997901
7.79788,0.00997887
7.80264,0.00997868
7.8074,0.00997852
7.81215,0.0099783
7.81691,0.0099782
7.82167,0.00997802
7.82643,0.00997792
7.83119,0.00997774
7.83594,0.00997759
7.8407,0.00997744
7.84546,0.00997731
7.85022,0.00997709
7.85497,0.00997694
7.85973,0.00997682
7.86449,0.0099767
7.86925,0.00997653
7.874,0.00997642
7.87876,0.0099763
7.88352,0.0099762
7.88828,0.00997607
7.89304,0.00997595
7.89779,0.00997569
7.90255,0.00997558
7.90731,0.00997532
7.91207,0.00997517
7.91682,0.00997506
7.92158,0.00997489
7.92634,0.00997475
7.9311,0.00997467
7.93585,0.00997368
7.94061,0.00997355
7.94537,0.0099734
7.95013,0.00997323
7.95489,0.0099731
7.95964,0.00997273
7.9644,0.00997251
7.96916,0.00997239
7.97392,0.00997226
7.97867,0.00997208
7.98343,0.00997192
7.98819,0.00997177
7.99295,0.00997165
7.9977,0.00997152
8.00246,0.0099714
8.00722,0.00997127
8.01198,0.0099711
8.01674,0.00997095
8.02149,0.00997077
8.02625,0.00997062
8.03101,0.00997045
8.03577,0.00997031
8.04052,0.0099702
8.04528,0.00997007
8.05004,0.00996995
8.0548,0.0099698
8.05955,0.00996962
8.06431,0.00996946
8.06907,0.00996934
8.07383,0.00996927
8.07859,0.00996915
8.08334,0.00996907
8.0881,0.00996892
8.09286,0.0099687
8.09762,0.00996848
8.10237,0.00996832
8.10713,0.00996824
8.11189,0.00996813
8.11665,0.00996794
8.1214,0.00996785
8.12616,0.00996775
8.13092,0.00996759
8.13568,0.00996748
8.14044,0.00996734
8.14519,0.00996719
8.14995,0.00996705
8.15471,0.00996684
8.15947,0.00996668
8.16422,0.00996657
8.16898,0.00996641
8.17374,0.00996625
8.1785,0.00996611
8.18326,0.00996597
8.18801,0.00996586
8.19277,0.00996575
8.19753,0.00996567
8.20229,0.00996557
8.20704,0.00996546
8.2118,0.00996531
8.21656,0.00996424
8.22132,0.0099641
8.22607,0.009964
8.23083,0.00996363
8.23559,0.00996348
8.24035,0.00996342
8.24511,0.00996323
8.24986,0.0099631
8.25462,0.00996298
8.25938,0.00996288
8.26414,0.00996272
8.26889,0.0099626
8.27365,0.00996245
8.27841,0.00996233
8.28317,0.00996221
8.28792,0.00996203
8.29268,0.0099618
8.29744,0.00996162
8.3022,0.00996137
8.30696,0.00996123
8.31171,0.00996111
8.31647,0.00996096
8.32123,0.00996083
8.32599,0.00996064
8.33074,0.00996052
8.3355,0.0099604
8.34026,0.0099603
8.34502,0.00996015
8.34977,0.00996001
8.35453,0.00995992
8.35929,0.00995979
8.36405,0.00995966
8.36881,0.00995951
8.37356,0.00995939
8.37832,0.00995926
8.38308,0.00995912
8.38784,0.00995894
8.39259,0.00995885
8.39735,0.00995873
8.40211,0.00995857
8.40687,0.00995837
8.41163,0.00995824
8.41638,0.00995811
8.42114,0.00995799
8.4259,0.00995786
8.43066,0.00995771
8.43541,0.0099576
8.44017,0.00995741
8.44493,0.00995728
8.44969,0.00995716
8.45444,0.00995702
8.4592,0.00995689
8.46396,0.00995668
8.46872,0.00995653
8.47348,0.00995637
8.47823,0.00995625
8.48299,0.00995614
8.48775,0.00995603
8.49251,0.00995589
8.49726,0.00995577
8.50202,0.00995566
8.50678,0.00995558
8.51154,0.00995535
8.51629,0.00995515
8.52105,0.00995507
8.52581,0.00995494
8.53057,0.00995483
8.53533,0.00995471
8.54008,0.00995456
8.54484,0.00995444
8.5496,0.00995436
8.55436,0.00995419
8.55911,0.00995402
8.56387,0.00995395
8.56863,0.00995383
8.57339,0.00995368
8.57815,0.00995345
8.5829,0.00995331
8.58766,0.00995318
8.59242,0.00995308
8.59718,0.00995296
8.60193,0.00995277
8.60669,0.00995266
8.61145,0.00995251
8.61621,0.00995241
8.62096,0.00995225
8.62572,0.00995208
8.63048,0.00995198
8.63524,0.00995181
8.64,0.00995167
8.64475,0.00995158
8.64951,0.00995146
8.65427,0.00995138
8.65903,0.00995131
8.66378,0.00995117
8.66854,0.009951
8.6733,0.00995084
8.67806,0.00995076
8.68281,0.00995047
8.68757,0.00995037
8.69233,0.00995025
8.69709,0.0099501
8.70184,0.00994992
8.7066,0.00994984
8.71136,0.00994974
8.71612,0.00994955
8.72088,0.00994942
8.72563,0.00994933
8.73039,0.00994916
8.73515,0.00994906
8.73991,0.0099489
8.74467,0.00994873
8.74942,0.00994863
8.75418,0.00994853
8.75894,0.00994849
8.7637,0.00994835
8.76845,0.00994825
8.77321,0.00994813
8.77797,0.00994798
8.78273,0.00994788
8.78748,0.00994771
8.79224,0.00994756
8.797,0.00994744
8.80176,0.00994736
8.80651,0.00994724
8.81127,0.00994716
8.81603,0.00994705
8.82079,0.00994698
8.82555,0.00994679
8.8303,0.00994665
8.83506,0.00994654
8.83982,0.00994638
8.84458,0.0099463
8.84933,0.00994613
8.85409,0.00994605
8.85885,0.00994587
8.86361,0.00994572
8.86836,0.00994559
8.87312,0.00994548
8.87788,0.00994525
8.88264,0.00994509
8.8874,0.00994498
8.89215,0.00994492
8.89691,0.00994476
8.90167,0.00994459
8.90643,0.0099445
8.91118,0.00994434
8.91594,0.0099442
8.9207,0.00994408
8.92546,0.00994395
8.93022,0.00994381
8.93497,0.0099437
8.93973,0.00994357
8.94449,0.00994349
8.94925,0.00994336
8.954,0.0099433
8.95876,0.0099431
8.96352,0.00994301
8.96828,0.00994291
8.97303,0.00994279
8.97779,0.00994268
8.98255,0.00994257
8.98731,0.00994251
8.99207,0.00994236
8.99682,0.00994221
9.00158,0.00994209
9.00634,0.00994196
9.0111,0.00994186
9.01585,0.00994175
9.02061,0.00994166
9.02537,0.00994157
9.03013,0.00994146
9.03489,0.00994137
9.03964,0.00994128
9.0444,0.00994113
9.04916,0.00994099
9.05392,0.00994092
9.05867,0.00994073
9.06343,0.0099406
9.06819,0.00994047
9.07295,0.00994038
9.0777,0.00994031
9.08246,0.00994026
9.08722,0.0099401
9.09198,0.00993992
9.09674,0.00993974
9.10149,0.00993964
9.10625,0.00993951
9.11101,0.00993944
9.11577,0.00993933
9.12052,0.00993914
9.12528,0.00993887
9.13004,0.00993878
9.1348,0.00993867
9.13955,0.00993856
9.14431,0.00993845
9.14907,0.00993835
9.15383,0.00993822
9.15858,0.00993808
9.16334,0.009938
9.1681,0.00993788
9.17286,0.00993777
9.17762,0.00993766
9.18237,0.00993762
9.18713,0.00993748
9.19189,0.00993733
9.19665,0.0099372
9.2014,0.00993711
9.20616,0.00993701
9.21092,0.00993696
9.21568,0.00993689
9.22044,0.00993678
9.22519,0.00993669
9.22995,0.00993656
9.23471,0.00993644
9.23947,0.00993633
9.24422,0.00993622
9.24898,0.00993614
9.25374,0.00993606
9.2585,0.00993595
9.26325,0.00993587
9.26801,0.00993579
9.27277,0.00993562
9.27753,0.00993554
9.28228,0.00993545
9.28704,0.00993534
9.2918,0.0099352
9.29656,0.00993513
9.30132,0.00993504
9.30607,0.00993495
9.31083,0.00993485
9.31559,0.00993476
9.32035,0.00993464
9.3251,0.00993448
9.32986,0.00993438
9.33462,0.00993426
9.33938,0.00993412
9.34414,0.00993403
9.34889,0.00993394
9.35365,0.00993382
9.35841,0.00993372
9.36317,0.00993361
9.36792,0.00993349
9.37268,0.00993342
9.37744,0.00993328
9.3822,0.00993316
9.38696,0.00993298
9.39171,0.00993289
9.39647,0.00993279
9.40123,0.00993271
9.40599,0.00993258
9.41074,0.00993246
9.4155,0.00993233
9.42026,0.00993225
9.42502,0.0099321
9.42977,0.009932
9.43453,0.00993192
9.43929,0.00993179
9.44405,0.00993169
9.44881,0.00993156
9.45356,0.00993151
9.45832,0.0099314
9.46308,0.0099313
9.46784,0.00993119
9.47259,0.00993111
9.47735,0.00993102
9.48211,0.00993087
9.48687,0.00993077
9.49163,0.00993068
9.49638,0.0099306
9.50114,0.00993054
9.5059,0.00993045
9.51065,0.00993036
9.51541,0.00993025
9.52017,0.00993017
9.52493,0.00993009
9.52969,0.00993
9.53444,0.00992988
9.5392,0.00992981
9.54396,0.0099297
9.54872,0.00992959
9.55348,0.00992947
9.55823,0.00992941
9.56299,0.00992929
9.56775,0.00992919
9.57251,0.00992905
9.57726,0.00992896
9.58202,0.00992885
9.58678,0.00992877
9.59154,0.00992873
9.59629,0.00992864
9.60105,0.00992851
9.60581,0.00992839
9.61057,0.00992831
9.61533,0.00992824
9.62008,0.00992816
9.62484,0.00992807
9.6296,0.009928
9.63436,0.00992793
9.63911,0.00992783
9.64387,0.00992776
9.64863,0.00992766
9.65339,0.0099275
9.65814,0.0099273
9.6629,0.00992725
9.66766,0.00992714
9.67242,0.00992705
9.67718,0.00992692
9.68193,0.00992683
9.68669,0.00992676
9.69145,0.00992667
9.69621,0.00992655
9.70096,0.00992645
9.70572,0.00992639
9.71048,0.00992633
9.71524,0.00992621
9.71999,0.00992617
9.72475,0.00992607
9.72951,0.00992594
9.73427,0.00992579
9.73902,0.00992569
9.74378,0.00992561
9.74854,0.00992546
9.7533,0.00992541
9.75806,0.00992528
9.76281,0.00992517
9.76757,0.0099251
9.77233,0.00992501
9.77709,0.00992494
9.78184,0.00992483
9.7866,0.00992471
9.79136,0.00992458
9.79612,0.0099245
9.80087,0.00992439
9.80563,0.00992432
9.81039,0.00992423
9.81515,0.00992415
9.81991,0.00992404
9.82466,0.00992396
9.82942,0.00992387
9.83418,0.00992376
9.83894,0.00992369
9.8437,0.00992361
9.84845,0.00992355
9.85321,0.00992344
9.85797,0.00992332
9.86273,0.00992321
9.86748,0.00992309
9.87224,0.00992299
9.877,0.00992293
9.88176,0.00992287
9.88651,0.00992281
9.89127,0.0099227
9.89603,0.00992265
9.90079,0.0099226
9.90555,0.00992245
9.9103,0.0099224
9.91506,0.00992231
9.91982,0.00992223
9.92458,0.00992212
9.92933,0.00992195
9.93409,0.00992186
9.93885,0.00992178
9.94361,0.00992168
9.94836,0.00992157
9.95312,0.00992151
9.95788,0.00992142
9.96264,0.00992131
9.96739,0.00992121
9.97215,0.00992114
9.97691,0.00992105
9.98167,0.00992098
9.98643,0.00992083
9.99118,0.00992076
9.99594,0.00992069
10.0007,0.00992057
10.0055,0.0099205
10.0102,0.00992045
10.015,0.00992035
10.0197,0.00992024
10.0245,0.00992012
10.0292,0.00992004
10.034,0.00991993
10.0388,0.00991984
10.0435,0.00991976
10.0483,0.00991968
10.053,0.0099196
10.0578,0.00991954
10.0625,0.00991943
10.0673,0.00991934
10.0721,0.00991917
10.0768,0.00991909
10.0816,0.00991901
10.0863,0.00991894
10.0911,0.00991885
10.0959,0.00991877
10.1006,0.00991869
10.1054,0.00991864
10.1101,0.00991854
10.1149,0.00991845
10.1196,0.00991835
10.1244,0.00991824
10.1292,0.00991819
10.1339,0.00991811
10.1387,0.00991803
10.1434,0.00991796
10.1482,0.00991788
10.1529,0.00991776
10.1577,0.00991762
10.1625,0.00991757
10.1672,0.00991747
10.172,0.00991739
10.1767,0.00991728
10.1815,0.0099172
10.1862,0.0099171
10.191,0.00991702
10.1958,0.00991693
10.2005,0.00991686
10.2053,0.0099168
10.21,0.00991672
10.2148,0.0099166
10.2196,0.00991647
10.2243,0.00991638
10.2291,0.00991633
10.2338,0.00991624
10.2386,0.0099162
10.2433,0.00991612
10.2481,0.00991606
10.2529,0.00991595
10.2576,0.00991586
10.2624,0.00991577
10.2671,0.00991567
10.2719,0.0099156
10.2766,0.00991554
10.2814,0.00991544
10.2862,0.00991532
10.2909,0.00991513
10.2957,0.00991504
10.3004,0.00991491
10.3052,0.00991483
10.31,0.00991471
10.3147,0.00991462
10.3195,0.00991452
10.3242,0.00991439
10.329,0.00991431
10.3337,0.00991422
10.3385,0.00991417
10.3433,0.00991408
10.348,0.00991401
10.3528,0.00991389
10.3575,0.00991384
10.3623,0.00991379
10.367,0.00991338
10.3718,0.00991329
10.3766,0.00991323
10.3813,0.00991315
10.3861,0.00991297
10.3908,0.00991285
10.3956,0.00991278
10.4003,0.00991272
10.4051,0.00991263
10.4099,0.00991252
10.4146,0.00991246
10.4194,0.00991232
10.4241,0.00991226
10.4289,0.0099121
10.4337,0.00991204
10.4384,0.00991195
10.4432,0.00991188
10.4479,0.00991182
10.4527,0.00991173
10.4574,0.0099116
10.4622,0.00991149
10.467,0.0099114
10.4717,0.0099113
10.4765,0.00991121
10.4812,0.00991113
10.486,0.00991105
10.4907,0.00991094
10.4955,0.00991086
10.5003,0.00991081
10.505,0.00991074
10.5098,0.00991062
10.5145,0.0099105
10.5193,0.00991044
10.524,0.00991031
10.5288,0.00991024
10.5336,0.00991018
10.5383,0.0099101
10.5431,0.00991002
10.5478,0.00990988
10.5526,0.00990971
10.5574,0.00990958
10.5621,0.00990945
10.5669,0.00990927
10.5716,0.0099092
10.5764,0.00990912
10.5811,0.00990907
10.5859,0.00990897
10.5907,0.00990888
10.5954,0.0099088
10.6002,0.00990871
10.6049,0.00990854
10.6097,0.00990848
10.6144,0.00990841
10.6192,0.00990832
10.624,0.00990827
10.6287,0.0099082
10.6335,0.00990813
10.6382,0.00990802
10.643,0.00990797
10.6477,0.00990792
10.6525,0.00990786
10.6573,0.00990781
10.662,0.00990775
10.6668,0.00990765
10.6715,0.00990757
10.6763,0.00990748
10.6811,0.0099073
10.6858,0.00990727
10.6906,0.00990721
10.6953,0.00990715
10.7001,0.00990706
10.7048,0.00990699
10.7096,0.00990691
10.7144,0.00990682
10.7191,0.00990672
10.7239,0.00990665
10.7286,0.00990658
10.7334,0.00990652
10.7381,0.00990645
10.7429,0.00990636
10.7477,0.0099063
10.7524,0.00990623
10.7572,0.00990616
10.7619,0.0099061
10.7667,0.00990602
10.7714,0.00990594
10.7762,0.00990581
10.781,0.00990573
10.7857,0.00990564
10.7905,0.00990557
10.7952,0.00990555
10.8,0.00990547
10.8048,0.00990543
10.8095,0.00990537
10.8143,0.0099053
10.819,0.00990526
10.8238,0.00990518
10.8285,0.0099051
10.8333,0.00990505
10.8381,0.00990492
10.8428,0.00990485
10.8476,0.0099048
10.8523,0.00990473
10.8571,0.00990467
10.8618,0.0099046
10.8666,0.00990454
10.8714,0.00990443
10.8761,0.00990435
10.8809,0.00990424
10.8856,0.00990416
10.8904,0.00990409
10.8951,0.00990398
10.8999,0.0099039
10.9047,0.00990384
10.9094,0.00990377
10.9142,0.00990369
10.9189,0.00990365
10.9237,0.00990357
10.9285,0.0099035
10.9332,0.0099034
10.938,0.0099033
10.9427,0.00990318
10.9475,0.00990313
10.9522,0.00990305
10.957,0.00990299
10.9618,0.00990291
10.9665,0.00990275
10.9713,0.00990264
10.976,0.00990258
10.9808,0.00990239
10.9855,0.00990233
10.9903,0.00990227
10.9951,0.00990221
10.9998,0.00990212
11.0046,0.00990202
11.0093,0.00990187
11.0141,0.00990182
11.0188,0.00990169
11.0236,0.00990163
11.0284,0.00990153
11.0331,0.00990146
11.0379,0.00990137
11.0426,0.00990128
11.0474,0.0099012
11.0522,0.00990112
11.0569,0.00990103
11.0617,0.00990094
11.0664,0.00990083
11.0712,0.00990078
11.0759,0.00990072
11.0807,0.00990057
11.0855,0.00990043
11.0902,0.00990035
11.095,0.00990027
11.0997,0.00990023
11.1045,0.00990012
11.1092,0.00990007
11.114,0.00989997
11.1188,0.00989993
11.1235,0.00989983
11.1283,0.00989974
11.133,0.00989969
11.1378,0.00989966
11.1425,0.0098996
11.1473,0.00989953
11.1521,0.00989949
11.1568,0.00989943
11.1616,0.00989935
11.1663,0.00989926
11.1711,0.00989921
11.1759,0.00989914
11.1806,0.00989904
11.1854,0.00989896
11.1901,0.00989892
11.1949,0.00989883
11.1996,0.00989872
11.2044,0.00989866
11.2092,0.0098986
11.2139,0.00989854
11.2187,0.00989849
11.2234,0.0098984
11.2282,0.00989831
11.2329,0.00989826
11.2377,0.00989821
11.2425,0.00989809
11.2472,0.009898
11.252,0.00989792
11.2567,0.00989784
11.2615,0.00989775
11.2662,0.00989766
11.271,0.00989761
11.2758,0.00989751
11.2805,0.00989728
11.2853,0.00989724
11.29,0.00989713
11.2948,0.00989702
11.2996,0.00989697
11.3043,0.0098969
11.3091,0.00989684
11.3138,0.00989675
11.3186,0.00989668
11.3233,0.00989658
11.3281,0.00989655
11.3329,0.00989652
11.3376,0.00989641
11.3424,0.00989635
11.3471,0.00989625
11.3519,0.00989613
11.3566,0.00989606
11.3614,0.00989597
11.3662,0.00989588
11.3709,0.00989581
11.3757,0.00989577
11.3804,0.0098957
11.3852,0.00989562
11.3899,0.00989558
11.3947,0.00989554
11.3995,0.00989544
11.4042,0.0098954
11.409,0.00989533
11.4137,0.00989526
11.4185,0.00989522
11.4233,0.00989516
11.428,0.00989511
11.4328,0.00989506
11.4375,0.009895
11.4423,0.0098949
11.447,0.00989485
11.4518,0.0098948
11.4566,0.00989474
11.4613,0.00989467
11.4661,0.00989463
11.4708,0.00989457
11.4756,0.00989452
11.4803,0.00989446
11.4851,0.00989438
11.4899,0.00989431
11.4946,0.00989424
11.4994,0.00989415
11.5041,0.00989406
11.5089,0.00989398
11.5137,0.00989385
11.5184,0.00989381
11.5232,0.00989371
11.5279,0.0098936
11.5327,0.00989352
11.5374,0.00989347
11.5422,0.00989344
11.547,0.00989342
11.5517,0.00989337
11.5565,0.00989335
11.5612,0.0098933
11.566,0.00989325
11.5707,0.00989321
11.5755,0.00989311
11.5803,0.00989305
11.585,0.00989299
11.5898,0.00989292
11.5945,0.00989286
11.5993,0.00989278
11.604,0.00989267
11.6088,0.0098926
11.6136,0.00989254
11.6183,0.00989249
11.6231,0.00989241
11.6278,0.00989235
11.6326,0.00989232
11.6373,0.00989178
11.6421,0.00989173
11.6469,0.00989166
11.6516,0.0098916
11.6564,0.00989153
11.6611,0.0098915
11.6659,0.00989146
11.6707,0.00989138
11.6754,0.00989133
11.6802,0.00989125
11.6849,0.00989116
11.6897,0.00989109
11.6944,0.00989104
11.6992,0.00989101
11.704,0.00989093
11.7087,0.00989086
11.7135,0.00989081
11.7182,0.00989077
11.723,0.00989072
11.7277,0.00989066
11.7325,0.0098906
11.7373,0.00989051
11.742,0.00989045
11.7468,0.00989039
11.7515,0.00989032
11.7563,0.00989029
11.7611,0.00989019
11.7658,0.00989014
11.7706,0.00989009
11.7753,0.00989006
11.7801,0.00988999
11.7848,0.00988993
11.7896,0.00988991
11.7944,0.00988987
11.7991,0.00988985
11.8039,0.00988978
11.8086,0.00988971
11.8134,0.00988964
11.8181,0.00988961
11.8229,0.00988956
11.8277,0.00988949
11.8324,0.00988939
11.8372,0.00988933
11.8419,0.00988927
11.8467,0.00988922
11.8514,0.00988918
11.8562,0.00988912
11.861,0.00988902
11.8657,0.00988898
11.8705,0.00988893
11.8752,0.00988889
11.88,0.00988884
11.8848,0.00988878
11.8895,0.00988871
11.8943,0.00988864
11.899,0.00988861
11.9038,0.00988858
11.9085,0.00988853
11.9133,0.00988848
11.9181,0.00988842
11.9228,0.00988835
11.9276,0.00988827
11.9323,0.0098882
11.9371,0.00988811
11.9418,0.00988803
11.9466,0.00988792
11.9514,0.00988784
11.9561,0.0098878
11.9609,0.00988772
11.9656,0.00988767
11.9704,0.00988762
11.9751,0.00988755
11.9799,0.00988751
11.9847,0.00988746
11.9894,0.0098874
11.9942,0.00988736
11.9989,0.00988729
12.0037,0.00988725
12.0085,0.00988716
12.0132,0.00988714
12.018,0.00988707
12.0227,0.00988705
12.0275,0.00988702
12.0322,0.00988699
12.037,0.00988695
12.0418,0.00988689
12.0465,0.00988686
12.0513,0.0098868
12.056,0.00988673
12.0608,0.00988665
12.0655,0.0098866
12.0703,0.00988655
12.0751,0.00988649
12.0798,0.00988645
12.0846,0.00988639
12.0893,0.00988632
12.0941,0.00988628
12.0988,0.00988623
12.1036,0.0098861
12.1084,0.00988604
12.1131,0.00988601
12.1179,0.00988595
12.1226,0.00988591
12.1274,0.00988585
12.1322,0.00988578
12.1369,0.00988575
12.1417,0.00988569
12.1464,0.00988566
12.1512,0.00988558
12.1559,0.00988553
12.1607,0.00988546
12.1655,0.00988541
12.1702,0.00988536
12.175,0.00988528
12.1797,0.0098852
12.1845,0.00988515
12.1892,0.00988502
