x,y
6.0845,0.0100232
6.08925,0.010023
6.09399,0.0100228
6.09874,0.0100226
6.10348,0.0100223
6.10823,0.0100222
6.11298,0.010022
6.11772,0.0100218
6.12247,0.0100215
6.12721,0.0100212
6.13196,0.010021
6.13671,0.0100208
6.14145,0.0100207
6.1462,0.0100205
6.15094,0.0100203
6.15569,0.0100202
6.16044,0.0100193
6.16518,0.0100191
6.16993,0.0100189
6.17468,0.0100186
6.17942,0.0100184
6.18417,0.0100174
6.18891,0.0100171
6.19366,0.0100168
6.19841,0.0100166
6.20315,0.0100162
6.2079,0.010016
6.21264,0.0100159
6.21739,0.0100155
6.22214,0.0100153
6.22688,0.0100151
6.23163,0.0100149
6.23637,0.0100147
6.24112,0.0100145
6.24587,0.0100143
6.25061,0.0100141
6.25536,0.0100138
6.2601,0.0100137
6.26485,0.0100135
6.2696,0.0100133
6.27434,0.0100131
6.27909,0.0100129
6.28383,0.0100127
6.28858,0.0100125
6.29333,0.0100123
6.29807,0.0100121
6.30282,0.010012
6.30757,0.0100118
6.31231,0.0100111
6.31706,0.0100108
6.3218,0.0100107
6.32655,0.0100105
6.3313,0.0100101
6.33604,0.0100098
6.34079,0.0100096
6.34553,0.0100094
6.35028,0.0100093
6.35503,0.010009
6.35977,0.0100083
6.36452,0.0100081
6.36927,0.0100078
6.37401,0.0100076
6.37876,0.0100075
6.3835,0.0100072
6.38825,0.010007
6.393,0.0100068
6.39774,0.0100065
6.40249,0.0100062
6.40723,0.0100061
6.41198,0.010006
6.41673,0.0100057
6.42147,0.0100054
6.42622,0.0100049
6.43096,0.0100046
6.43571,0.0100044
6.44046,0.0100043
6.4452,0.010004
6.44995,0.0100038
6.4547,0.0100035
6.45944,0.0100033
6.46419,0.0100031
6.46893,0.0100027
6.47368,0.0100025
6.47843,0.0100024
6.48317,0.0100022
6.48792,0.010002
6.49266,0.0100017
6.49741,0.0100015
6.50216,0.0100013
6.5069,0.0100012
6.51165,0.010001
6.51639,0.0100004
6.52114,0.0100002
6.52589,0.0100001
6.53063,0.00999988
6.53538,0.00999977
6.54012,0.00999958
6.54487,0.00999946
6.54962,0.0099993
6.55436,0.00999911
6.55911,0.00999882
6.56385,0.00999873
6.5686,0.00999853
6.57335,0.00999839
6.57809,0.00999818
6.58284,0.00999788
6.58759,0.00999768
6.59233,0.00999712
6.59708,0.00999697
6.60182,0.00999651
6.60657,0.00999634
6.61132,0.00999619
6.61606,0.00999596
6.62081,0.00999574
6.62555,0.00999557
6.6303,0.00999539
6.63505,0.00999473
6.63979,0.00999461
6.64454,0.00999415
6.64928,0.009994
6.65403,0.00999381
6.65878,0.00999357
6.66352,0.00999337
6.66827,0.0099932
6.67302,0.00999301
6.67776,0.00999285
6.68251,0.00999269
6.68725,0.00999253
6.692,0.0099924
6.69675,0.00999176
6.70149,0.00999156
6.70624,0.00999135
6.71098,0.00999121
6.71573,0.00999108
6.72048,0.00999089
6.72522,0.00999074
6.72997,0.00999063
6.73471,0.00999041
6.73946,0.00999026
6.74421,0.00999016
6.74895,0.00999006
6.7537,0.00998988
6.75845,0.00998975
6.76319,0.00998963
6.76794,0.00998931
6.77268,0.00998914
6.77743,0.00998898
6.78218,0.00998888
6.78692,0.00998853
6.79167,0.00998837
6.79641,0.00998813
6.80116,0.00998801
6.80591,0.00998788
6.81065,0.00998768
6.8154,0.00998746
6.82014,0.00998717
6.82489,0.00998703
6.82964,0.00998671
6.83438,0.0099866
6.83913,0.00998639
6.84387,0.00998618
6.84862,0.00998564
6.85337,0.00998553
6.85811,0.00998495
6.86286,0.00998479
6.86761,0.0099846
6.87235,0.00998439
6.8771,0.00998419
6.88184,0.00998391
6.88659,0.00998372
6.89134,0.00998357
6.89608,0.00998338
6.90083,0.00998307
6.90557,0.00998291
6.91032,0.00998274
6.91507,0.0099826
6.91981,0.0099825
6.92456,0.0099824
6.9293,0.00998218
6.93405,0.00998198
6.9388,0.00998177
6.94354,0.00998155
6.94829,0.00998139
6.95303,0.00998119
6.95778,0.00998095
6.96253,0.00998082
6.96727,0.00998063
6.97202,0.00998051
6.97677,0.00998035
6.98151,0.00998009
6.98626,0.00997993
6.991,0.00997983
6.99575,0.00997969
7.0005,0.00997953
7.00524,0.00997941
7.00999,0.00997927
7.01473,0.00997906
7.01948,0.00997897
7.02423,0.00997872
7.02897,0.00997858
7.03372,0.0099785
7.03847,0.00997837
7.04321,0.0099781
7.04796,0.00997801
7.0527,0.0099779
7.05745,0.00997767
7.0622,0.00997753
7.06694,0.0099773
7.07169,0.00997702
7.07643,0.00997691
7.08118,0.00997673
7.08593,0.00997663
7.09067,0.00997652
7.09542,0.00997631
7.10016,0.00997617
7.10491,0.00997602
7.10966,0.00997583
7.1144,0.00997559
7.11915,0.00997546
7.1239,0.00997532
7.12864,0.00997517
7.13339,0.00997504
7.13813,0.00997485
7.14288,0.00997473
7.14763,0.00997461
7.15237,0.00997451
7.15712,0.00997437
7.16186,0.00997422
7.16661,0.00997405
7.17136,0.00997396
7.1761,0.00997381
7.18085,0.00997355
7.18559,0.00997336
7.19034,0.00997319
7.19509,0.00997303
7.19983,0.00997284
7.20458,0.00997272
7.20932,0.00997257
7.21407,0.00997243
7.21882,0.00997227
7.22356,0.00997204
7.22831,0.00997186
7.23306,0.00997172
7.2378,0.00997164
7.24255,0.00997146
7.24729,0.00997135
7.25204,0.00997122
7.25679,0.00997102
7.26153,0.00997083
7.26628,0.00997068
7.27102,0.00997053
7.27577,0.00997041
7.28052,0.0099703
7.28526,0.00997006
7.29001,0.0099699
7.29475,0.00996976
7.2995,0.00996956
7.30425,0.00996944
7.30899,0.00996916
7.31374,0.009969
7.31848,0.00996892
7.32323,0.00996882
7.32798,0.00996867
7.33272,0.00996849
7.33747,0.00996835
7.34222,0.00996822
7.34696,0.00996804
7.35171,0.00996792
7.35645,0.00996783
7.3612,0.0099677
7.36595,0.00996746
7.37069,0.00996731
7.37544,0.00996716
7.38018,0.00996703
7.38493,0.00996685
7.38968,0.00996678
7.39442,0.00996659
7.39917,0.00996644
7.40391,0.0099663
7.40866,0.00996607
7.41341,0.00996593
7.41815,0.0099658
7.4229,0.00996564
7.42765,0.00996547
7.43239,0.0099653
7.43714,0.00996506
7.44188,0.00996497
7.44663,0.00996481
7.45138,0.00996465
7.45612,0.00996459
7.46087,0.0099644
7.46561,0.00996425
7.47036,0.00996413
7.47511,0.00996397
7.47985,0.00996384
7.4846,0.00996367
7.48934,0.00996358
7.49409,0.00996338
7.49884,0.00996317
7.50358,0.00996304
7.50833,0.0099629
7.51307,0.00996274
7.51782,0.00996265
7.52257,0.00996241
7.52731,0.00996231
7.53206,0.00996219
7.53681,0.00996201
7.54155,0.00996185
7.5463,0.00996167
7.55104,0.00996152
7.55579,0.0099614
7.56054,0.00996131
7.56528,0.00996117
7.57003,0.00996107
7.57477,0.00996098
7.57952,0.00996084
7.58427,0.00996064
7.58901,0.0099605
7.59376,0.00996026
7.5985,0.00996014
7.60325,0.00996008
7.608,0.00995992
7.61274,0.00995982
7.61749,0.00995969
7.62223,0.00995963
7.62698,0.00995952
7.63173,0.00995932
7.63647,0.00995924
7.64122,0.00995891
7.64597,0.00995882
7.65071,0.00995865
7.65546,0.00995858
7.6602,0.00995841
7.66495,0.00995827
7.6697,0.00995813
7.67444,0.009958
7.67919,0.00995785
7.68393,0.00995776
7.68868,0.00995763
7.69343,0.00995744
7.69817,0.00995727
7.70292,0.00995717
7.70766,0.00995708
7.71241,0.00995697
7.71716,0.00995686
7.7219,0.0099567
7.72665,0.0099565
7.7314,0.00995641
7.73614,0.00995629
7.74089,0.00995617
7.74563,0.00995599
7.75038,0.0099558
7.75513,0.00995575
7.75987,0.00995565
7.76462,0.00995556
7.76936,0.00995543
7.77411,0.00995515
7.77886,0.00995505
7.7836,0.00995494
7.78835,0.0099547
7.7931,0.00995455
7.79784,0.00995438
7.80259,0.00995424
7.80733,0.00995404
7.81208,0.00995392
7.81683,0.00995376
7.82157,0.00995367
7.82632,0.00995354
7.83106,0.00995338
7.83581,0.00995325
7.84056,0.00995316
7.8453,0.00995306
7.85005,0.00995289
7.85479,0.00995275
7.85954,0.00995262
7.86429,0.00995251
7.86903,0.00995242
7.87378,0.00995227
7.87852,0.00995218
7.88327,0.00995205
7.88802,0.00995185
7.89276,0.00995165
7.89751,0.00995156
7.90226,0.00995139
7.907,0.00995128
7.91175,0.00995112
7.91649,0.00995104
7.92124,0.00995089
7.92599,0.00995084
7.93073,0.00995072
7.93548,0.00995058
7.94022,0.00995046
7.94497,0.00995036
7.94972,0.00995024
7.95446,0.00995007
7.95921,0.00994993
7.96395,0.00994982
7.9687,0.00994968
7.97345,0.00994951
7.97819,0.00994941
7.98294,0.0099493
7.98769,0.00994918
7.99243,0.00994906
7.99718,0.00994892
8.00192,0.00994879
8.00667,0.00994863
8.01142,0.00994852
8.01616,0.00994843
8.02091,0.0099483
8.02565,0.00994818
8.0304,0.00994805
8.03515,0.00994791
8.03989,0.0099476
8.04464,0.00994755
8.04938,0.00994737
8.05413,0.00994718
8.05888,0.00994708
8.06362,0.00994693
8.06837,0.00994675
8.07311,0.00994658
8.07786,0.0099464
8.08261,0.0099463
8.08735,0.00994618
8.0921,0.00994611
8.09685,0.00994596
8.10159,0.00994576
8.10634,0.00994567
8.11108,0.00994553
8.11583,0.00994529
8.12058,0.0099452
8.12532,0.00994508
8.13007,0.00994496
8.13481,0.00994483
8.13956,0.00994471
8.14431,0.00994451
8.14905,0.00994442
8.1538,0.00994431
8.15854,0.00994411
8.16329,0.00994392
8.16804,0.00994379
8.17278,0.00994364
8.17753,0.00994357
8.18227,0.00994335
8.18702,0.00994323
8.19177,0.00994312
8.19651,0.00994302
8.20126,0.00994287
8.20601,0.00994275
8.21075,0.00994263
8.2155,0.00994249
8.22024,0.0099424
8.22499,0.00994226
8.22974,0.00994218
8.23448,0.00994207
8.23923,0.00994199
8.24397,0.00994185
8.24872,0.00994173
8.25347,0.00994161
8.25821,0.00994147
8.26296,0.0099413
8.2677,0.00994113
8.27245,0.00994107
8.2772,0.00994093
8.28194,0.00994077
8.28669,0.00994062
8.29143,0.00994051
8.29618,0.00994043
8.30093,0.00994025
8.30567,0.00994014
8.31042,0.00994004
8.31517,0.00993986
8.31991,0.00993969
8.32466,0.0099395
8.3294,0.00993934
8.33415,0.00993927
8.3389,0.0099392
8.34364,0.00993906
8.34839,0.00993897
8.35313,0.00993888
8.35788,0.0099388
8.36263,0.00993858
8.36737,0.00993848
8.37212,0.00993835
8.37687,0.00993824
8.38161,0.00993808
8.38636,0.00993797
8.3911,0.00993788
8.39585,0.00993771
8.40059,0.0099376
8.40534,0.00993748
8.41009,0.00993741
8.41483,0.00993726
8.41958,0.0099372
8.42433,0.00993706
8.42907,0.00993692
8.43382,0.00993687
8.43856,0.00993676
8.44331,0.00993664
8.44806,0.00993654
8.4528,0.00993645
8.45755,0.00993636
8.46229,0.00993629
8.46704,0.00993622
8.47179,0.00993614
8.47653,0.00993604
8.48128,0.00993565
8.48602,0.00993555
8.49077,0.00993532
8.49552,0.00993518
8.50026,0.00993507
8.50501,0.00993495
8.50976,0.00993487
8.5145,0.0099348
8.51925,0.00993452
8.52399,0.00993442
8.52874,0.00993434
8.53349,0.00993423
8.53823,0.00993406
8.54298,0.00993395
8.54772,0.00993378
8.55247,0.0099337
8.55722,0.00993357
8.56196,0.00993346
8.56671,0.00993334
8.57146,0.00993321
8.5762,0.00993309
8.58095,0.00993296
8.58569,0.00993283
8.59044,0.00993271
8.59519,0.00993263
8.59993,0.0099325
8.60468,0.00993244
8.60942,0.00993232
8.61417,0.00993222
8.61892,0.00993211
8.62366,0.009932
8.62841,0.00993191
8.63315,0.00993183
8.6379,0.00993173
8.64265,0.00993169
8.64739,0.00993159
8.65214,0.00993142
8.65689,0.00993132
8.66163,0.00993115
8.66638,0.0099311
8.67112,0.00993099
8.67587,0.00993088
8.68061,0.00993075
8.68536,0.00993064
8.69011,0.00993053
8.69485,0.00993041
8.6996,0.00993029
8.70435,0.00993019
8.70909,0.00993003
8.71384,0.00992995
8.71858,0.00992982
8.72333,0.00992976
8.72808,0.00992964
8.73282,0.00992958
8.73757,0.00992951
8.74232,0.00992943
8.74706,0.00992928
8.75181,0.00992917
8.75655,0.00992906
8.7613,0.00992897
8.76605,0.00992883
8.77079,0.00992879
8.77554,0.00992867
8.78028,0.00992858
8.78503,0.00992848
8.78978,0.00992832
8.79452,0.00992823
8.79927,0.0099281
8.80401,0.00992777
8.80876,0.00992766
8.81351,0.00992756
8.81825,0.00992749
8.823,0.00992736
8.82774,0.0099273
8.83249,0.00992619
8.83724,0.00992605
8.84198,0.00992599
8.84673,0.00992591
8.85148,0.00992579
8.85622,0.00992569
8.86097,0.00992561
8.86571,0.0099255
8.87046,0.00992534
8.8752,0.00992525
8.87995,0.00992515
8.8847,0.00992504
8.88944,0.0099249
8.89419,0.00992478
8.89894,0.00992464
8.90368,0.0099245
8.90843,0.00992442
8.91317,0.0099243
8.91792,0.00992416
8.92267,0.00992407
8.92741,0.00992394
8.93216,0.0099238
8.93691,0.00992371
8.94165,0.00992362
8.9464,0.00992351
8.95114,0.00992343
8.95589,0.00992334
8.96063,0.00992323
8.96538,0.00992312
8.97013,0.00992299
8.97487,0.00992287
8.97962,0.00992278
8.98437,0.0099227
8.98911,0.00992253
8.99386,0.0099224
8.9986,0.0099223
9.00335,0.00992225
9.0081,0.00992216
9.01284,0.00992211
9.01759,0.00992208
9.02233,0.00992202
9.02708,0.0099219
9.03183,0.00992182
9.03657,0.00992174
9.04132,0.00992156
9.04607,0.00992146
9.05081,0.00992135
9.05556,0.00992124
9.0603,0.00992103
9.06505,0.00992091
9.0698,0.00992083
9.07454,0.00992072
9.07929,0.00992062
9.08403,0.0099205
9.08878,0.0099204
9.09353,0.00992026
9.09827,0.00992015
9.10302,0.00991999
9.10776,0.00991943
9.11251,0.00991932
9.11726,0.00991925
9.122,0.00991916
9.12675,0.00991907
9.1315,0.00991898
9.13624,0.00991887
9.14099,0.00991875
9.14573,0.00991866
9.15048,0.00991855
9.15522,0.00991847
9.15997,0.00991833
9.16472,0.00991825
9.16946,0.00991811
9.17421,0.00991804
9.17896,0.00991792
9.1837,0.00991782
9.18845,0.00991773
9.19319,0.00991765
9.19794,0.00991755
9.20269,0.0099175
9.20743,0.00991743
9.21218,0.00991735
9.21692,0.00991728
9.22167,0.00991715
9.22642,0.00991708
9.23116,0.00991698
9.23591,0.00991691
9.24066,0.0099168
9.2454,0.00991671
9.25015,0.00991659
9.25489,0.00991641
9.25964,0.00991633
9.26439,0.00991625
9.26913,0.00991615
9.27388,0.00991607
9.27862,0.009916
9.28337,0.00991588
9.28812,0.00991584
9.29286,0.00991579
9.29761,0.00991572
9.30235,0.0099156
9.3071,0.00991546
9.31185,0.00991532
9.31659,0.0099152
9.32134,0.00991506
9.32608,0.00991491
9.33083,0.00991479
9.33558,0.00991467
9.34032,0.0099146
9.34507,0.00991452
9.34982,0.00991443
9.35456,0.00991434
9.35931,0.00991417
9.36405,0.00991407
9.3688,0.00991398
9.37355,0.00991394
9.37829,0.00991381
9.38304,0.00991377
9.38778,0.00991368
9.39253,0.00991361
9.39728,0.00991353
9.40202,0.00991338
9.40677,0.00991328
9.41151,0.0099132
9.41626,0.00991311
9.42101,0.00991302
9.42575,0.00991291
9.4305,0.00991276
9.43525,0.00991264
9.43999,0.00991253
9.44474,0.00991244
9.44948,0.00991227
9.45423,0.0099122
9.45898,0.00991212
9.46372,0.00991207
9.46847,0.009912
9.47321,0.00991191
9.47796,0.00991184
9.48271,0.00991174
9.48745,0.00991163
9.4922,0.00991154
9.49694,0.00991145
9.50169,0.0099114
9.50644,0.00991134
9.51118,0.00991124
9.51593,0.00991113
9.52067,0.00991106
9.52542,0.00991098
9.53017,0.00991091
9.53491,0.00991077
9.53966,0.00991069
9.54441,0.00991059
9.54915,0.0099101
9.5539,0.00991003
9.55864,0.00990985
9.56339,0.00990977
9.56814,0.00990968
9.57288,0.0099095
9.57763,0.00990943
9.58237,0.00990931
9.58712,0.00990917
9.59187,0.00990905
9.59661,0.00990899
9.60136,0.00990891
9.6061,0.00990879
9.61085,0.00990871
9.6156,0.00990863
9.62034,0.00990853
9.62509,0.00990845
9.62983,0.00990836
9.63458,0.00990828
9.63933,0.00990821
9.64407,0.00990812
9.64882,0.00990804
9.65357,0.00990794
9.65831,0.00990781
9.66306,0.00990771
9.6678,0.00990763
9.67255,0.00990755
9.6773,0.00990745
9.68204,0.00990734
9.68679,0.00990728
9.69153,0.00990719
9.69628,0.00990711
9.70103,0.00990706
9.70577,0.00990695
9.71052,0.00990686
9.71526,0.00990679
9.72001,0.00990668
9.72476,0.00990662
9.7295,0.00990652
9.73425,0.00990642
9.739,0.00990634
9.74374,0.00990625
9.74849,0.00990617
9.75323,0.00990611
9.75798,0.00990602
9.76273,0.00990585
9.76747,0.00990578
9.77222,0.00990574
9.77696,0.00990568
9.78171,0.00990557
9.78646,0.0099055
9.7912,0.00990545
9.79595,0.00990536
9.80069,0.00990529
9.80544,0.00990521
9.81019,0.00990513
9.81493,0.00990503
9.81968,0.00990495
9.82442,0.00990485
9.82917,0.00990478
9.83392,0.00990466
9.83866,0.00990453
9.84341,0.00990443
9.84816,0.00990435
9.8529,0.00990428
9.85765,0.00990415
9.86239,0.00990409
9.86714,0.00990401
9.87189,0.0099039
9.87663,0.00990384
9.88138,0.00990377
9.88612,0.00990373
9.89087,0.0099036
9.89562,0.00990353
9.90036,0.00990346
9.90511,0.00990334
9.90986,0.00990326
9.9146,0.00990318
9.91935,0.00990311
9.92409,0.00990304
9.92884,0.00990296
9.93358,0.00990287
9.93833,0.00990278
9.94308,0.00990272
9.94782,0.00990263
9.95257,0.00990257
9.95732,0.0099025
9.96206,0.00990241
9.96681,0.00990227
9.97155,0.00990222
9.9763,0.00990213
9.98105,0.00990207
9.98579,0.009902
9.99054,0.00990193
9.99528,0.00990186
10,0.00990174
10.0048,0.00990167
10.0095,0.00990159
10.0143,0.00990147
10.019,0.0099014
10.0238,0.00990133
10.0285,0.00990121
10.0333,0.00990111
10.038,0.00990105
10.0427,0.00990095
10.0475,0.00990088
10.0522,0.00990076
10.057,0.0099007
10.0617,0.00990062
10.0665,0.00990052
10.0712,0.00990045
10.076,0.00990041
10.0807,0.00990029
10.0855,0.00990021
10.0902,0.0099001
10.095,0.0099
10.0997,0.00989992
10.1044,0.00989986
10.1092,0.00989979
10.1139,0.00989972
10.1187,0.00989966
10.1234,0.0098996
10.1282,0.0098995
10.1329,0.00989922
10.1377,0.00989914
10.1424,0.00989906
10.1472,0.00989902
10.1519,0.00989897
10.1567,0.00989888
10.1614,0.00989873
10.1661,0.00989865
10.1709,0.00989855
10.1756,0.00989847
10.1804,0.00989837
10.1851,0.00989828
10.1899,0.00989824
10.1946,0.00989817
10.1994,0.00989808
10.2041,0.00989804
10.2089,0.00989796
10.2136,0.00989788
10.2184,0.00989785
10.2231,0.00989777
10.2278,0.00989772
10.2326,0.00989767
10.2373,0.00989762
10.2421,0.00989756
10.2468,0.00989751
10.2516,0.00989744
10.2563,0.00989734
10.2611,0.00989724
10.2658,0.00989719
10.2706,0.00989711
10.2753,0.00989704
10.2801,0.00989691
10.2848,0.00989685
10.2895,0.00989677
10.2943,0.00989668
10.299,0.00989661
10.3038,0.00989657
10.3085,0.0098965
10.3133,0.00989643
10.318,0.00989633
10.3228,0.00989628
10.3275,0.00989623
10.3323,0.00989616
10.337,0.00989602
10.3417,0.00989593
10.3465,0.00989584
10.3512,0.00989576
10.356,0.00989568
10.3607,0.00989558
10.3655,0.00989548
10.3702,0.00989543
10.375,0.00989536
10.3797,0.00989529
10.3845,0.00989523
10.3892,0.00989516
10.394,0.00989509
10.3987,0.00989493
10.4034,0.00989485
10.4082,0.00989481
10.4129,0.00989467
10.4177,0.00989456
10.4224,0.00989452
10.4272,0.00989447
10.4319,0.00989438
10.4367,0.00989424
10.4414,0.00989414
10.4462,0.00989407
10.4509,0.00989389
10.4557,0.00989384
10.4604,0.00989375
10.4651,0.00989363
10.4699,0.00989357
10.4746,0.00989351
10.4794,0.00989341
10.4841,0.00989329
10.4889,0.00989323
10.4936,0.00989306
10.4984,0.00989297
10.5031,0.00989289
10.5079,0.00989281
10.5126,0.00989272
10.5174,0.00989268
10.5221,0.00989261
10.5268,0.00989254
10.5316,0.00989242
10.5363,0.00989234
10.5411,0.00989226
10.5458,0.00989218
10.5506,0.00989206
10.5553,0.009892
10.5601,0.00989191
10.5648,0.00989187
10.5696,0.00989176
10.5743,0.0098917
10.5791,0.00989161
10.5838,0.0098915
10.5885,0.00989146
10.5933,0.00989138
10.598,0.00989128
10.6028,0.00989124
10.6075,0.00989117
10.6123,0.00989109
10.617,0.00989101
10.6218,0.00989095
10.6265,0.00989089
10.6313,0.00989081
10.636,0.00989073
10.6408,0.00989064
10.6455,0.00989052
10.6502,0.00989045
10.655,0.00989037
10.6597,0.00989028
10.6645,0.0098902
10.6692,0.0098901
10.674,0.00989003
10.6787,0.00988996
10.6835,0.00988991
10.6882,0.00988987
10.693,0.00988981
10.6977,0.00988974
10.7025,0.00988968
10.7072,0.00988961
10.7119,0.00988958
10.7167,0.00988951
10.7214,0.00988944
10.7262,0.00988938
10.7309,0.00988929
10.7357,0.00988921
10.7404,0.00988912
10.7452,0.00988907
10.7499,0.00988901
10.7547,0.00988896
10.7594,0.00988892
10.7642,0.00988874
10.7689,0.00988864
10.7736,0.0098886
10.7784,0.00988854
10.7831,0.00988846
10.7879,0.00988834
10.7926,0.00988825
10.7974,0.0098882
10.8021,0.00988813
10.8069,0.00988808
10.8116,0.00988803
10.8164,0.00988796
10.8211,0.00988787
10.8259,0.00988781
10.8306,0.00988776
10.8353,0.0098877
10.8401,0.00988764
10.8448,0.00988755
10.8496,0.00988751
10.8543,0.0098874
10.8591,0.00988729
10.8638,0.0098872
10.8686,0.00988711
10.8733,0.00988703
10.8781,0.00988688
10.8828,0.00988681
10.8876,0.00988676
10.8923,0.00988667
10.897,0.0098866
10.9018,0.00988652
10.9065,0.00988642
10.9113,0.00988636
10.916,0.00988629
10.9208,0.00988615
10.9255,0.0098861
10.9303,0.00988604
10.935,0.00988593
10.9398,0.00988591
10.9445,0.00988579
10.9493,0.00988575
10.954,0.00988568
10.9587,0.00988561
10.9635,0.0098855
10.9682,0.00988543
10.973,0.00988538
10.9777,0.00988531
10.9825,0.00988526
10.9872,0.00988509
10.992,0.00988501
10.9967,0.00988493
11.0015,0.00988488
11.0062,0.0098848
11.011,0.00988476
11.0157,0.00988469
11.0204,0.00988462
11.0252,0.00988455
11.0299,0.00988447
11.0347,0.00988441
11.0394,0.00988436
11.0442,0.00988427
11.0489,0.00988416
11.0537,0.00988408
11.0584,0.00988403
11.0632,0.00988395
11.0679,0.0098839
11.0726,0.00988383
11.0774,0.00988374
11.0821,0.00988363
11.0869,0.00988355
11.0916,0.00988349
11.0964,0.00988346
11.1011,0.00988342
11.1059,0.00988335
11.1106,0.00988329
11.1154,0.00988319
11.1201,0.00988313
11.1249,0.00988309
11.1296,0.00988304
11.1343,0.0098829
11.1391,0.00988282
11.1438,0.00988279
11.1486,0.00988273
11.1533,0.00988269
11.1581,0.00988264
11.1628,0.0098826
11.1676,0.00988257
11.1723,0.00988253
11.1771,0.00988249
11.1818,0.00988242
11.1866,0.00988236
11.1913,0.00988219
11.196,0.00988214
11.2008,0.0098821
11.2055,0.00988205
11.2103,0.00988197
11.215,0.0098819
11.2198,0.00988181
11.2245,0.00988168
11.2293,0.0098816
11.234,0.00988153
11.2388,0.00988142
11.2435,0.00988136
11.2483,0.00988132
11.253,0.00988126
11.2577,0.00988121
11.2625,0.00988112
11.2672,0.00988105
11.272,0.00988102
11.2767,0.00988094
11.2815,0.00988088
11.2862,0.0098808
11.291,0.00988073
11.2957,0.00988063
11.3005,0.00988055
11.3052,0.00988049
11.31,0.00988043
11.3147,0.00988041
11.3194,0.00988037
11.3242,0.00988029
11.3289,0.00988023
11.3337,0.00988017
11.3384,0.00988011
11.3432,0.00988004
11.3479,0.00987998
11.3527,0.0098799
11.3574,0.00987981
11.3622,0.00987976
11.3669,0.00987968
11.3717,0.00987959
11.3764,0.00987956
11.3811,0.00987952
11.3859,0.00987947
11.3906,0.00987937
11.3954,0.00987933
11.4001,0.00987926
11.4049,0.00987919
11.4096,0.00987914
11.4144,0.00987904
11.4191,0.00987896
11.4239,0.00987887
11.4286,0.0098788
11.4334,0.00987876
11.4381,0.00987865
11.4428,0.00987857
11.4476,0.0098785
11.4523,0.00987847
11.4571,0.00987843
11.4618,0.00987835
11.4666,0.00987828
11.4713,0.0098782
11.4761,0.00987813
11.4808,0.00987802
11.4856,0.00987796
11.4903,0.0098779
11.4951,0.00987785
11.4998,0.00987779
11.5045,0.00987771
11.5093,0.00987764
11.514,0.00987753
11.5188,0.00987744
11.5235,0.00987739
11.5283,0.00987732
11.533,0.00987726
11.5378,0.00987712
11.5425,0.00987706
11.5473,0.009877
11.552,0.00987696
11.5568,0.00987694
11.5615,0.00987687
11.5662,0.00987682
11.571,0.00987673
11.5757,0.00987669
11.5805,0.00987647
11.5852,0.00987641
11.59,0.00987629
11.5947,0.00987619
11.5995,0.00987613
11.6042,0.00987607
11.609,0.00987603
11.6137,0.009876
11.6185,0.00987593
11.6232,0.00987587
11.6279,0.00987584
11.6327,0.00987579
11.6374,0.00987573
11.6422,0.00987567
11.6469,0.0098756
11.6517,0.00987551
11.6564,0.00987547
11.6612,0.00987542
11.6659,0.00987535
11.6707,0.00987528
11.6754,0.00987522
11.6801,0.00987516
11.6849,0.00987509
11.6896,0.009875
11.6944,0.00987496
11.6991,0.00987494
11.7039,0.00987488
11.7086,0.00987479
11.7134,0.00987474
11.7181,0.00987466
11.7229,0.00987457
11.7276,0.00987451
11.7324,0.00987445
11.7371,0.00987436
11.7418,0.00987429
11.7466,0.00987418
11.7513,0.0098741
11.7561,0.00987406
11.7608,0.009874
11.7656,0.00987393
11.7703,0.00987382
11.7751,0.00987375
11.7798,0.0098737
11.7846,0.00987366
11.7893,0.00987353
11.7941,0.00987342
11.7988,0.00987335
11.8035,0.00987323
11.8083,0.00987317
11.813,0.00987312
11.8178,0.00987306
11.8225,0.00987299
11.8273,0.00987293
11.832,0.00987289
11.8368,0.00987283
11.8415,0.00987275
11.8463,0.0098727
11.851,0.00987264
11.8558,0.0098726
11.8605,0.00987251
11.8652,0.00987243
11.87,0.00987239
11.8747,0.00987232
11.8795,0.00987225
11.8842,0.00987218
11.889,0.0098721
11.8937,0.00987204
11.8985,0.00987197
11.9032,0.0098719
11.908,0.00987185
11.9127,0.0098718
11.9175,0.00987175
11.9222,0.00987171
11.9269,0.00987163
11.9317,0.00987156
11.9364,0.00987147
11.9412,0.00987138
11.9459,0.00987133
11.9507,0.00987127
11.9554,0.00987119
11.9602,0.00987114
11.9649,0.00987106
11.9697,0.00987097
11.9744,0.00987091
11.9792,0.00987084
11.9839,0.00987078
11.9886,0.00987071
11.9934,0.00987063
11.9981,0.00987054
12.0029,0.00987046
12.0076,0.00987039
12.0124,0.00987031
12.0171,0.00987024
12.0219,0.00987017
12.0266,0.00987009
12.0314,0.00987005
12.0361,0.00986999
12.0409,0.00986993
12.0456,0.00986987
12.0503,0.00986982
12.0551,0.00986974
12.0598,0.00986971
12.0646,0.00986967
12.0693,0.00986963
12.0741,0.00986959
12.0788,0.00986954
12.0836,0.00986944
12.0883,0.00986939
12.0931,0.00986935
12.0978,0.00986929
12.1026,0.00986924
12.1073,0.00986918
12.112,0.00986907
12.1168,0.00986902
12.1215,0.00986897
12.1263,0.0098689
12.131,0.00986882
12.1358,0.00986872
12.1405,0.00986867
12.1453,0.00986863
12.15,0.00986846
