x,y
6.1368,0.0100308
6.14157,0.0100306
6.14634,0.0100304
6.15111,0.0100301
6.15588,0.0100299
6.16065,0.0100295
6.16543,0.0100294
6.1702,0.0100293
6.17497,0.0100291
6.17974,0.0100289
6.18452,0.0100286
6.18929,0.0100285
6.19406,0.0100283
6.19883,0.0100282
6.2036,0.010028
6.20838,0.0100278
6.21315,0.0100276
6.21792,0.0100274
6.22269,0.0100273
6.22746,0.0100272
6.23223,0.010027
6.23701,0.0100268
6.24178,0.0100267
6.24655,0.0100265
6.25132,0.0100262
6.2561,0.010026
6.26087,0.0100258
6.26564,0.0100257
6.27041,0.0100255
6.27518,0.0100254
6.27996,0.0100251
6.28473,0.010025
6.2895,0.0100247
6.29427,0.0100246
6.29904,0.0100244
6.30381,0.0100243
6.30859,0.0100241
6.31336,0.010024
6.31813,0.0100239
6.3229,0.0100238
6.32768,0.0100236
6.33245,0.0100234
6.33722,0.0100232
6.34199,0.0100232
6.34676,0.010023
6.35154,0.0100227
6.35631,0.0100226
6.36108,0.0100224
6.36585,0.0100223
6.37062,0.0100222
6.3754,0.0100221
6.38017,0.0100219
6.38494,0.0100217
6.38971,0.0100212
6.39448,0.0100207
6.39926,0.0100205
6.40403,0.0100203
6.4088,0.0100201
6.41357,0.0100199
6.41834,0.0100197
6.42312,0.0100195
6.42789,0.0100194
6.43266,0.0100191
6.43743,0.0100189
6.4422,0.0100187
6.44698,0.0100185
6.45175,0.0100183
6.45652,0.0100179
6.46129,0.0100177
6.46606,0.0100176
6.47084,0.0100174
6.47561,0.0100173
6.48038,0.0100171
6.48515,0.0100169
6.48992,0.0100168
6.4947,0.0100166
6.49947,0.0100164
6.50424,0.0100162
6.50901,0.0100161
6.51378,0.0100159
6.51856,0.0100157
6.52333,0.0100155
6.5281,0.0100153
6.53287,0.0100152
6.53764,0.0100149
6.54242,0.0100148
6.54719,0.0100145
6.55196,0.0100143
6.55673,0.0100142
6.5615,0.0100127
6.56628,0.0100125
6.57105,0.0100123
6.57582,0.0100121
6.58059,0.0100119
6.58536,0.0100118
6.59014,0.0100115
6.59491,0.0100113
6.59968,0.0100108
6.60445,0.0100105
6.60922,0.0100104
6.614,0.0100103
6.61877,0.0100102
6.62354,0.01001
6.62831,0.0100099
6.63308,0.0100097
6.63786,0.0100095
6.64263,0.0100094
6.6474,0.0100092
6.65217,0.0100091
6.65694,0.0100089
6.66172,0.0100085
6.66649,0.0100083
6.67126,0.0100081
6.67603,0.0100079
6.6808,0.0100077
6.68558,0.0100075
6.69035,0.0100074
6.69512,0.0100071
6.69989,0.010007
6.70466,0.0100068
6.70944,0.0100067
6.71421,0.0100066
6.71898,0.0100064
6.72375,0.0100062
6.72852,0.0100061
6.7333,0.0100059
6.73807,0.0100057
6.74284,0.0100055
6.74761,0.0100054
6.75238,0.0100052
6.75716,0.010005
6.76193,0.0100048
6.7667,0.0100046
6.77147,0.0100044
6.77624,0.0100043
6.78102,0.0100041
6.78579,0.0100039
6.79056,0.0100038
6.79533,0.0100037
6.8001,0.0100035
6.80488,0.0100032
6.80965,0.010003
6.81442,0.0100028
6.81919,0.0100027
6.82396,0.0100026
6.82874,0.0100025
6.83351,0.0100023
6.83828,0.0100021
6.84305,0.0100019
6.84782,0.0100017
6.8526,0.0100015
6.85737,0.0100013
6.86214,0.0100012
6.86691,0.010001
6.87168,0.0100008
6.87646,0.0100007
6.88123,0.0100006
6.886,0.00999963
6.89077,0.0099995
6.89554,0.00999936
6.90032,0.00999923
6.90509,0.00999893
6.90986,0.00999879
6.91463,0.00999858
6.9194,0.00999845
6.92418,0.00999826
6.92895,0.00999808
6.93372,0.00999796
6.93849,0.0099978
6.94326,0.00999769
6.94804,0.0099975
6.95281,0.00999729
6.95758,0.00999708
6.96235,0.00999686
6.96712,0.00999672
6.9719,0.00999655
6.97667,0.00999637
6.98144,0.00999624
6.98621,0.00999603
6.99098,0.00999545
6.99576,0.00999535
7.00053,0.00999523
7.0053,0.00999509
7.01007,0.00999498
7.01484,0.00999476
7.01962,0.00999464
7.02439,0.00999452
7.02916,0.00999433
7.03393,0.00999413
7.0387,0.00999395
7.04348,0.00999374
7.04825,0.00999357
7.05302,0.00999341
7.05779,0.00999216
7.06256,0.00999208
7.06734,0.00999188
7.07211,0.00999176
7.07688,0.00999155
7.08165,0.00999135
7.08642,0.0099912
7.0912,0.00999107
7.09597,0.00999092
7.10074,0.00999063
7.10551,0.0099905
7.11028,0.00999035
7.11506,0.00999024
7.11983,0.00999012
7.1246,0.00999
7.12937,0.00998983
7.13414,0.00998964
7.13892,0.00998953
7.14369,0.00998939
7.14846,0.00998923
7.15323,0.00998907
7.158,0.00998894
7.16278,0.00998874
7.16755,0.00998856
7.17232,0.0099884
7.17709,0.00998817
7.18186,0.00998802
7.18664,0.00998789
7.19141,0.00998774
7.19618,0.00998763
7.20095,0.00998748
7.20572,0.00998728
7.2105,0.00998711
7.21527,0.00998692
7.22004,0.00998675
7.22481,0.00998664
7.22958,0.00998652
7.23436,0.00998618
7.23913,0.00998599
7.2439,0.0099859
7.24867,0.00998569
7.25344,0.00998548
7.25822,0.00998531
7.26299,0.00998512
7.26776,0.00998501
7.27253,0.00998485
7.2773,0.00998465
7.28208,0.0099845
7.28685,0.00998385
7.29162,0.0099837
7.29639,0.00998357
7.30116,0.00998346
7.30594,0.00998314
7.31071,0.00998295
7.31548,0.00998282
7.32025,0.00998164
7.32502,0.00998154
7.3298,0.00998138
7.33457,0.00998118
7.33934,0.00998107
7.34411,0.00998094
7.34888,0.00998083
7.35366,0.00998066
7.35843,0.00998051
7.3632,0.00998039
7.36797,0.00998025
7.37274,0.00998015
7.37752,0.00997993
7.38229,0.00997979
7.38706,0.00997963
7.39183,0.00997948
7.3966,0.00997931
7.40138,0.00997901
7.40615,0.00997881
7.41092,0.00997867
7.41569,0.00997855
7.42046,0.00997841
7.42524,0.00997823
7.43001,0.00997809
7.43478,0.00997795
7.43955,0.00997784
7.44432,0.00997758
7.4491,0.00997742
7.45387,0.00997733
7.45864,0.00997722
7.46341,0.00997696
7.46818,0.00997674
7.47296,0.00997661
7.47773,0.00997642
7.4825,0.00997628
7.48727,0.0099761
7.49204,0.00997592
7.49682,0.00997567
7.50159,0.0099755
7.50636,0.00997523
7.51113,0.00997508
7.5159,0.00997496
7.52068,0.00997482
7.52545,0.00997465
7.53022,0.00997444
7.53499,0.00997426
7.53976,0.00997417
7.54454,0.00997401
7.54931,0.00997385
7.55408,0.0099737
7.55885,0.00997355
7.56362,0.00997344
7.5684,0.00997332
7.57317,0.00997319
7.57794,0.00997307
7.58271,0.00997288
7.58748,0.00997272
7.59226,0.00997256
7.59703,0.00997245
7.6018,0.00997227
7.60657,0.00997213
7.61134,0.00997204
7.61612,0.00997187
7.62089,0.00997169
7.62566,0.00997155
7.63043,0.00997138
7.6352,0.00997125
7.63998,0.00997117
7.64475,0.00997106
7.64952,0.00997088
7.65429,0.00997076
7.65906,0.00997065
7.66384,0.00997051
7.66861,0.00997037
7.67338,0.00997025
7.67815,0.00997009
7.68292,0.00996997
7.6877,0.00996986
7.69247,0.00996971
7.69724,0.00996961
7.70201,0.00996937
7.70678,0.00996926
7.71156,0.00996913
7.71633,0.00996899
7.7211,0.00996886
7.72587,0.00996867
7.73064,0.00996848
7.73542,0.00996832
7.74019,0.00996817
7.74496,0.00996806
7.74973,0.0099679
7.7545,0.0099678
7.75928,0.00996765
7.76405,0.00996755
7.76882,0.00996734
7.77359,0.0099672
7.77836,0.00996705
7.78314,0.00996694
7.78791,0.00996681
7.79268,0.00996661
7.79745,0.00996648
7.80222,0.00996638
7.807,0.00996625
7.81177,0.00996597
7.81654,0.00996586
7.82131,0.00996576
7.82608,0.00996555
7.83086,0.00996536
7.83563,0.00996522
7.8404,0.0099651
7.84517,0.00996503
7.84994,0.00996493
7.85472,0.00996455
7.85949,0.00996438
7.86426,0.00996409
7.86903,0.00996396
7.8738,0.0099638
7.87858,0.00996361
7.88335,0.00996343
7.88812,0.00996328
7.89289,0.00996316
7.89766,0.00996303
7.90244,0.00996287
7.90721,0.00996258
7.91198,0.00996238
7.91675,0.00996226
7.92152,0.00996208
7.9263,0.00996188
7.93107,0.00996172
7.93584,0.00996159
7.94061,0.0099615
7.94538,0.0099614
7.95016,0.00996126
7.95493,0.00996111
7.9597,0.00996101
7.96447,0.00996093
7.96924,0.00996079
7.97402,0.00996061
7.97879,0.0099605
7.98356,0.00996034
7.98833,0.00996017
7.9931,0.00996003
7.99788,0.00995988
8.00265,0.00995973
8.00742,0.00995959
8.01219,0.00995952
8.01696,0.00995941
8.02174,0.0099593
8.02651,0.00995917
8.03128,0.00995908
8.03605,0.009959
8.04082,0.00995892
8.0456,0.00995885
8.05037,0.00995872
8.05514,0.00995863
8.05991,0.00995853
8.06468,0.00995833
8.06946,0.00995816
8.07423,0.00995805
8.079,0.00995794
8.08377,0.00995781
8.08854,0.0099576
8.09332,0.00995739
8.09809,0.00995731
8.10286,0.00995724
8.10763,0.00995694
8.1124,0.00995685
8.11718,0.0099567
8.12195,0.00995658
8.12672,0.00995643
8.13149,0.00995629
8.13626,0.00995615
8.14104,0.00995601
8.14581,0.00995587
8.15058,0.0099557
8.15535,0.00995561
8.16012,0.00995554
8.1649,0.00995544
8.16967,0.00995529
8.17444,0.00995516
8.17921,0.00995504
8.18398,0.00995492
8.18876,0.00995475
8.19353,0.00995462
8.1983,0.00995443
8.20307,0.00995438
8.20784,0.00995428
8.21262,0.00995419
8.21739,0.00995412
8.22216,0.00995401
8.22693,0.00995386
8.2317,0.00995368
8.23648,0.0099536
8.24125,0.00995349
8.24602,0.00995339
8.25079,0.0099533
8.25556,0.00995311
8.26034,0.00995303
8.26511,0.00995288
8.26988,0.00995277
8.27465,0.0099526
8.27942,0.00995244
8.2842,0.00995228
8.28897,0.00995202
8.29374,0.00995192
8.29851,0.00995175
8.30328,0.00995164
8.30806,0.00995153
8.31283,0.0099514
8.3176,0.00995125
8.32237,0.00995114
8.32714,0.00995102
8.33192,0.00995093
8.33669,0.00995076
8.34146,0.00995059
8.34623,0.00995049
8.351,0.0099504
8.35578,0.00995024
8.36055,0.00995016
8.36532,0.00995001
8.37009,0.00994981
8.37486,0.00994969
8.37964,0.00994954
8.38441,0.00994944
8.38918,0.00994932
8.39395,0.00994922
8.39872,0.0099491
8.4035,0.00994897
8.40827,0.00994887
8.41304,0.0099488
8.41781,0.00994866
8.42258,0.0099485
8.42736,0.00994838
8.43213,0.00994826
8.4369,0.00994813
8.44167,0.00994803
8.44644,0.0099479
8.45122,0.00994771
8.45599,0.00994762
8.46076,0.00994755
8.46553,0.00994747
8.4703,0.00994733
8.47508,0.00994721
8.47985,0.00994714
8.48462,0.00994704
8.48939,0.00994691
8.49416,0.00994673
8.49894,0.00994658
8.50371,0.00994646
8.50848,0.00994636
8.51325,0.00994619
8.51802,0.00994596
8.5228,0.00994586
8.52757,0.00994569
8.53234,0.00994556
8.53711,0.00994547
8.54188,0.00994536
8.54666,0.00994517
8.55143,0.009945
8.5562,0.00994487
8.56097,0.00994474
8.56574,0.00994465
8.57052,0.00994452
8.57529,0.0099444
8.58006,0.00994426
8.58483,0.00994418
8.5896,0.00994398
8.59438,0.00994392
8.59915,0.00994382
8.60392,0.00994369
8.60869,0.0099436
8.61346,0.00994348
8.61824,0.00994339
8.62301,0.00994329
8.62778,0.00994313
8.63255,0.00994307
8.63732,0.00994296
8.6421,0.00994289
8.64687,0.0099428
8.65164,0.00994273
8.65641,0.00994265
8.66118,0.00994254
8.66596,0.00994231
8.67073,0.00994219
8.6755,0.00994208
8.68027,0.00994193
8.68504,0.00994179
8.68982,0.00994134
8.69459,0.00994124
8.69936,0.00994103
8.70413,0.00994093
8.7089,0.00994083
8.71368,0.00994074
8.71845,0.0099406
8.72322,0.00994052
8.72799,0.00994037
8.73276,0.00994025
8.73754,0.00994008
8.74231,0.00993987
8.74708,0.00993979
8.75185,0.00993969
8.75662,0.00993962
8.7614,0.00993955
8.76617,0.00993949
8.77094,0.00993932
8.77571,0.00993924
8.78048,0.00993914
8.78526,0.00993905
8.79003,0.00993894
8.7948,0.0099388
8.79957,0.00993866
8.80434,0.00993857
8.80912,0.00993843
8.81389,0.00993833
8.81866,0.00993811
8.82343,0.00993795
8.82821,0.00993785
8.83298,0.00993772
8.83775,0.00993762
8.84252,0.00993746
8.84729,0.00993738
8.85206,0.0099373
8.85684,0.00993714
8.86161,0.00993703
8.86638,0.00993696
8.87115,0.0099368
8.87592,0.00993669
8.8807,0.00993654
8.88547,0.00993638
8.89024,0.00993628
8.89501,0.0099362
8.89978,0.00993611
8.90456,0.00993602
8.90933,0.00993588
8.9141,0.00993573
8.91887,0.00993563
8.92365,0.00993556
8.92842,0.00993546
8.93319,0.00993535
8.93796,0.00993526
8.94273,0.00993509
8.9475,0.00993494
8.95228,0.00993479
8.95705,0.00993468
8.96182,0.00993457
8.96659,0.00993445
8.97137,0.00993433
8.97614,0.00993424
8.98091,0.00993413
8.98568,0.00993404
8.99045,0.00993393
8.99522,0.00993383
9,0.0099337
9.00477,0.00993362
9.00954,0.00993351
9.01431,0.00993343
9.01908,0.00993336
9.02386,0.00993326
9.02863,0.00993315
9.0334,0.00993281
9.03817,0.00993271
9.04294,0.00993262
9.04772,0.00993251
9.05249,0.00993243
9.05726,0.00993231
9.06203,0.00993215
9.06681,0.009932
9.07158,0.00993193
9.07635,0.0099318
9.08112,0.00993164
9.08589,0.00993146
9.09067,0.00993134
9.09544,0.00993124
9.10021,0.00993112
9.10498,0.00993101
9.10975,0.00993094
9.11453,0.00993087
9.1193,0.00993072
9.12407,0.00993056
9.12884,0.00993042
9.13361,0.00993036
9.13838,0.00993019
9.14316,0.00993008
9.14793,0.0099299
9.1527,0.00992984
9.15747,0.00992978
9.16225,0.00992963
9.16702,0.0099295
9.17179,0.00992942
9.17656,0.00992928
9.18133,0.00992915
9.1861,0.00992897
9.19088,0.00992884
9.19565,0.00992875
9.20042,0.00992831
9.20519,0.00992822
9.20997,0.00992808
9.21474,0.00992803
9.21951,0.00992793
9.22428,0.00992776
9.22905,0.00992761
9.23383,0.00992748
9.2386,0.00992742
9.24337,0.00992735
9.24814,0.00992724
9.25291,0.00992716
9.25768,0.00992702
9.26246,0.00992693
9.26723,0.00992686
9.272,0.00992671
9.27677,0.00992662
9.28154,0.00992649
9.28632,0.00992642
9.29109,0.00992639
9.29586,0.0099263
9.30063,0.00992615
9.30541,0.00992607
9.31018,0.0099259
9.31495,0.00992581
9.31972,0.00992569
9.32449,0.00992561
9.32926,0.00992552
9.33404,0.00992539
9.33881,0.00992529
9.34358,0.00992519
9.34835,0.00992508
9.35313,0.009925
9.3579,0.00992489
9.36267,0.00992481
9.36744,0.00992461
9.37221,0.00992451
9.37699,0.00992442
9.38176,0.00992428
9.38653,0.0099242
9.3913,0.00992358
9.39607,0.00992348
9.40084,0.00992337
9.40562,0.00992326
9.41039,0.00992316
9.41516,0.00992305
9.41993,0.00992293
9.4247,0.00992282
9.42948,0.00992271
9.43425,0.00992261
9.43902,0.0099225
9.44379,0.0099224
9.44857,0.00992231
9.45334,0.00992222
9.45811,0.00992211
9.46288,0.00992204
9.46765,0.00992197
9.47242,0.00992186
9.4772,0.00992177
9.48197,0.00992162
9.48674,0.00992148
9.49151,0.00992135
9.49629,0.00992125
9.50106,0.00992118
9.50583,0.00992091
9.5106,0.00992076
9.51537,0.00992067
9.52015,0.00992059
9.52492,0.00992045
9.52969,0.00992035
9.53446,0.0099203
9.53923,0.00992022
9.544,0.00992012
9.54878,0.00991999
9.55355,0.00991992
9.55832,0.00991986
9.56309,0.00991976
9.56786,0.00991962
9.57264,0.00991954
9.57741,0.00991945
9.58218,0.00991938
9.58695,0.00991927
9.59173,0.00991918
9.5965,0.00991909
9.60127,0.00991896
9.60604,0.00991888
9.61081,0.00991878
9.61558,0.00991861
9.62036,0.00991852
9.62513,0.00991843
9.6299,0.00991837
9.63467,0.00991826
9.63945,0.00991818
9.64422,0.00991809
9.64899,0.00991792
9.65376,0.00991785
9.65853,0.00991764
9.66331,0.00991753
9.66808,0.00991743
9.67285,0.00991736
9.67762,0.00991724
9.68239,0.00991714
9.68717,0.00991702
9.69194,0.0099169
9.69671,0.00991678
9.70148,0.00991665
9.70625,0.00991658
9.71102,0.00991643
9.7158,0.00991633
9.72057,0.00991621
9.72534,0.00991613
9.73011,0.00991603
9.73489,0.00991593
9.73966,0.00991582
9.74443,0.00991577
9.7492,0.00991567
9.75397,0.00991554
9.75875,0.00991548
9.76352,0.00991538
9.76829,0.00991528
9.77306,0.00991517
9.77783,0.00991509
9.78261,0.00991495
9.78738,0.00991486
9.79215,0.00991478
9.79692,0.00991469
9.80169,0.00991461
9.80646,0.00991449
9.81124,0.00991443
9.81601,0.00991435
9.82078,0.0099143
9.82555,0.0099142
9.83033,0.00991415
9.8351,0.00991407
9.83987,0.009914
9.84464,0.00991393
9.84941,0.00991378
9.85418,0.00991362
9.85896,0.00991347
9.86373,0.00991337
9.8685,0.00991331
9.87327,0.00991316
9.87805,0.00991305
9.88282,0.00991292
9.88759,0.00991283
9.89236,0.00991272
9.89713,0.00991264
9.90191,0.00991253
9.90668,0.00991242
9.91145,0.00991232
9.91622,0.00991224
9.92099,0.00991215
9.92577,0.00991207
9.93054,0.00991192
9.93531,0.0099118
9.94008,0.00991171
9.94485,0.00991163
9.94962,0.00991156
9.9544,0.00991146
9.95917,0.00991132
9.96394,0.00991121
9.96871,0.00991108
9.97349,0.00991104
9.97826,0.00991093
9.98303,0.00991085
9.9878,0.00991077
9.99257,0.00991071
9.99734,0.00991063
10.0021,0.00991054
10.0069,0.00991048
10.0117,0.00991036
10.0164,0.00991027
10.0212,0.00991014
10.026,0.00991005
10.0307,0.00990994
10.0355,0.00990988
10.0403,0.00990981
10.0451,0.00990967
10.0498,0.00990953
10.0546,0.00990942
10.0594,0.00990931
10.0642,0.00990915
10.0689,0.0099091
10.0737,0.00990899
10.0785,0.00990892
10.0832,0.00990886
10.088,0.00990875
10.0928,0.00990859
10.0976,0.00990852
10.1023,0.00990847
10.1071,0.00990834
10.1119,0.00990822
10.1166,0.00990811
10.1214,0.00990805
10.1262,0.00990798
10.131,0.00990787
10.1357,0.00990779
10.1405,0.00990766
10.1453,0.00990757
10.15,0.00990747
10.1548,0.00990739
10.1596,0.00990728
10.1644,0.0099072
10.1691,0.00990675
10.1739,0.00990665
10.1787,0.00990654
10.1835,0.00990646
10.1882,0.00990627
10.193,0.00990617
10.1978,0.00990611
10.2025,0.00990598
10.2073,0.0099059
10.2121,0.0099058
10.2169,0.00990572
10.2216,0.00990564
10.2264,0.00990555
10.2312,0.00990547
10.2359,0.00990539
10.2407,0.00990533
10.2455,0.00990524
10.2503,0.00990517
10.255,0.00990508
10.2598,0.00990497
10.2646,0.00990484
10.2693,0.00990478
10.2741,0.00990466
10.2789,0.0099046
10.2837,0.00990448
10.2884,0.00990416
10.2932,0.00990408
10.298,0.00990396
10.3028,0.00990386
10.3075,0.00990355
10.3123,0.00990348
10.3171,0.00990344
10.3218,0.00990338
10.3266,0.00990326
10.3314,0.00990315
10.3362,0.00990301
10.3409,0.00990291
10.3457,0.00990284
10.3505,0.00990275
10.3552,0.00990264
10.36,0.00990256
10.3648,0.00990253
10.3696,0.00990241
10.3743,0.00990233
10.3791,0.00990221
10.3839,0.00990215
10.3886,0.00990209
10.3934,0.00990199
10.3982,0.00990191
10.403,0.00990181
10.4077,0.00990172
10.4125,0.00990164
10.4173,0.00990156
10.4221,0.00990148
10.4268,0.0099014
10.4316,0.0099013
10.4364,0.00990125
10.4411,0.00990118
10.4459,0.00990104
10.4507,0.00990093
10.4555,0.00990085
10.4602,0.00990076
10.465,0.00990069
10.4698,0.00990063
10.4745,0.00990058
10.4793,0.00990046
10.4841,0.00990037
10.4889,0.00990032
10.4936,0.00990022
10.4984,0.00990008
10.5032,0.00990001
10.5079,0.00989993
10.5127,0.00989989
10.5175,0.00989978
10.5223,0.00989972
10.527,0.00989962
10.5318,0.00989954
10.5366,0.00989947
10.5414,0.00989937
10.5461,0.0098993
10.5509,0.00989926
10.5557,0.0098992
10.5604,0.00989912
10.5652,0.00989902
10.57,0.00989891
10.5748,0.00989881
10.5795,0.00989875
10.5843,0.00989867
10.5891,0.00989857
10.5938,0.0098985
10.5986,0.00989845
10.6034,0.00989838
10.6082,0.0098983
10.6129,0.00989824
10.6177,0.00989815
10.6225,0.00989809
10.6272,0.00989801
10.632,0.00989794
10.6368,0.00989775
10.6416,0.00989763
10.6463,0.00989755
10.6511,0.00989744
10.6559,0.00989736
10.6607,0.00989726
10.6654,0.00989716
10.6702,0.0098971
10.675,0.00989703
10.6797,0.00989687
10.6845,0.00989677
10.6893,0.00989667
10.6941,0.00989658
10.6988,0.00989652
10.7036,0.00989646
10.7084,0.00989638
10.7131,0.00989629
10.7179,0.0098962
10.7227,0.00989615
10.7275,0.00989608
10.7322,0.00989597
10.737,0.00989586
10.7418,0.0098958
10.7465,0.00989575
10.7513,0.00989559
10.7561,0.00989552
10.7609,0.00989546
10.7656,0.00989527
10.7704,0.00989514
10.7752,0.00989505
10.78,0.00989494
10.7847,0.00989487
10.7895,0.0098948
10.7943,0.0098947
10.799,0.00989462
10.8038,0.00989451
10.8086,0.00989445
10.8134,0.00989439
10.8181,0.00989432
10.8229,0.0098942
10.8277,0.00989411
10.8324,0.00989403
10.8372,0.00989394
10.842,0.00989388
10.8468,0.00989377
10.8515,0.00989371
10.8563,0.00989358
10.8611,0.00989351
10.8659,0.00989342
10.8706,0.00989335
10.8754,0.00989328
10.8802,0.00989322
10.8849,0.00989313
10.8897,0.00989308
10.8945,0.00989298
10.8993,0.0098929
10.904,0.00989281
10.9088,0.00989273
10.9136,0.00989265
10.9183,0.00989257
10.9231,0.00989246
10.9279,0.00989239
10.9327,0.0098923
10.9374,0.00989222
10.9422,0.0098921
10.947,0.00989203
10.9517,0.00989197
10.9565,0.00989189
10.9613,0.0098918
10.9661,0.00989175
10.9708,0.00989162
10.9756,0.00989148
10.9804,0.00989141
10.9851,0.00989134
10.9899,0.00989128
10.9947,0.00989115
10.9995,0.00989102
11.0042,0.00989095
11.009,0.00989085
11.0138,0.00989077
11.0186,0.0098907
11.0233,0.00989063
11.0281,0.00989055
11.0329,0.00989047
11.0376,0.00989035
11.0424,0.0098903
11.0472,0.00989019
11.052,0.00989013
11.0567,0.00989007
11.0615,0.00988997
11.0663,0.00988986
11.071,0.0098898
11.0758,0.00988973
11.0806,0.00988967
11.0854,0.00988963
11.0901,0.00988953
11.0949,0.00988943
11.0997,0.0098893
11.1044,0.00988922
11.1092,0.00988913
11.114,0.00988904
11.1188,0.00988898
11.1235,0.00988893
11.1283,0.00988889
11.1331,0.00988883
11.1379,0.00988874
11.1426,0.00988868
11.1474,0.00988862
11.1522,0.00988858
11.1569,0.0098885
11.1617,0.00988842
11.1665,0.00988832
11.1713,0.00988827
11.176,0.00988822
11.1808,0.00988816
11.1856,0.00988809
11.1903,0.00988801
11.1951,0.00988791
11.1999,0.00988781
11.2047,0.00988767
11.2094,0.00988761
11.2142,0.00988752
11.219,0.00988741
11.2238,0.00988726
11.2285,0.00988718
11.2333,0.00988712
11.2381,0.00988706
11.2428,0.00988697
11.2476,0.00988692
11.2524,0.00988686
11.2572,0.00988676
11.2619,0.00988669
11.2667,0.00988663
11.2715,0.00988654
11.2762,0.0098865
11.281,0.00988643
11.2858,0.00988637
11.2906,0.00988635
11.2953,0.00988628
11.3001,0.00988618
11.3049,0.00988613
11.3096,0.00988605
11.3144,0.00988595
11.3192,0.00988591
11.324,0.00988582
11.3287,0.00988573
11.3335,0.00988563
11.3383,0.00988554
11.343,0.0098855
11.3478,0.00988542
11.3526,0.00988539
11.3574,0.0098853
11.3621,0.00988523
11.3669,0.00988516
11.3717,0.0098851
11.3765,0.00988502
11.3812,0.00988497
11.386,0.00988487
11.3908,0.00988482
11.3955,0.00988474
11.4003,0.00988457
11.4051,0.00988449
11.4099,0.00988441
11.4146,0.00988436
11.4194,0.00988431
11.4242,0.00988425
11.4289,0.00988419
11.4337,0.00988412
11.4385,0.00988405
11.4433,0.009884
11.448,0.00988393
11.4528,0.00988388
11.4576,0.00988381
11.4624,0.00988371
11.4671,0.00988363
11.4719,0.00988354
11.4767,0.00988347
11.4814,0.00988332
11.4862,0.00988324
11.491,0.00988317
11.4958,0.00988311
11.5005,0.00988302
11.5053,0.00988298
11.5101,0.00988294
11.5148,0.00988286
11.5196,0.00988279
11.5244,0.00988232
11.5292,0.00988225
11.5339,0.00988217
11.5387,0.00988208
11.5435,0.00988204
11.5482,0.00988197
11.553,0.00988191
11.5578,0.00988184
11.5626,0.00988175
11.5673,0.00988171
11.5721,0.00988159
11.5769,0.00988152
11.5816,0.00988145
11.5864,0.00988139
11.5912,0.0098813
11.596,0.00988122
11.6007,0.00988114
11.6055,0.00988104
11.6103,0.00988099
11.6151,0.0098809
11.6198,0.00988083
11.6246,0.00988064
11.6294,0.00988058
11.6341,0.00988055
11.6389,0.00988049
11.6437,0.00988043
11.6485,0.00988035
11.6532,0.0098803
11.658,0.00988025
11.6628,0.0098802
11.6675,0.00988012
11.6723,0.00988006
11.6771,0.00988
11.6819,0.00987993
11.6866,0.00987986
11.6914,0.00987977
11.6962,0.00987964
11.701,0.00987954
11.7057,0.00987946
11.7105,0.00987943
11.7153,0.00987937
11.72,0.00987931
11.7248,0.00987927
11.7296,0.00987915
11.7344,0.00987905
11.7391,0.00987901
11.7439,0.00987891
11.7487,0.00987887
11.7534,0.00987881
11.7582,0.00987875
11.763,0.00987867
11.7678,0.00987857
11.7725,0.00987848
11.7773,0.00987841
11.7821,0.00987816
11.7868,0.0098781
11.7916,0.00987803
11.7964,0.00987794
11.8012,0.00987775
11.8059,0.00987768
11.8107,0.00987757
11.8155,0.00987746
11.8202,0.00987736
11.825,0.00987731
11.8298,0.00987722
11.8346,0.00987716
11.8393,0.00987711
11.8441,0.00987704
11.8489,0.00987699
11.8537,0.00987689
11.8584,0.00987682
11.8632,0.00987676
11.868,0.00987668
11.8727,0.00987659
11.8775,0.00987651
11.8823,0.00987646
11.8871,0.00987642
11.8918,0.00987634
11.8966,0.00987624
11.9014,0.00987619
11.9061,0.00987612
11.9109,0.00987607
11.9157,0.009876
11.9205,0.00987589
11.9252,0.00987581
11.93,0.00987574
11.9348,0.00987563
11.9395,0.00987556
11.9443,0.00987551
11.9491,0.00987542
11.9539,0.00987537
11.9586,0.00987531
11.9634,0.00987527
11.9682,0.00987522
11.973,0.00987517
11.9777,0.00987512
11.9825,0.00987505
11.9873,0.00987498
11.992,0.00987489
11.9968,0.00987483
12.0016,0.00987475
12.0064,0.00987466
12.0111,0.00987459
12.0159,0.00987451
12.0207,0.00987443
12.0254,0.00987435
12.0302,0.00987428
12.035,0.00987418
12.0398,0.0098741
12.0445,0.00987397
12.0493,0.00987387
12.0541,0.00987382
12.0588,0.00987376
12.0636,0.00987369
12.0684,0.00987364
12.0732,0.00987356
12.0779,0.00987348
12.0827,0.00987342
12.0875,0.00987341
12.0923,0.00987335
12.097,0.00987327
12.1018,0.00987319
12.1066,0.00987311
12.1113,0.00987304
12.1161,0.009873
12.1209,0.00987291
12.1257,0.00987284
12.1304,0.00987276
12.1352,0.00987268
12.14,0.0098726
12.1447,0.00987251
12.1495,0.00987245
12.1543,0.0098724
12.1591,0.00987232
12.1638,0.00987212
12.1686,0.00987205
12.1734,0.009872
12.1782,0.00987196
12.1829,0.00987192
12.1877,0.00987185
12.1925,0.00987176
12.1972,0.00987169
12.202,0.00987157
12.2068,0.00987149
12.2116,0.00987144
12.2163,0.00987137
12.2211,0.00987127
12.2259,0.00987122
12.2306,0.00987111
12.2354,0.00987106
