x,y
6.10489,0.0100477
6.10965,0.0100476
6.11441,0.0100473
6.11917,0.0100471
6.12393,0.0100469
6.12869,0.0100467
6.13344,0.0100465
6.1382,0.0100464
6.14296,0.0100462
6.14772,0.0100461
6.15248,0.0100459
6.15724,0.0100458
6.16199,0.0100456
6.16675,0.0100454
6.17151,0.0100452
6.17627,0.010045
6.18103,0.0100447
6.18579,0.0100445
6.19054,0.0100443
6.1953,0.0100441
6.20006,0.0100439
6.20482,0.0100437
6.20958,0.0100435
6.21434,0.0100434
6.21909,0.0100418
6.22385,0.0100412
6.22861,0.010041
6.23337,0.0100409
6.23813,0.0100407
6.24289,0.0100406
6.24764,0.0100404
6.2524,0.0100402
6.25716,0.01004
6.26192,0.0100386
6.26668,0.0100384
6.27143,0.0100382
6.27619,0.0100378
6.28095,0.0100376
6.28571,0.0100375
6.29047,0.010037
6.29523,0.0100368
6.29998,0.0100366
6.30474,0.0100365
6.3095,0.0100364
6.31426,0.010036
6.31902,0.0100359
6.32378,0.0100357
6.32853,0.0100355
6.33329,0.0100352
6.33805,0.0100351
6.34281,0.0100347
6.34757,0.0100346
6.35233,0.0100344
6.35708,0.0100339
6.36184,0.0100338
6.3666,0.0100337
6.37136,0.0100334
6.37612,0.0100332
6.38088,0.010033
6.38563,0.0100329
6.39039,0.0100327
6.39515,0.0100325
6.39991,0.0100323
6.40467,0.0100322
6.40943,0.0100319
6.41418,0.0100317
6.41894,0.0100315
6.4237,0.0100313
6.42846,0.0100311
6.43322,0.0100309
6.43798,0.0100307
6.44273,0.0100305
6.44749,0.0100301
6.45225,0.0100299
6.45701,0.0100297
6.46177,0.0100295
6.46652,0.0100293
6.47128,0.0100287
6.47604,0.0100286
6.4808,0.0100285
6.48556,0.0100283
6.49032,0.0100281
6.49507,0.0100278
6.49983,0.0100277
6.50459,0.0100276
6.50935,0.0100273
6.51411,0.0100271
6.51887,0.010027
6.52362,0.0100269
6.52838,0.0100267
6.53314,0.0100265
6.5379,0.0100263
6.54266,0.0100261
6.54742,0.0100259
6.55217,0.0100258
6.55693,0.0100255
6.56169,0.0100252
6.56645,0.0100251
6.57121,0.0100249
6.57597,0.0100239
6.58072,0.0100237
6.58548,0.0100236
6.59024,0.0100234
6.595,0.0100233
6.59976,0.0100232
6.60452,0.010023
6.60927,0.0100228
6.61403,0.0100227
6.61879,0.0100225
6.62355,0.0100224
6.62831,0.0100222
6.63306,0.010022
6.63782,0.0100218
6.64258,0.0100215
6.64734,0.0100214
6.6521,0.0100212
6.65686,0.0100211
6.66161,0.0100209
6.66637,0.0100207
6.67113,0.0100203
6.67589,0.0100201
6.68065,0.0100199
6.68541,0.0100198
6.69016,0.0100195
6.69492,0.0100194
6.69968,0.0100192
6.70444,0.010019
6.7092,0.0100189
6.71396,0.0100187
6.71871,0.0100185
6.72347,0.0100183
6.72823,0.0100181
6.73299,0.0100179
6.73775,0.0100177
6.74251,0.0100174
6.74726,0.0100172
6.75202,0.010017
6.75678,0.0100169
6.76154,0.0100167
6.7663,0.0100166
6.77106,0.0100165
6.77581,0.0100163
6.78057,0.0100162
6.78533,0.010016
6.79009,0.0100158
6.79485,0.0100156
6.79961,0.0100154
6.80436,0.0100152
6.80912,0.0100149
6.81388,0.0100147
6.81864,0.0100144
6.8234,0.0100141
6.82816,0.0100139
6.83291,0.0100137
6.83767,0.0100136
6.84243,0.0100134
6.84719,0.0100132
6.85195,0.0100129
6.8567,0.0100127
6.86146,0.0100125
6.86622,0.0100123
6.87098,0.0100121
6.87574,0.010012
6.8805,0.0100117
6.88525,0.0100114
6.89001,0.0100112
6.89477,0.010011
6.89953,0.0100108
6.90429,0.0100107
6.90905,0.0100106
6.9138,0.0100104
6.91856,0.0100102
6.92332,0.01001
6.92808,0.0100097
6.93284,0.0100095
6.9376,0.0100094
6.94235,0.0100092
6.94711,0.010009
6.95187,0.0100089
6.95663,0.0100088
6.96139,0.0100087
6.96615,0.0100085
6.9709,0.0100083
6.97566,0.0100082
6.98042,0.010008
6.98518,0.0100078
6.98994,0.0100075
6.9947,0.0100073
6.99945,0.010007
7.00421,0.0100068
7.00897,0.0100067
7.01373,0.0100066
7.01849,0.0100064
7.02325,0.0100062
7.028,0.010006
7.03276,0.0100058
7.03752,0.0100057
7.04228,0.0100056
7.04704,0.0100054
7.0518,0.0100052
7.05655,0.0100049
7.06131,0.0100048
7.06607,0.0100046
7.07083,0.0100044
7.07559,0.0100043
7.08035,0.0100041
7.0851,0.0100039
7.08986,0.0100038
7.09462,0.0100035
7.09938,0.0100033
7.10414,0.0100031
7.1089,0.010003
7.11365,0.0100029
7.11841,0.0100026
7.12317,0.0100024
7.12793,0.0100022
7.13269,0.0100021
7.13744,0.010002
7.1422,0.0100018
7.14696,0.0100015
7.15172,0.0100012
7.15648,0.010001
7.16124,0.0100009
7.16599,0.0100007
7.17075,0.0100005
7.17551,0.0100003
7.18027,0.0100002
7.18503,0.01
7.18979,0.00999987
7.19454,0.00999953
7.1993,0.00999932
7.20406,0.00999921
7.20882,0.00999908
7.21358,0.00999887
7.21834,0.00999872
7.22309,0.00999859
7.22785,0.00999846
7.23261,0.00999821
7.23737,0.00999808
7.24213,0.00999789
7.24689,0.00999773
7.25164,0.00999759
7.2564,0.00999746
7.26116,0.00999728
7.26592,0.00999712
7.27068,0.00999694
7.27544,0.00999676
7.28019,0.00999662
7.28495,0.00999655
7.28971,0.0099964
7.29447,0.00999625
7.29923,0.00999601
7.30398,0.00999587
7.30874,0.00999563
7.3135,0.00999552
7.31826,0.0099953
7.32302,0.00999516
7.32778,0.00999501
7.33253,0.00999481
7.33729,0.00999466
7.34205,0.00999445
7.34681,0.00999417
7.35157,0.00999402
7.35633,0.00999386
7.36108,0.00999367
7.36584,0.00999349
7.3706,0.00999338
7.37536,0.00999323
7.38012,0.009993
7.38488,0.00999265
7.38963,0.00999246
7.39439,0.0099923
7.39915,0.00999216
7.40391,0.00999199
7.40867,0.00999185
7.41343,0.0099917
7.41818,0.00999154
7.42294,0.0099914
7.4277,0.00999127
7.43246,0.0099911
7.43722,0.00999075
7.44198,0.00999063
7.44673,0.00999051
7.45149,0.00999031
7.45625,0.00999012
7.46101,0.00998994
7.46577,0.00998983
7.47053,0.00998971
7.47528,0.00998958
7.48004,0.00998941
7.4848,0.00998927
7.48956,0.00998914
7.49432,0.00998899
7.49907,0.00998888
7.50383,0.00998868
7.50859,0.00998854
7.51335,0.00998843
7.51811,0.00998832
7.52287,0.00998816
7.52762,0.00998803
7.53238,0.00998792
7.53714,0.00998779
7.5419,0.00998765
7.54666,0.00998752
7.55142,0.00998733
7.55617,0.00998719
7.56093,0.00998702
7.56569,0.00998693
7.57045,0.00998679
7.57521,0.00998658
7.57997,0.00998641
7.58472,0.00998624
7.58948,0.00998614
7.59424,0.00998591
7.599,0.00998574
7.60376,0.00998548
7.60852,0.00998541
7.61327,0.00998528
7.61803,0.00998519
7.62279,0.00998504
7.62755,0.00998408
7.63231,0.00998396
7.63707,0.00998382
7.64182,0.00998375
7.64658,0.00998361
7.65134,0.00998348
7.6561,0.00998335
7.66086,0.00998322
7.66562,0.00998305
7.67037,0.00998297
7.67513,0.00998281
7.67989,0.00998269
7.68465,0.0099826
7.68941,0.00998251
7.69417,0.00998238
7.69892,0.0099822
7.70368,0.00998203
7.70844,0.00998192
7.7132,0.00998176
7.71796,0.00998162
7.72271,0.0099815
7.72747,0.0099811
7.73223,0.00998092
7.73699,0.0099808
7.74175,0.0099807
7.74651,0.00998055
7.75127,0.00998047
7.75602,0.00998035
7.76078,0.00998021
7.76554,0.00998008
7.7703,0.00997996
7.77506,0.0099797
7.77981,0.00997956
7.78457,0.00997936
7.78933,0.00997921
7.79409,0.00997901
7.79885,0.00997887
7.80361,0.00997868
7.80836,0.00997852
7.81312,0.0099783
7.81788,0.0099782
7.82264,0.00997802
7.8274,0.00997792
7.83216,0.00997774
7.83691,0.00997759
7.84167,0.00997744
7.84643,0.00997731
7.85119,0.00997709
7.85595,0.00997694
7.86071,0.00997682
7.86546,0.0099767
7.87022,0.00997653
7.87498,0.00997642
7.87974,0.0099763
7.8845,0.0099762
7.88926,0.00997607
7.89401,0.00997595
7.89877,0.00997569
7.90353,0.00997558
7.90829,0.00997532
7.91305,0.00997517
7.91781,0.00997506
7.92256,0.00997489
7.92732,0.00997475
7.93208,0.00997467
7.93684,0.00997368
7.9416,0.00997355
7.94635,0.0099734
7.95111,0.00997323
7.95587,0.0099731
7.96063,0.00997273
7.96539,0.00997251
7.97015,0.00997239
7.9749,0.00997226
7.97966,0.00997208
7.98442,0.00997192
7.98918,0.00997177
7.99394,0.00997165
7.9987,0.00997152
8.00345,0.0099714
8.00821,0.00997127
8.01297,0.0099711
8.01773,0.00997095
8.02249,0.00997077
8.02725,0.00997062
8.032,0.00997045
8.03676,0.00997031
8.04152,0.0099702
8.04628,0.00997007
8.05104,0.00996995
8.0558,0.0099698
8.06055,0.00996962
8.06531,0.00996946
8.07007,0.00996934
8.07483,0.00996927
8.07959,0.00996915
8.08435,0.00996907
8.0891,0.00996892
8.09386,0.0099687
8.09862,0.00996848
8.10338,0.00996832
8.10814,0.00996824
8.1129,0.00996813
8.11765,0.00996794
8.12241,0.00996785
8.12717,0.00996775
8.13193,0.00996759
8.13669,0.00996748
8.14144,0.00996734
8.1462,0.00996719
8.15096,0.00996705
8.15572,0.00996684
8.16048,0.00996668
8.16524,0.00996657
8.17,0.00996641
8.17475,0.00996625
8.17951,0.00996611
8.18427,0.00996597
8.18903,0.00996586
8.19379,0.00996575
8.19854,0.00996567
8.2033,0.00996557
8.20806,0.00996546
8.21282,0.00996531
8.21758,0.00996424
8.22234,0.0099641
8.22709,0.009964
8.23185,0.00996363
8.23661,0.00996348
8.24137,0.00996342
8.24613,0.00996323
8.25089,0.0099631
8.25564,0.00996298
8.2604,0.00996288
8.26516,0.00996272
8.26992,0.0099626
8.27468,0.00996245
8.27944,0.00996233
8.28419,0.00996221
8.28895,0.00996203
8.29371,0.0099618
8.29847,0.00996162
8.30323,0.00996137
8.30799,0.00996123
8.31274,0.00996111
8.3175,0.00996096
8.32226,0.00996083
8.32702,0.00996064
8.33178,0.00996052
8.33654,0.0099604
8.34129,0.0099603
8.34605,0.00996015
8.35081,0.00996001
8.35557,0.00995992
8.36033,0.00995979
8.36508,0.00995966
8.36984,0.00995951
8.3746,0.00995939
8.37936,0.00995926
8.38412,0.00995912
8.38888,0.00995894
8.39363,0.00995885
8.39839,0.00995873
8.40315,0.00995857
8.40791,0.00995837
8.41267,0.00995824
8.41743,0.00995811
8.42218,0.00995799
8.42694,0.00995786
8.4317,0.00995771
8.43646,0.0099576
8.44122,0.00995741
8.44598,0.00995728
8.45073,0.00995716
8.45549,0.00995702
8.46025,0.00995689
8.46501,0.00995668
8.46977,0.00995653
8.47453,0.00995637
8.47928,0.00995625
8.48404,0.00995614
8.4888,0.00995603
8.49356,0.00995589
8.49832,0.00995577
8.50308,0.00995566
8.50783,0.00995558
8.51259,0.00995535
8.51735,0.00995515
8.52211,0.00995507
8.52687,0.00995494
8.53163,0.00995483
8.53638,0.00995471
8.54114,0.00995456
8.5459,0.00995444
8.55066,0.00995436
8.55542,0.00995419
8.56017,0.00995402
8.56493,0.00995395
8.56969,0.00995383
8.57445,0.00995368
8.57921,0.00995345
8.58397,0.00995331
8.58873,0.00995318
8.59348,0.00995308
8.59824,0.00995296
8.603,0.00995277
8.60776,0.00995266
8.61252,0.00995251
8.61727,0.00995241
8.62203,0.00995225
8.62679,0.00995208
8.63155,0.00995198
8.63631,0.00995181
8.64107,0.00995167
8.64583,0.00995158
8.65058,0.00995146
8.65534,0.00995138
8.6601,0.00995131
8.66486,0.00995117
8.66962,0.009951
8.67437,0.00995084
8.67913,0.00995076
8.68389,0.00995047
8.68865,0.00995037
8.69341,0.00995025
8.69817,0.0099501
8.70292,0.00994992
8.70768,0.00994984
8.71244,0.00994974
8.7172,0.00994955
8.72196,0.00994942
8.72672,0.00994933
8.73147,0.00994916
8.73623,0.00994906
8.74099,0.0099489
8.74575,0.00994873
8.75051,0.00994863
8.75526,0.00994853
8.76002,0.00994849
8.76478,0.00994835
8.76954,0.00994825
8.7743,0.00994813
8.77906,0.00994798
8.78382,0.00994788
8.78857,0.00994771
8.79333,0.00994756
8.79809,0.00994744
8.80285,0.00994736
8.80761,0.00994724
8.81236,0.00994716
8.81712,0.00994705
8.82188,0.00994698
8.82664,0.00994679
8.8314,0.00994665
8.83616,0.00994654
8.84092,0.00994638
8.84567,0.0099463
8.85043,0.00994613
8.85519,0.00994605
8.85995,0.00994587
8.86471,0.00994572
8.86946,0.00994559
8.87422,0.00994548
8.87898,0.00994525
8.88374,0.00994509
8.8885,0.00994498
8.89326,0.00994492
8.89801,0.00994476
8.90277,0.00994459
8.90753,0.0099445
8.91229,0.00994434
8.91705,0.0099442
8.92181,0.00994408
8.92656,0.00994395
8.93132,0.00994381
8.93608,0.0099437
8.94084,0.00994357
8.9456,0.00994349
8.95036,0.00994336
8.95511,0.0099433
8.95987,0.0099431
8.96463,0.00994301
8.96939,0.00994291
8.97415,0.00994279
8.97891,0.00994268
8.98366,0.00994257
8.98842,0.00994251
8.99318,0.00994236
8.99794,0.00994221
9.0027,0.00994209
9.00746,0.00994196
9.01221,0.00994186
9.01697,0.00994175
9.02173,0.00994166
9.02649,0.00994157
9.03125,0.00994146
9.036,0.00994137
9.04076,0.00994128
9.04552,0.00994113
9.05028,0.00994099
9.05504,0.00994092
9.0598,0.00994073
9.06456,0.0099406
9.06931,0.00994047
9.07407,0.00994038
9.07883,0.00994031
9.08359,0.00994026
9.08835,0.0099401
9.0931,0.00993992
9.09786,0.00993974
9.10262,0.00993964
9.10738,0.00993951
9.11214,0.00993944
9.1169,0.00993933
9.12165,0.00993914
9.12641,0.00993887
9.13117,0.00993878
9.13593,0.00993867
9.14069,0.00993856
9.14545,0.00993845
9.1502,0.00993835
9.15496,0.00993822
9.15972,0.00993808
9.16448,0.009938
9.16924,0.00993788
9.174,0.00993777
9.17875,0.00993766
9.18351,0.00993762
9.18827,0.00993748
9.19303,0.00993733
9.19779,0.0099372
9.20255,0.00993711
9.2073,0.00993701
9.21206,0.00993696
9.21682,0.00993689
9.22158,0.00993678
9.22634,0.00993669
9.23109,0.00993656
9.23585,0.00993644
9.24061,0.00993633
9.24537,0.00993622
9.25013,0.00993614
9.25489,0.00993606
9.25965,0.00993595
9.2644,0.00993587
9.26916,0.00993579
9.27392,0.00993562
9.27868,0.00993554
9.28344,0.00993545
9.28819,0.00993534
9.29295,0.0099352
9.29771,0.00993513
9.30247,0.00993504
9.30723,0.00993495
9.31199,0.00993485
9.31674,0.00993476
9.3215,0.00993464
9.32626,0.00993448
9.33102,0.00993438
9.33578,0.00993426
9.34054,0.00993412
9.34529,0.00993403
9.35005,0.00993394
9.35481,0.00993382
9.35957,0.00993372
9.36433,0.00993361
9.36909,0.00993349
9.37384,0.00993342
9.3786,0.00993328
9.38336,0.00993316
9.38812,0.00993298
9.39288,0.00993289
9.39764,0.00993279
9.40239,0.00993271
9.40715,0.00993258
9.41191,0.00993246
9.41667,0.00993233
9.42143,0.00993225
9.42619,0.0099321
9.43094,0.009932
9.4357,0.00993192
9.44046,0.00993179
9.44522,0.00993169
9.44998,0.00993156
9.45474,0.00993151
9.45949,0.0099314
9.46425,0.0099313
9.46901,0.00993119
9.47377,0.00993111
9.47853,0.00993102
9.48329,0.00993087
9.48804,0.00993077
9.4928,0.00993068
9.49756,0.0099306
9.50232,0.00993054
9.50708,0.00993045
9.51183,0.00993036
9.51659,0.00993025
9.52135,0.00993017
9.52611,0.00993009
9.53087,0.00993
9.53563,0.00992988
9.54038,0.00992981
9.54514,0.0099297
9.5499,0.00992959
9.55466,0.00992947
9.55942,0.00992941
9.56418,0.00992929
9.56893,0.00992919
9.57369,0.00992905
9.57845,0.00992896
9.58321,0.00992885
9.58797,0.00992877
9.59273,0.00992873
9.59748,0.00992864
9.60224,0.00992851
9.607,0.00992839
9.61176,0.00992831
9.61652,0.00992824
9.62127,0.00992816
9.62603,0.00992807
9.63079,0.009928
9.63555,0.00992793
9.64031,0.00992783
9.64507,0.00992776
9.64982,0.00992766
9.65458,0.0099275
9.65934,0.0099273
9.6641,0.00992725
9.66886,0.00992714
9.67362,0.00992705
9.67838,0.00992692
9.68313,0.00992683
9.68789,0.00992676
9.69265,0.00992667
9.69741,0.00992655
9.70217,0.00992645
9.70693,0.00992639
9.71168,0.00992633
9.71644,0.00992621
9.7212,0.00992617
9.72596,0.00992607
9.73072,0.00992594
9.73547,0.00992579
9.74023,0.00992569
9.74499,0.00992561
9.74975,0.00992546
9.75451,0.00992541
9.75927,0.00992528
9.76402,0.00992517
9.76878,0.0099251
9.77354,0.00992501
9.7783,0.00992494
9.78306,0.00992483
9.78782,0.00992471
9.79257,0.00992458
9.79733,0.0099245
9.80209,0.00992439
9.80685,0.00992432
9.81161,0.00992423
9.81636,0.00992415
9.82112,0.00992404
9.82588,0.00992396
9.83064,0.00992387
9.8354,0.00992376
9.84016,0.00992369
9.84492,0.00992361
9.84967,0.00992355
9.85443,0.00992344
9.85919,0.00992332
9.86395,0.00992321
9.86871,0.00992309
9.87346,0.00992299
9.87822,0.00992293
9.88298,0.00992287
9.88774,0.00992281
9.8925,0.0099227
9.89726,0.00992265
9.90201,0.0099226
9.90677,0.00992245
9.91153,0.0099224
9.91629,0.00992231
9.92105,0.00992223
9.92581,0.00992212
9.93056,0.00992195
9.93532,0.00992186
9.94008,0.00992178
9.94484,0.00992168
9.9496,0.00992157
9.95436,0.00992151
9.95911,0.00992142
9.96387,0.00992131
9.96863,0.00992121
9.97339,0.00992114
9.97815,0.00992105
9.98291,0.00992098
9.98766,0.00992083
9.99242,0.00992076
9.99718,0.00992069
10.0019,0.00992057
10.0067,0.0099205
10.0115,0.00992045
10.0162,0.00992035
10.021,0.00992024
10.0257,0.00992012
10.0305,0.00992004
10.0352,0.00991993
10.04,0.00991984
10.0448,0.00991976
10.0495,0.00991968
10.0543,0.0099196
10.059,0.00991954
10.0638,0.00991943
10.0686,0.00991934
10.0733,0.00991917
10.0781,0.00991909
10.0828,0.00991901
10.0876,0.00991894
10.0923,0.00991885
10.0971,0.00991877
10.1019,0.00991869
10.1066,0.00991864
10.1114,0.00991854
10.1161,0.00991845
10.1209,0.00991835
10.1257,0.00991824
10.1304,0.00991819
10.1352,0.00991811
10.1399,0.00991803
10.1447,0.00991796
10.1494,0.00991788
10.1542,0.00991776
10.159,0.00991762
10.1637,0.00991757
10.1685,0.00991747
10.1732,0.00991739
10.178,0.00991728
10.1828,0.0099172
10.1875,0.0099171
10.1923,0.00991702
10.197,0.00991693
10.2018,0.00991686
10.2065,0.0099168
10.2113,0.00991672
10.2161,0.0099166
10.2208,0.00991647
10.2256,0.00991638
10.2303,0.00991633
10.2351,0.00991624
10.2399,0.0099162
10.2446,0.00991612
10.2494,0.00991606
10.2541,0.00991595
10.2589,0.00991586
10.2636,0.00991577
10.2684,0.00991567
10.2732,0.0099156
10.2779,0.00991554
10.2827,0.00991544
10.2874,0.00991532
10.2922,0.00991513
10.297,0.00991504
10.3017,0.00991491
10.3065,0.00991483
10.3112,0.00991471
10.316,0.00991462
10.3207,0.00991452
10.3255,0.00991439
10.3303,0.00991431
10.335,0.00991422
10.3398,0.00991417
10.3445,0.00991408
10.3493,0.00991401
10.3541,0.00991389
10.3588,0.00991384
10.3636,0.00991379
10.3683,0.00991338
10.3731,0.00991329
10.3778,0.00991323
10.3826,0.00991315
10.3874,0.00991297
10.3921,0.00991285
10.3969,0.00991278
10.4016,0.00991272
10.4064,0.00991263
10.4112,0.00991252
10.4159,0.00991246
10.4207,0.00991232
10.4254,0.00991226
10.4302,0.0099121
10.4349,0.00991204
10.4397,0.00991195
10.4445,0.00991188
10.4492,0.00991182
10.454,0.00991173
10.4587,0.0099116
10.4635,0.00991149
10.4683,0.0099114
10.473,0.0099113
10.4778,0.00991121
10.4825,0.00991113
10.4873,0.00991105
10.492,0.00991094
10.4968,0.00991086
10.5016,0.00991081
10.5063,0.00991074
10.5111,0.00991062
10.5158,0.0099105
10.5206,0.00991044
10.5254,0.00991031
10.5301,0.00991024
10.5349,0.00991018
10.5396,0.0099101
10.5444,0.00991002
10.5491,0.00990988
10.5539,0.00990971
10.5587,0.00990958
10.5634,0.00990945
10.5682,0.00990927
10.5729,0.0099092
10.5777,0.00990912
10.5825,0.00990907
10.5872,0.00990897
10.592,0.00990888
10.5967,0.0099088
10.6015,0.00990871
10.6062,0.00990854
10.611,0.00990848
10.6158,0.00990841
10.6205,0.00990832
10.6253,0.00990827
10.63,0.0099082
10.6348,0.00990813
10.6396,0.00990802
10.6443,0.00990797
10.6491,0.00990792
10.6538,0.00990786
10.6586,0.00990781
10.6633,0.00990775
10.6681,0.00990765
10.6729,0.00990757
10.6776,0.00990748
10.6824,0.0099073
10.6871,0.00990727
10.6919,0.00990721
10.6966,0.00990715
10.7014,0.00990706
10.7062,0.00990699
10.7109,0.00990691
10.7157,0.00990682
10.7204,0.00990672
10.7252,0.00990665
10.73,0.00990658
10.7347,0.00990652
10.7395,0.00990645
10.7442,0.00990636
10.749,0.0099063
10.7538,0.00990623
10.7585,0.00990616
10.7633,0.0099061
10.768,0.00990602
10.7728,0.00990594
10.7775,0.00990581
10.7823,0.00990573
10.7871,0.00990564
10.7918,0.00990557
10.7966,0.00990555
10.8013,0.00990547
10.8061,0.00990543
10.8108,0.00990537
10.8156,0.0099053
10.8204,0.00990526
10.8251,0.00990518
10.8299,0.0099051
10.8346,0.00990505
10.8394,0.00990492
10.8442,0.00990485
10.8489,0.0099048
10.8537,0.00990473
10.8584,0.00990467
10.8632,0.0099046
10.8679,0.00990454
10.8727,0.00990443
10.8775,0.00990435
10.8822,0.00990424
10.887,0.00990416
10.8917,0.00990409
10.8965,0.00990398
10.9013,0.0099039
10.906,0.00990384
10.9108,0.00990377
10.9155,0.00990369
10.9203,0.00990365
10.925,0.00990357
10.9298,0.0099035
10.9346,0.0099034
10.9393,0.0099033
10.9441,0.00990318
10.9488,0.00990313
10.9536,0.00990305
10.9584,0.00990299
10.9631,0.00990291
10.9679,0.00990275
10.9726,0.00990264
10.9774,0.00990258
10.9821,0.00990239
10.9869,0.00990233
10.9917,0.00990227
10.9964,0.00990221
11.0012,0.00990212
11.0059,0.00990202
11.0107,0.00990187
11.0155,0.00990182
11.0202,0.00990169
11.025,0.00990163
11.0297,0.00990153
11.0345,0.00990146
11.0392,0.00990137
11.044,0.00990128
11.0488,0.0099012
11.0535,0.00990112
11.0583,0.00990103
11.063,0.00990094
11.0678,0.00990083
11.0726,0.00990078
11.0773,0.00990072
11.0821,0.00990057
11.0868,0.00990043
11.0916,0.00990035
11.0963,0.00990027
11.1011,0.00990023
11.1059,0.00990012
11.1106,0.00990007
11.1154,0.00989997
11.1201,0.00989993
11.1249,0.00989983
11.1297,0.00989974
11.1344,0.00989969
11.1392,0.00989966
11.1439,0.0098996
11.1487,0.00989953
11.1534,0.00989949
11.1582,0.00989943
11.163,0.00989935
11.1677,0.00989926
11.1725,0.00989921
11.1772,0.00989914
11.182,0.00989904
11.1868,0.00989896
11.1915,0.00989892
11.1963,0.00989883
11.201,0.00989872
11.2058,0.00989866
11.2105,0.0098986
11.2153,0.00989854
11.2201,0.00989849
11.2248,0.0098984
11.2296,0.00989831
11.2343,0.00989826
11.2391,0.00989821
11.2439,0.00989809
11.2486,0.009898
11.2534,0.00989792
11.2581,0.00989784
11.2629,0.00989775
11.2676,0.00989766
11.2724,0.00989761
11.2772,0.00989751
11.2819,0.00989728
11.2867,0.00989724
11.2914,0.00989713
11.2962,0.00989702
11.301,0.00989697
11.3057,0.0098969
11.3105,0.00989684
11.3152,0.00989675
11.32,0.00989668
11.3247,0.00989658
11.3295,0.00989655
11.3343,0.00989652
11.339,0.00989641
11.3438,0.00989635
11.3485,0.00989625
11.3533,0.00989613
11.3581,0.00989606
11.3628,0.00989597
11.3676,0.00989588
11.3723,0.00989581
11.3771,0.00989577
11.3818,0.0098957
11.3866,0.00989562
11.3914,0.00989558
11.3961,0.00989554
11.4009,0.00989544
11.4056,0.0098954
11.4104,0.00989533
11.4152,0.00989526
11.4199,0.00989522
11.4247,0.00989516
11.4294,0.00989511
11.4342,0.00989506
11.4389,0.009895
11.4437,0.0098949
11.4485,0.00989485
11.4532,0.0098948
11.458,0.00989474
11.4627,0.00989467
11.4675,0.00989463
11.4723,0.00989457
11.477,0.00989452
11.4818,0.00989446
11.4865,0.00989438
11.4913,0.00989431
11.496,0.00989424
11.5008,0.00989415
11.5056,0.00989406
11.5103,0.00989398
11.5151,0.00989385
11.5198,0.00989381
11.5246,0.00989371
11.5294,0.0098936
11.5341,0.00989352
11.5389,0.00989347
11.5436,0.00989344
11.5484,0.00989342
11.5531,0.00989337
11.5579,0.00989335
11.5627,0.0098933
11.5674,0.00989325
11.5722,0.00989321
11.5769,0.00989311
11.5817,0.00989305
11.5865,0.00989299
11.5912,0.00989292
11.596,0.00989286
11.6007,0.00989278
11.6055,0.00989267
11.6102,0.0098926
11.615,0.00989254
11.6198,0.00989249
11.6245,0.00989241
11.6293,0.00989235
11.634,0.00989232
11.6388,0.00989178
11.6436,0.00989173
11.6483,0.00989166
11.6531,0.0098916
11.6578,0.00989153
11.6626,0.0098915
11.6673,0.00989146
11.6721,0.00989138
11.6769,0.00989133
11.6816,0.00989125
11.6864,0.00989116
11.6911,0.00989109
11.6959,0.00989104
11.7007,0.00989101
11.7054,0.00989093
11.7102,0.00989086
11.7149,0.00989081
11.7197,0.00989077
11.7244,0.00989072
11.7292,0.00989066
11.734,0.0098906
11.7387,0.00989051
11.7435,0.00989045
11.7482,0.00989039
11.753,0.00989032
11.7577,0.00989029
11.7625,0.00989019
11.7673,0.00989014
11.772,0.00989009
11.7768,0.00989006
11.7815,0.00988999
11.7863,0.00988993
11.7911,0.00988991
11.7958,0.00988987
11.8006,0.00988985
11.8053,0.00988978
11.8101,0.00988971
11.8148,0.00988964
11.8196,0.00988961
11.8244,0.00988956
11.8291,0.00988949
11.8339,0.00988939
11.8386,0.00988933
11.8434,0.00988927
11.8482,0.00988922
11.8529,0.00988918
11.8577,0.00988912
11.8624,0.00988902
11.8672,0.00988898
11.8719,0.00988893
11.8767,0.00988889
11.8815,0.00988884
11.8862,0.00988878
11.891,0.00988871
11.8957,0.00988864
11.9005,0.00988861
11.9053,0.00988858
11.91,0.00988853
11.9148,0.00988848
11.9195,0.00988842
11.9243,0.00988835
11.929,0.00988827
11.9338,0.0098882
11.9386,0.00988811
11.9433,0.00988803
11.9481,0.00988792
11.9528,0.00988784
11.9576,0.0098878
11.9624,0.00988772
11.9671,0.00988767
11.9719,0.00988762
11.9766,0.00988755
11.9814,0.00988751
11.9861,0.00988746
11.9909,0.0098874
11.9957,0.00988736
12.0004,0.00988729
12.0052,0.00988725
12.0099,0.00988716
12.0147,0.00988714
12.0195,0.00988707
12.0242,0.00988705
12.029,0.00988702
12.0337,0.00988699
12.0385,0.00988695
12.0432,0.00988689
12.048,0.00988686
12.0528,0.0098868
12.0575,0.00988673
12.0623,0.00988665
12.067,0.0098866
12.0718,0.00988655
12.0766,0.00988649
12.0813,0.00988645
12.0861,0.00988639
12.0908,0.00988632
12.0956,0.00988628
12.1003,0.00988623
12.1051,0.0098861
12.1099,0.00988604
12.1146,0.00988601
12.1194,0.00988595
12.1241,0.00988591
12.1289,0.00988585
12.1337,0.00988578
12.1384,0.00988575
12.1432,0.00988569
12.1479,0.00988566
12.1527,0.00988558
12.1574,0.00988553
12.1622,0.00988546
12.167,0.00988541
12.1717,0.00988536
12.1765,0.00988528
12.1812,0.0098852
12.186,0.00988515
12.1908,0.00988502
